Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-03,03:15,20.75,40.79,192.00,,,,,,44.00,46.00,-42.00,41.00,-58.00,49.00,-47.00,41.00,-42.00,43.00
2021-06-03,03:30,20.67,40.39,402.00,,,,,,39.00,46.00,-66.00,95.00,-89.00,111.00,-105.00,204.00,-103.00,225.00
2021-06-03,03:45,20.62,40.92,486.00,,,,,,1.00,46.00,-65.00,89.00,-119.00,124.00,-143.00,211.00,-94.00,178.00
2021-06-03,04:00,20.42,39.74,330.00,,,,,,1.00,1.00,-47.00,42.00,-46.00,46.00,-46.00,42.00,-41.00,46.00
2021-06-03,04:15,20.00,38.83,26.00,,,,,,1.00,1.00,-50.00,45.00,-46.00,48.00,-49.00,45.00,-42.00,45.00
2021-06-03,04:30,19.49,38.89,23.00,,,,,,1.00,1.00,-51.00,42.00,-42.00,49.00,-45.00,42.00,-45.00,41.00
2021-06-03,04:45,19.68,39.49,22.00,,,,,,1.00,1.00,-38.00,45.00,-46.00,45.00,-40.00,44.00,-39.00,41.00
2021-06-03,05:00,19.96,39.83,25.00,,,,,,1.00,1.00,-40.00,45.00,-41.00,45.00,-48.00,40.00,-46.00,39.00
2021-06-03,05:15,20.03,40.92,21.00,,,,,,1.00,1.00,-41.00,42.00,-44.00,45.00,-47.00,47.00,-42.00,48.00
2021-06-03,05:30,20.10,41.37,22.00,,,,,,1.00,1.00,-41.00,38.00,-39.00,43.00,-44.00,35.00,-42.00,36.00
2021-06-03,05:45,,,,,,,,,,,,,,,,,,
2021-06-03,06:00,20.18,42.03,23.00,,,,,,1.00,1.00,-42.00,48.00,-49.00,45.00,-46.00,40.00,-43.00,43.00
2021-06-03,06:15,20.24,42.70,22.00,,,,,,1.00,1.00,-42.00,40.00,-43.00,41.00,-46.00,48.00,-45.00,48.00
2021-06-03,06:30,20.22,42.90,25.00,,,,,,1.00,1.00,-38.00,43.00,-36.00,34.00,-45.00,42.00,-38.00,36.00
2021-06-03,06:45,,,,,,,,,,,,,,,,,,
2021-06-03,07:00,20.30,43.00,25.00,,,,,,1.00,1.00,-47.00,43.00,-43.00,43.00,-49.00,45.00,-48.00,43.00
2021-06-03,07:15,20.28,43.22,20.00,,,,,,1.00,1.00,-41.00,38.00,-47.00,52.00,-42.00,43.00,-52.00,43.00
2021-06-03,07:30,20.27,43.31,21.00,,,,,,1.00,1.00,-35.00,38.00,-48.00,35.00,-41.00,40.00,-44.00,35.00
2021-06-03,07:45,,,,,,,,,,,,,,,,,,
2021-06-03,08:00,20.28,43.25,26.00,,,,,,1.00,1.00,-43.00,42.00,-47.00,43.00,-49.00,41.00,-44.00,43.00
2021-06-03,08:15,20.29,43.34,24.00,,,,,,1.00,1.00,-40.00,41.00,-43.00,44.00,-46.00,38.00,-42.00,39.00
2021-06-03,08:30,20.30,43.10,20.00,,,,,,1.00,1.00,-39.00,35.00,-38.00,38.00,-49.00,38.00,-39.00,35.00
2021-06-03,08:45,,,,,,,,,,,,,,,,,,
2021-06-03,09:00,20.23,43.34,25.00,,,,,,1.00,1.00,-41.00,43.00,-46.00,44.00,-49.00,44.00,-45.00,40.00
2021-06-03,09:15,20.16,43.46,22.00,,,,,,1.00,1.00,-39.00,46.00,-42.00,45.00,-47.00,43.00,-43.00,46.00
2021-06-03,09:30,20.18,43.23,21.00,,,,,,1.00,1.00,-45.00,41.00,-44.00,41.00,-42.00,43.00,-40.00,35.00
2021-06-03,09:45,,,,,,,,,,,,,,,,,,
2021-06-03,10:00,20.14,43.32,23.00,,,,,,1.00,1.00,-44.00,44.00,-45.00,41.00,-55.00,45.00,-42.00,43.00
2021-06-03,10:15,20.06,43.46,24.00,,,,,,1.00,2.00,-40.00,46.00,-43.00,48.00,-45.00,44.00,-43.00,46.00
2021-06-03,10:30,20.03,43.47,22.00,,,,,,2.00,3.00,-35.00,37.00,-48.00,36.00,-41.00,41.00,-49.00,38.00
2021-06-03,10:45,,,,,,,,,,,,,,,,,,
2021-06-03,11:00,20.00,43.37,24.00,,,,,,3.00,10.00,-48.00,42.00,-43.00,43.00,-47.00,43.00,-52.00,40.00
2021-06-03,11:15,19.96,43.48,23.00,,,,,,10.00,16.00,-42.00,46.00,-49.00,44.00,-44.00,44.00,-46.00,41.00
2021-06-03,11:30,19.95,43.50,21.00,,,,,,16.00,18.00,-37.00,37.00,-42.00,39.00,-45.00,38.00,-46.00,38.00
2021-06-03,11:45,,,,,,,,,,,,,,,,,,
2021-06-03,12:00,19.92,43.61,23.00,,,,,,14.00,55.00,-42.00,43.00,-47.00,46.00,-58.00,47.00,-48.00,46.00
2021-06-03,12:15,19.94,43.59,24.00,,,,,,15.00,36.00,-43.00,45.00,-47.00,41.00,-45.00,42.00,-49.00,40.00
2021-06-03,12:30,19.92,43.64,20.00,,,,,,30.00,40.00,-41.00,40.00,-42.00,39.00,-42.00,41.00,-46.00,37.00
2021-06-03,12:45,19.92,43.70,18.00,,,,,,22.00,37.00,-39.00,36.00,-39.00,37.00,-42.00,38.00,-39.00,36.00
2021-06-03,13:00,19.93,43.80,27.00,,,,,,19.00,37.00,-46.00,43.00,-45.00,41.00,-50.00,45.00,-47.00,44.00
2021-06-03,13:15,19.98,43.62,22.00,,,,,,32.00,38.00,-41.00,40.00,-42.00,41.00,-46.00,42.00,-41.00,46.00
2021-06-03,13:30,19.99,43.70,21.00,,,,,,34.00,35.00,-42.00,36.00,-46.00,41.00,-49.00,39.00,-42.00,39.00
2021-06-03,13:45,20.05,43.55,134.00,,,,,,35.00,64.00,-45.00,39.00,-46.00,46.00,-43.00,44.00,-50.00,43.00
2021-06-03,14:00,20.17,44.03,481.00,,,,,,33.00,67.00,-160.00,294.00,-191.00,328.00,-199.00,299.00,-154.00,352.00
2021-06-03,14:15,20.31,44.26,407.00,,,,,,33.00,92.00,-56.00,77.00,-84.00,123.00,-147.00,162.00,-115.00,123.00
2021-06-03,14:30,20.49,44.69,239.00,,,,,,84.00,108.00,-51.00,122.00,-79.00,183.00,-114.00,191.00,-77.00,176.00
2021-06-03,14:45,20.70,44.78,394.00,,,,,,100.00,130.00,-70.00,117.00,-81.00,188.00,-122.00,216.00,-93.00,189.00
2021-06-03,15:00,20.93,44.55,390.00,,,,,,109.00,141.00,-62.00,140.00,-86.00,194.00,-90.00,201.00,-71.00,169.00
2021-06-03,15:15,21.13,44.32,387.00,,,,,,132.00,148.00,-51.00,56.00,-55.00,91.00,-67.00,91.00,-58.00,98.00
2021-06-03,15:30,20.95,43.97,410.00,,,,,,134.00,151.00,-64.00,56.00,-105.00,84.00,-111.00,93.00,-82.00,115.00
2021-06-03,15:45,20.48,43.16,357.00,,,,,,139.00,149.00,-48.00,47.00,-44.00,45.00,-74.00,71.00,-82.00,81.00
2021-06-03,16:00,20.87,43.33,392.00,,,,,,105.00,145.00,-108.00,258.00,-133.00,237.00,-115.00,241.00,-139.00,344.00
2021-06-03,16:15,21.43,42.93,479.00,,,,,,116.00,146.00,-99.00,119.00,-101.00,189.00,-128.00,128.00,-126.00,118.00
2021-06-03,16:30,21.21,42.37,382.00,,,,,,105.00,145.00,-80.00,144.00,-110.00,170.00,-148.00,247.00,-95.00,235.00
2021-06-03,16:45,20.87,44.06,26.00,,,,,,124.00,138.00,-47.00,39.00,-57.00,47.00,-54.00,45.00,-46.00,45.00
2021-06-03,17:00,21.09,43.47,22.00,,,,,,120.00,124.00,-44.00,81.00,-83.00,155.00,-96.00,168.00,-66.00,139.00
2021-06-03,17:15,,,,,,,,,,,,,,,,,,
2021-06-03,17:30,21.16,43.95,369.00,,,,,,36.00,128.00,-49.00,41.00,-43.00,65.00,-49.00,90.00,-60.00,49.00
2021-06-03,17:45,21.41,45.95,545.00,,,,,,42.00,144.00,-202.00,321.00,-224.00,368.00,-301.00,591.00,-241.00,430.00
2021-06-03,18:00,21.71,46.75,324.00,,,,,,48.00,143.00,-122.00,373.00,-153.00,454.00,-178.00,430.00,-151.00,346.00
2021-06-03,18:15,21.80,46.53,266.00,,,,,,47.00,136.00,-49.00,87.00,-66.00,145.00,-78.00,180.00,-75.00,143.00
2021-06-03,18:30,21.32,46.36,288.00,,,,,,91.00,148.00,-53.00,79.00,-66.00,112.00,-109.00,140.00,-92.00,109.00
2021-06-03,18:45,21.08,45.88,249.00,,,,,,57.00,158.00,-49.00,87.00,-74.00,116.00,-76.00,157.00,-74.00,141.00
2021-06-03,19:00,20.94,45.17,265.00,,,,,,77.00,168.00,-44.00,52.00,-54.00,86.00,-47.00,77.00,-45.00,66.00
2021-06-03,19:15,20.90,44.83,503.00,,,,,,34.00,169.00,-434.00,636.00,-528.00,828.00,-521.00,800.00,-470.00,755.00
2021-06-03,19:30,21.12,44.90,23.00,,,,,,71.00,165.00,-40.00,41.00,-40.00,40.00,-42.00,44.00,-41.00,38.00
2021-06-03,19:45,21.21,44.31,372.00,,,,,,27.00,155.00,-118.00,260.00,-160.00,415.00,-155.00,376.00,-102.00,254.00
2021-06-03,20:00,21.60,43.22,284.00,,,,,,19.00,154.00,-424.00,609.00,-449.00,844.00,-293.00,520.00,-321.00,482.00
2021-06-03,20:15,21.77,42.17,450.00,,,,,,112.00,141.00,-51.00,67.00,-66.00,118.00,-89.00,134.00,-65.00,95.00
2021-06-03,20:30,21.74,41.95,264.00,,,,,,50.00,129.00,-45.00,47.00,-44.00,42.00,-42.00,55.00,-57.00,68.00
2021-06-03,20:45,21.72,41.81,450.00,,,,,,33.00,123.00,-84.00,162.00,-105.00,256.00,-143.00,286.00,-129.00,187.00
2021-06-03,21:00,21.59,42.23,376.00,,,,,,37.00,90.00,-66.00,90.00,-97.00,156.00,-100.00,173.00,-78.00,121.00
2021-06-03,21:15,21.38,42.09,25.00,,,,,,42.00,73.00,-45.00,42.00,-45.00,50.00,-55.00,44.00,-47.00,46.00
2021-06-03,21:30,21.05,42.34,20.00,,,,,,58.00,71.00,-47.00,41.00,-50.00,43.00,-49.00,41.00,-47.00,40.00
2021-06-03,21:45,,,,,,,,,,,,,,,,,,
2021-06-03,22:00,20.65,43.12,23.00,,,,,,19.00,63.00,-42.00,44.00,-48.00,43.00,-48.00,45.00,-46.00,51.00
2021-06-03,22:15,20.46,45.64,25.00,,,,,,29.00,58.00,-42.00,38.00,-42.00,43.00,-40.00,42.00,-44.00,43.00
2021-06-03,22:30,20.82,46.12,30.00,,,,,,38.00,56.00,-41.00,39.00,-40.00,40.00,-40.00,43.00,-42.00,41.00
2021-06-03,22:45,20.57,45.00,25.00,,,,,,38.00,66.00,-45.00,40.00,-46.00,47.00,-46.00,44.00,-42.00,41.00
2021-06-03,23:00,20.64,44.70,23.00,,,,,,25.00,51.00,-44.00,42.00,-48.00,39.00,-43.00,40.00,-43.00,45.00
2021-06-03,23:15,21.06,44.34,27.00,,,,,,25.00,62.00,-39.00,43.00,-45.00,44.00,-42.00,51.00,-46.00,42.00
2021-06-03,23:30,21.24,44.22,18.00,,,,,,29.00,48.00,-39.00,42.00,-42.00,39.00,-40.00,42.00,-40.00,39.00
2021-06-03,23:45,21.40,44.28,24.00,,,,,,16.00,40.00,-40.00,44.00,-45.00,41.00,-51.00,42.00,-50.00,43.00
2021-06-04,00:00,21.57,44.26,21.00,,,,,,11.00,16.00,-43.00,47.00,-43.00,45.00,-44.00,46.00,-52.00,43.00
2021-06-04,00:15,21.77,44.46,24.00,,,,,,8.00,14.00,-43.00,46.00,-48.00,45.00,-44.00,44.00,-51.00,44.00
2021-06-04,00:30,21.56,43.52,386.00,,,,,,6.00,53.00,-58.00,110.00,-87.00,240.00,-148.00,243.00,-87.00,108.00
2021-06-04,00:45,21.89,43.75,404.00,,,,,,32.00,50.00,-66.00,111.00,-96.00,206.00,-127.00,202.00,-88.00,137.00
2021-06-04,01:00,21.89,41.93,25.00,,,,,,45.00,49.00,-46.00,37.00,-45.00,42.00,-43.00,42.00,-51.00,42.00
2021-06-04,01:15,21.39,41.54,276.00,,,,,,41.00,46.00,-43.00,46.00,-45.00,46.00,-46.00,46.00,-42.00,43.00
2021-06-04,01:30,21.12,41.82,,,,,,,1.00,45.00,-52.00,88.00,-86.00,138.00,-84.00,137.00,-60.00,99.00
2021-06-04,01:45,20.88,41.46,463.00,,,,,,1.00,1.00,-61.00,67.00,-50.00,59.00,-82.00,122.00,-77.00,94.00
2021-06-04,02:00,20.48,40.94,23.00,,,,,,1.00,1.00,-40.00,40.00,-44.00,46.00,-44.00,42.00,-44.00,39.00
2021-06-04,02:15,20.16,41.01,334.00,,,,,,0.00,1.00,-47.00,43.00,-52.00,47.00,-65.00,60.00,-56.00,55.00
2021-06-04,02:30,20.01,41.47,318.00,,,,,,0.00,1.00,-47.00,63.00,-73.00,98.00,-75.00,117.00,-75.00,76.00
2021-06-04,02:45,19.78,41.36,417.00,,,,,,0.00,1.00,-123.00,174.00,-156.00,189.00,-170.00,246.00,-132.00,261.00
2021-06-04,03:00,19.39,41.93,22.00,,,,,,0.00,1.00,-45.00,42.00,-48.00,39.00,-41.00,44.00,-40.00,45.00
2021-06-04,03:15,19.05,42.64,24.00,,,,,,0.00,1.00,-43.00,41.00,-47.00,40.00,-43.00,41.00,-41.00,37.00
2021-06-04,03:30,19.37,43.46,25.00,,,,,,0.00,1.00,-42.00,38.00,-41.00,40.00,-47.00,44.00,-49.00,47.00
2021-06-04,03:45,19.15,43.89,24.00,,,,,,0.00,1.00,-43.00,40.00,-44.00,49.00,-42.00,43.00,-40.00,47.00
2021-06-04,04:00,19.14,44.10,21.00,,,,,,0.00,1.00,-44.00,38.00,-42.00,40.00,-49.00,44.00,-46.00,40.00
2021-06-04,04:15,,,,,,,,,,,,,,,,,,
2021-06-04,04:30,19.66,45.15,25.00,,,,,,0.00,0.00,-43.00,41.00,-42.00,45.00,-47.00,42.00,-49.00,38.00
2021-06-04,04:45,19.29,45.26,108.00,,,,,,0.00,1.00,-47.00,42.00,-74.00,92.00,-121.00,93.00,-70.00,61.00
2021-06-04,05:00,19.51,45.44,421.00,,,,,,0.00,1.00,-60.00,89.00,-82.00,167.00,-132.00,208.00,-85.00,143.00
2021-06-04,05:15,19.82,45.39,24.00,,,,,,0.00,0.00,-45.00,48.00,-44.00,44.00,-47.00,49.00,-42.00,41.00
2021-06-04,05:30,19.25,45.23,23.00,,,,,,0.00,0.00,-42.00,35.00,-44.00,45.00,-48.00,48.00,-48.00,40.00
2021-06-04,05:45,19.50,45.48,21.00,,,,,,0.00,1.00,-37.00,47.00,-46.00,37.00,-42.00,43.00,-46.00,40.00
2021-06-04,06:00,19.84,45.43,23.00,,,,,,0.00,1.00,-40.00,39.00,-41.00,46.00,-44.00,41.00,-42.00,39.00
2021-06-04,06:15,19.44,45.18,23.00,,,,,,0.00,1.00,-43.00,35.00,-40.00,38.00,-43.00,39.00,-44.00,40.00
2021-06-04,06:30,19.52,45.59,23.00,,,,,,0.00,1.00,-38.00,36.00,-43.00,46.00,-42.00,41.00,-47.00,47.00
2021-06-04,06:45,19.87,45.93,25.00,,,,,,0.00,1.00,-40.00,48.00,-50.00,40.00,-44.00,42.00,-52.00,41.00
2021-06-04,07:00,19.46,45.32,22.00,,,,,,0.00,1.00,-47.00,44.00,-40.00,46.00,-42.00,42.00,-42.00,44.00
2021-06-04,07:15,19.06,44.58,21.00,,,,,,0.00,1.00,-38.00,37.00,-47.00,41.00,-46.00,42.00,-48.00,42.00
2021-06-04,07:30,19.32,44.84,22.00,,,,,,0.00,1.00,-38.00,39.00,-41.00,43.00,-40.00,40.00,-37.00,37.00
2021-06-04,07:45,19.66,45.04,22.00,,,,,,0.00,1.00,-38.00,46.00,-45.00,40.00,-42.00,43.00,-42.00,43.00
2021-06-04,08:00,19.81,45.69,21.00,,,,,,0.00,0.00,-42.00,45.00,-39.00,46.00,-54.00,42.00,-48.00,40.00
2021-06-04,08:15,19.21,44.81,22.00,,,,,,0.00,1.00,-44.00,38.00,-44.00,40.00,-41.00,42.00,-47.00,37.00
2021-06-04,08:30,19.18,44.90,22.00,,,,,,0.00,1.00,-47.00,37.00,-43.00,49.00,-48.00,46.00,-48.00,40.00
2021-06-04,08:45,,,,,,,,,,,,,,,,,,
2021-06-04,09:00,19.61,45.03,28.00,,,,,,0.00,1.00,-46.00,38.00,-42.00,40.00,-43.00,44.00,-41.00,50.00
2021-06-04,09:15,19.76,45.61,25.00,,,,,,0.00,1.00,-50.00,43.00,-47.00,40.00,-43.00,43.00,-41.00,41.00
2021-06-04,09:30,19.24,44.91,24.00,,,,,,0.00,1.00,-39.00,37.00,-46.00,40.00,-46.00,45.00,-40.00,41.00
2021-06-04,09:45,19.31,45.12,20.00,,,,,,0.00,1.00,-38.00,42.00,-40.00,38.00,-45.00,40.00,-40.00,34.00
2021-06-04,10:00,19.61,44.98,23.00,,,,,,0.00,1.00,-43.00,39.00,-46.00,39.00,-44.00,50.00,-45.00,45.00
2021-06-04,10:15,19.75,45.19,29.00,,,,,,1.00,1.00,-42.00,37.00,-42.00,41.00,-44.00,44.00,-56.00,39.00
2021-06-04,10:30,19.45,44.75,22.00,,,,,,1.00,3.00,-41.00,38.00,-46.00,41.00,-44.00,42.00,-44.00,42.00
2021-06-04,10:45,18.93,44.10,21.00,,,,,,3.00,3.00,-37.00,38.00,-41.00,40.00,-45.00,42.00,-48.00,40.00
2021-06-04,11:00,19.23,44.36,20.00,,,,,,3.00,4.00,-39.00,41.00,-42.00,39.00,-42.00,41.00,-46.00,44.00
2021-06-04,11:15,19.49,44.16,22.00,,,,,,3.00,5.00,-35.00,39.00,-41.00,40.00,-44.00,46.00,-43.00,45.00
2021-06-04,11:30,19.58,44.49,21.00,,,,,,5.00,6.00,-39.00,39.00,-40.00,43.00,-41.00,53.00,-46.00,41.00
2021-06-04,11:45,19.72,44.67,23.00,,,,,,6.00,9.00,-51.00,43.00,-46.00,39.00,-43.00,47.00,-48.00,39.00
2021-06-04,12:00,19.83,44.89,25.00,,,,,,9.00,14.00,-43.00,41.00,-41.00,54.00,-50.00,52.00,-41.00,43.00
2021-06-04,12:15,19.88,45.39,22.00,,,,,,13.00,21.00,-39.00,36.00,-43.00,43.00,-44.00,39.00,-44.00,40.00
2021-06-04,12:30,19.35,44.38,25.00,,,,,,16.00,17.00,-40.00,40.00,-44.00,51.00,-45.00,42.00,-39.00,42.00
2021-06-04,12:45,19.41,44.87,20.00,,,,,,18.00,18.00,-42.00,45.00,-42.00,39.00,-43.00,39.00,-43.00,37.00
2021-06-04,13:00,19.79,44.61,24.00,,,,,,18.00,21.00,-43.00,46.00,-41.00,45.00,-42.00,41.00,-47.00,44.00
2021-06-04,13:15,19.95,45.56,138.00,,,,,,20.00,35.00,-38.00,36.00,-44.00,38.00,-39.00,49.00,-46.00,44.00
2021-06-04,13:30,20.15,46.98,424.00,,,,,,24.00,49.00,-99.00,181.00,-92.00,197.00,-120.00,261.00,-113.00,255.00
2021-06-04,13:45,20.38,46.67,396.00,,,,,,24.00,78.00,-179.00,220.00,-205.00,192.00,-220.00,247.00,-175.00,308.00
2021-06-04,14:00,20.66,46.72,396.00,,,,,,55.00,72.00,-60.00,69.00,-84.00,94.00,-89.00,112.00,-79.00,112.00
2021-06-04,14:15,20.77,46.61,342.00,,,,,,71.00,78.00,-43.00,73.00,-63.00,104.00,-66.00,111.00,-68.00,85.00
2021-06-04,14:30,20.79,46.80,283.00,,,,,,72.00,80.00,-37.00,46.00,-57.00,106.00,-63.00,102.00,-60.00,86.00
2021-06-04,14:45,20.95,46.58,25.00,,,,,,72.00,84.00,-42.00,45.00,-45.00,42.00,-46.00,48.00,-44.00,43.00
2021-06-04,15:00,20.96,46.42,20.00,,,,,,84.00,86.00,-50.00,40.00,-45.00,42.00,-45.00,38.00,-45.00,43.00
2021-06-04,15:15,20.95,46.68,23.00,,,,,,87.00,209.00,-49.00,41.00,-44.00,45.00,-41.00,45.00,-44.00,39.00
2021-06-04,15:30,21.02,46.70,451.00,,,,,,88.00,216.00,-85.00,129.00,-129.00,233.00,-120.00,175.00,-98.00,138.00
2021-06-04,15:45,21.31,46.94,459.00,,,,,,44.00,211.00,-115.00,245.00,-137.00,292.00,-159.00,317.00,-132.00,299.00
2021-06-04,16:00,21.46,46.52,406.00,,,,,,45.00,75.00,-139.00,407.00,-163.00,418.00,-201.00,380.00,-135.00,353.00
2021-06-04,16:15,21.01,44.76,303.00,,,,,,49.00,161.00,-49.00,42.00,-47.00,47.00,-45.00,43.00,-55.00,41.00
2021-06-04,16:30,21.09,44.52,23.00,,,,,,99.00,157.00,-43.00,48.00,-47.00,42.00,-40.00,44.00,-44.00,43.00
2021-06-04,16:45,,,,,,,,,,,,,,,,,,
2021-06-04,17:00,21.33,44.51,207.00,,,,,,127.00,143.00,-44.00,42.00,-40.00,47.00,-48.00,45.00,-47.00,44.00
2021-06-04,17:15,,,,,,,,,,,,,,,,,,
2021-06-04,17:30,21.48,45.29,175.00,,,,,,122.00,126.00,-43.00,43.00,-43.00,47.00,-50.00,44.00,-47.00,45.00
2021-06-04,17:45,,,,,,,,,,,,,,,,,,
2021-06-04,18:00,21.71,46.17,264.00,,,,,,119.00,124.00,-43.00,45.00,-52.00,45.00,-46.00,42.00,-51.00,44.00
2021-06-04,18:15,21.45,48.07,365.00,,,,,,106.00,124.00,-64.00,61.00,-60.00,106.00,-91.00,111.00,-70.00,106.00
2021-06-04,18:30,21.34,48.12,257.00,,,,,,120.00,125.00,-63.00,88.00,-75.00,164.00,-78.00,142.00,-90.00,110.00
2021-06-04,18:45,21.44,47.21,24.00,,,,,,125.00,133.00,-45.00,42.00,-53.00,48.00,-44.00,48.00,-46.00,39.00
2021-06-04,19:00,21.29,46.35,365.00,,,,,,132.00,144.00,-46.00,50.00,-68.00,81.00,-59.00,105.00,-45.00,56.00
2021-06-04,19:15,21.22,46.30,24.00,,,,,,131.00,147.00,-39.00,37.00,-49.00,56.00,-46.00,63.00,-40.00,45.00
2021-06-04,19:30,21.12,46.07,514.00,,,,,,128.00,142.00,-54.00,92.00,-100.00,140.00,-93.00,168.00,-67.00,129.00
2021-06-04,19:45,21.09,46.19,433.00,,,,,,118.00,138.00,-107.00,279.00,-170.00,526.00,-183.00,644.00,-140.00,376.00
2021-06-04,20:00,21.23,45.80,465.00,,,,,,132.00,139.00,-48.00,58.00,-62.00,102.00,-75.00,118.00,-61.00,93.00
2021-06-04,20:15,,,,,,,,,,,,,,,,,,
2021-06-04,20:30,21.14,45.79,26.00,,,,,,116.00,131.00,-44.00,38.00,-50.00,41.00,-49.00,57.00,-42.00,42.00
2021-06-04,20:45,21.03,46.11,371.00,,,,,,85.00,116.00,-87.00,172.00,-104.00,279.00,-135.00,308.00,-101.00,226.00
2021-06-04,21:00,21.10,46.06,196.00,,,,,,63.00,89.00,-43.00,65.00,-61.00,136.00,-63.00,126.00,-47.00,101.00
2021-06-04,21:15,21.13,45.78,143.00,,,,,,48.00,63.00,-41.00,38.00,-38.00,40.00,-48.00,39.00,-45.00,42.00
2021-06-04,21:30,21.26,45.76,413.00,,,,,,41.00,52.00,-70.00,98.00,-99.00,152.00,-111.00,159.00,-85.00,117.00
2021-06-04,21:45,,,,,,,,,,,,,,,,,,
2021-06-04,22:00,21.55,45.19,450.00,,,,,,37.00,48.00,-87.00,125.00,-131.00,193.00,-162.00,248.00,-152.00,160.00
2021-06-04,22:15,21.78,44.66,211.00,,,,,,39.00,54.00,-50.00,41.00,-49.00,48.00,-48.00,60.00,-47.00,51.00
2021-06-04,22:30,21.82,44.11,296.00,,,,,,42.00,66.00,-68.00,93.00,-100.00,220.00,-124.00,215.00,-71.00,134.00
2021-06-04,22:45,22.09,43.19,560.00,,,,,,54.00,83.00,-93.00,126.00,-145.00,229.00,-160.00,205.00,-112.00,181.00
2021-06-04,23:00,22.44,41.90,378.00,,,,,,75.00,95.00,-101.00,168.00,-138.00,356.00,-154.00,295.00,-111.00,253.00
2021-06-04,23:15,22.31,41.89,411.00,,,,,,85.00,102.00,-54.00,99.00,-110.00,172.00,-105.00,188.00,-81.00,122.00
2021-06-04,23:30,22.13,42.31,25.00,,,,,,99.00,150.00,-45.00,56.00,-48.00,47.00,-46.00,47.00,-47.00,45.00
2021-06-04,23:45,21.96,43.13,433.00,,,,,,83.00,127.00,-70.00,67.00,-118.00,146.00,-134.00,135.00,-100.00,97.00
2021-06-05,00:00,21.94,43.13,312.00,,,,,,49.00,82.00,-85.00,159.00,-113.00,266.00,-104.00,266.00,-86.00,188.00
2021-06-05,00:15,21.86,42.52,24.00,,,,,,36.00,49.00,-38.00,43.00,-42.00,46.00,-44.00,46.00,-49.00,44.00
2021-06-05,00:30,21.66,42.29,485.00,,,,,,16.00,35.00,-90.00,130.00,-117.00,208.00,-145.00,203.00,-125.00,183.00
2021-06-05,00:45,21.78,41.61,340.00,,,,,,9.00,22.00,-79.00,131.00,-98.00,190.00,-120.00,268.00,-101.00,235.00
2021-06-05,01:00,21.77,42.06,405.00,,,,,,3.00,11.00,-45.00,46.00,-48.00,59.00,-72.00,60.00,-69.00,89.00
2021-06-05,01:15,21.51,42.07,20.00,,,,,,2.00,4.00,-44.00,40.00,-47.00,42.00,-43.00,48.00,-45.00,43.00
2021-06-05,01:30,21.30,42.12,23.00,,,,,,1.00,2.00,-44.00,43.00,-46.00,43.00,-45.00,44.00,-49.00,44.00
2021-06-05,01:45,,,,,,,,,,,,,,,,,,
2021-06-05,02:00,20.99,42.31,23.00,,,,,,0.00,2.00,-50.00,43.00,-44.00,42.00,-44.00,45.00,-45.00,47.00
2021-06-05,02:15,20.71,43.38,376.00,,,,,,0.00,47.00,-386.00,1203.00,-332.00,1249.00,-391.00,818.00,-444.00,759.00
2021-06-05,02:30,20.93,43.44,325.00,,,,,,22.00,48.00,-55.00,46.00,-52.00,63.00,-69.00,63.00,-52.00,64.00
2021-06-05,02:45,21.04,42.69,22.00,,,,,,45.00,46.00,-42.00,39.00,-49.00,38.00,-45.00,51.00,-41.00,42.00
2021-06-05,03:00,20.92,42.69,25.00,,,,,,45.00,46.00,-43.00,41.00,-44.00,40.00,-55.00,44.00,-45.00,39.00
2021-06-05,03:15,20.76,42.67,21.00,,,,,,45.00,45.00,-39.00,36.00,-44.00,44.00,-46.00,44.00,-40.00,45.00
2021-06-05,03:30,20.57,43.07,330.00,,,,,,44.00,46.00,-50.00,45.00,-49.00,51.00,-91.00,94.00,-68.00,87.00
2021-06-05,03:45,20.93,44.79,412.00,,,,,,43.00,45.00,-37.00,40.00,-42.00,46.00,-44.00,52.00,-44.00,57.00
2021-06-05,04:00,21.38,44.85,391.00,,,,,,0.00,45.00,-116.00,387.00,-139.00,411.00,-131.00,411.00,-130.00,395.00
2021-06-05,04:15,,,,,,,,,,,,,,,,,,
2021-06-05,04:30,21.59,44.96,25.00,,,,,,0.00,0.00,-41.00,38.00,-44.00,44.00,-44.00,47.00,-46.00,43.00
2021-06-05,04:45,,,,,,,,,,,,,,,,,,
2021-06-05,05:00,21.74,45.33,25.00,,,,,,0.00,0.00,-48.00,41.00,-51.00,46.00,-50.00,48.00,-45.00,42.00
2021-06-05,05:15,,,,,,,,,,,,,,,,,,
2021-06-05,05:30,21.94,45.57,24.00,,,,,,0.00,0.00,-51.00,43.00,-42.00,45.00,-53.00,56.00,-44.00,45.00
2021-06-05,05:45,,,,,,,,,,,,,,,,,,
2021-06-05,06:00,22.07,45.52,29.00,,,,,,0.00,0.00,-45.00,42.00,-45.00,46.00,-47.00,48.00,-52.00,55.00
2021-06-05,06:15,,,,,,,,,,,,,,,,,,
2021-06-05,06:30,22.24,45.55,23.00,,,,,,0.00,0.00,-49.00,41.00,-52.00,46.00,-45.00,43.00,-46.00,43.00
