Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-04-03,00:45,22.93,25.16,217.00,,,,,,46.00,48.00,-40.00,44.00,-46.00,43.00,-44.00,45.00,-46.00,42.00
2021-04-03,01:00,23.85,24.56,351.00,,,,,,44.00,49.00,-62.00,76.00,-57.00,120.00,-73.00,131.00,-62.00,91.00
2021-04-03,01:15,23.23,26.13,310.00,,,,,,45.00,47.00,-49.00,44.00,-44.00,44.00,-53.00,55.00,-71.00,69.00
2021-04-03,01:30,23.86,27.35,522.00,,,,,,33.00,47.00,-73.00,111.00,-121.00,188.00,-125.00,248.00,-92.00,243.00
2021-04-03,01:45,23.18,26.76,21.00,,,,,,46.00,47.00,-54.00,46.00,-53.00,53.00,-50.00,46.00,-45.00,48.00
2021-04-03,02:00,23.56,26.83,24.00,,,,,,46.00,47.00,-41.00,42.00,-46.00,43.00,-56.00,46.00,-50.00,46.00
2021-04-03,02:15,23.49,26.06,29.00,,,,,,46.00,48.00,-48.00,49.00,-46.00,48.00,-51.00,49.00,-47.00,50.00
2021-04-03,02:30,23.57,25.74,26.00,,,,,,46.00,47.00,-44.00,46.00,-41.00,47.00,-47.00,52.00,-45.00,48.00
2021-04-03,02:45,23.55,25.66,333.00,,,,,,43.00,48.00,-47.00,47.00,-53.00,70.00,-61.00,68.00,-76.00,110.00
2021-04-03,03:00,23.48,25.09,390.00,,,,,,15.00,46.00,-253.00,352.00,-493.00,569.00,-486.00,750.00,-237.00,503.00
2021-04-03,03:15,23.68,25.27,299.00,,,,,,0.00,44.00,-53.00,44.00,-59.00,48.00,-72.00,93.00,-64.00,105.00
2021-04-03,03:30,23.08,25.73,22.00,,,,,,0.00,0.00,-40.00,42.00,-45.00,44.00,-52.00,47.00,-50.00,43.00
2021-04-03,03:45,22.60,25.64,22.00,,,,,,0.00,0.00,-49.00,42.00,-52.00,50.00,-50.00,48.00,-47.00,44.00
2021-04-03,04:00,22.02,25.22,22.00,,,,,,0.00,0.00,-47.00,40.00,-44.00,52.00,-44.00,49.00,-48.00,43.00
2021-04-03,04:15,21.66,25.06,22.00,,,,,,0.00,0.00,,,,,,,,
2021-04-03,04:30,21.38,25.16,22.00,,,,,,0.00,0.00,-51.00,46.00,-45.00,44.00,-45.00,54.00,-49.00,45.00
2021-04-03,04:45,20.99,25.18,23.00,,,,,,0.00,0.00,-46.00,38.00,-43.00,49.00,-47.00,47.00,-44.00,41.00
2021-04-03,05:00,20.58,25.33,21.00,,,,,,0.00,0.00,-45.00,42.00,-46.00,46.00,-47.00,44.00,-46.00,41.00
2021-04-03,05:15,20.27,25.40,22.00,,,,,,0.00,0.00,-50.00,38.00,-44.00,39.00,-40.00,39.00,-41.00,43.00
2021-04-03,05:30,20.06,25.46,25.00,,,,,,0.00,0.00,-46.00,44.00,-43.00,43.00,-42.00,49.00,-43.00,40.00
2021-04-03,05:45,19.77,25.60,25.00,,,,,,0.00,0.00,-46.00,37.00,-42.00,43.00,-46.00,43.00,-45.00,44.00
2021-04-03,06:00,19.49,25.70,26.00,,,,,,0.00,0.00,-40.00,38.00,-46.00,43.00,-42.00,40.00,-48.00,37.00
2021-04-03,06:15,19.27,25.84,22.00,,,,,,0.00,0.00,-43.00,38.00,-42.00,43.00,-43.00,46.00,-40.00,40.00
2021-04-03,06:30,19.03,25.97,20.00,,,,,,0.00,0.00,-45.00,38.00,-45.00,41.00,-41.00,40.00,-44.00,57.00
2021-04-03,06:45,18.75,26.14,23.00,,,,,,0.00,0.00,-41.00,38.00,-41.00,41.00,-38.00,41.00,-42.00,46.00
2021-04-03,07:00,18.50,26.23,20.00,,,,,,0.00,0.00,-47.00,39.00,-44.00,47.00,-46.00,45.00,-45.00,44.00
2021-04-03,07:15,18.34,26.29,20.00,,,,,,0.00,0.00,-42.00,36.00,-41.00,46.00,-43.00,43.00,-44.00,41.00
2021-04-03,07:30,18.15,26.46,24.00,,,,,,0.00,0.00,-46.00,45.00,-46.00,40.00,-46.00,55.00,-46.00,42.00
2021-04-03,07:45,17.94,26.59,23.00,,,,,,0.00,0.00,-36.00,41.00,-40.00,45.00,-49.00,46.00,-44.00,40.00
2021-04-03,08:00,17.75,26.67,22.00,,,,,,0.00,0.00,-40.00,41.00,-41.00,42.00,-50.00,39.00,-43.00,43.00
2021-04-03,08:15,17.56,26.80,22.00,,,,,,0.00,0.00,-42.00,36.00,-42.00,39.00,-43.00,37.00,-37.00,39.00
2021-04-03,08:30,17.41,26.86,25.00,,,,,,0.00,0.00,-36.00,43.00,-45.00,39.00,-46.00,42.00,-38.00,38.00
2021-04-03,08:45,17.28,26.97,27.00,,,,,,0.00,0.00,-43.00,44.00,-43.00,39.00,-45.00,39.00,-38.00,42.00
2021-04-03,09:00,17.08,27.03,25.00,,,,,,0.00,0.00,-41.00,39.00,-43.00,41.00,-44.00,47.00,-42.00,45.00
2021-04-03,09:15,16.92,27.18,24.00,,,,,,0.00,0.00,-37.00,38.00,-44.00,44.00,-39.00,43.00,-42.00,39.00
2021-04-03,09:30,16.77,27.33,26.00,,,,,,0.00,0.00,-38.00,41.00,-39.00,40.00,-43.00,43.00,-41.00,42.00
2021-04-03,09:45,16.62,27.51,23.00,,,,,,0.00,0.00,-40.00,39.00,-43.00,38.00,-46.00,41.00,-42.00,38.00
2021-04-03,10:00,,,,,,,,,,,,,,,,,,
2021-04-03,10:15,16.35,27.76,27.00,,,,,,0.00,0.00,-42.00,44.00,-44.00,40.00,-57.00,40.00,-42.00,45.00
2021-04-03,10:30,16.12,27.93,25.00,,,,,,0.00,0.00,-38.00,43.00,-36.00,45.00,-44.00,43.00,-43.00,38.00
2021-04-03,10:45,16.65,26.50,20.00,,,,,,0.00,0.00,-35.00,42.00,-41.00,40.00,-43.00,47.00,-41.00,40.00
2021-04-03,11:00,17.05,26.93,24.00,,,,,,0.00,0.00,-41.00,37.00,-50.00,42.00,-42.00,41.00,-38.00,33.00
2021-04-03,11:15,16.72,27.63,31.00,,,,,,0.00,1.00,-46.00,41.00,-41.00,42.00,-41.00,40.00,-41.00,46.00
2021-04-03,11:30,17.67,25.87,,,,,,,1.00,2.00,-40.00,40.00,-44.00,47.00,-49.00,40.00,-39.00,40.00
2021-04-03,11:45,18.59,25.15,23.00,,,,,,2.00,4.00,-40.00,46.00,-49.00,42.00,-48.00,47.00,-47.00,39.00
2021-04-03,12:00,19.75,24.54,22.00,,,,,,4.00,9.00,-41.00,41.00,-41.00,41.00,-43.00,48.00,-47.00,46.00
2021-04-03,12:15,20.58,24.03,26.00,,,,,,9.00,17.00,-37.00,50.00,-49.00,39.00,-45.00,42.00,-43.00,40.00
2021-04-03,12:30,21.30,23.66,21.00,,,,,,18.00,24.00,-42.00,38.00,-50.00,46.00,-45.00,43.00,-45.00,43.00
2021-04-03,12:45,22.16,23.78,24.00,,,,,,25.00,104.00,-46.00,41.00,-48.00,44.00,-49.00,48.00,-52.00,39.00
2021-04-03,13:00,21.62,26.46,26.00,,,,,,105.00,127.00,-44.00,42.00,-46.00,36.00,-38.00,41.00,-43.00,39.00
2021-04-03,13:15,22.09,24.32,21.00,,,,,,129.00,164.00,-45.00,43.00,-44.00,44.00,-49.00,46.00,-46.00,43.00
2021-04-03,13:30,21.69,26.35,22.00,,,,,,165.00,176.00,-48.00,38.00,-47.00,47.00,-51.00,48.00,-43.00,46.00
2021-04-03,13:45,22.14,24.54,25.00,,,,,,177.00,197.00,-46.00,43.00,-45.00,44.00,-46.00,44.00,-46.00,48.00
2021-04-03,14:00,21.66,25.81,350.00,,,,,,149.00,213.00,-157.00,448.00,-190.00,499.00,-180.00,435.00,-150.00,477.00
2021-04-03,14:15,22.23,24.03,271.00,,,,,,169.00,216.00,-59.00,99.00,-49.00,86.00,-67.00,142.00,-74.00,152.00
2021-04-03,14:30,22.14,25.73,437.00,,,,,,167.00,207.00,-83.00,155.00,-74.00,154.00,-153.00,220.00,-182.00,273.00
2021-04-03,14:45,21.76,26.33,335.00,,,,,,128.00,167.00,-103.00,186.00,-150.00,324.00,-210.00,383.00,-147.00,283.00
2021-04-03,15:00,21.61,26.08,462.00,,,,,,109.00,139.00,-91.00,176.00,-106.00,274.00,-116.00,239.00,-96.00,199.00
2021-04-03,15:15,22.28,25.61,23.00,,,,,,100.00,129.00,-43.00,42.00,-48.00,44.00,-46.00,43.00,-45.00,41.00
2021-04-03,15:30,22.21,25.35,24.00,,,,,,98.00,102.00,-43.00,38.00,-45.00,44.00,-47.00,45.00,-41.00,44.00
2021-04-03,15:45,21.75,25.96,25.00,,,,,,88.00,103.00,-48.00,41.00,-50.00,41.00,-46.00,46.00,-47.00,42.00
2021-04-03,16:00,22.30,25.54,23.00,,,,,,80.00,90.00,-43.00,42.00,-50.00,51.00,-52.00,46.00,-53.00,46.00
2021-04-03,16:15,22.30,25.58,21.00,,,,,,81.00,91.00,-41.00,39.00,-44.00,39.00,-45.00,41.00,-50.00,37.00
2021-04-03,16:30,21.93,26.10,24.00,,,,,,87.00,112.00,-44.00,41.00,-45.00,40.00,-48.00,44.00,-46.00,42.00
2021-04-03,16:45,21.87,26.24,362.00,,,,,,96.00,124.00,-80.00,204.00,-99.00,343.00,-110.00,283.00,-110.00,189.00
2021-04-03,17:00,22.70,25.74,318.00,,,,,,108.00,124.00,-49.00,40.00,-50.00,42.00,-64.00,53.00,-51.00,45.00
2021-04-03,17:15,22.35,26.24,29.00,,,,,,103.00,111.00,-44.00,44.00,-47.00,43.00,-49.00,47.00,-52.00,43.00
2021-04-03,17:30,22.24,26.25,22.00,,,,,,104.00,105.00,,,,,,,,
2021-04-03,17:45,22.09,26.35,371.00,,,,,,99.00,111.00,-55.00,58.00,-66.00,78.00,-69.00,109.00,-77.00,80.00
2021-04-03,18:00,21.99,26.52,327.00,,,,,,93.00,112.00,-101.00,262.00,-113.00,311.00,-125.00,326.00,-113.00,343.00
2021-04-03,18:15,21.96,26.58,367.00,,,,,,99.00,109.00,,,,,,,,
2021-04-03,18:30,21.99,26.78,371.00,,,,,,99.00,107.00,-62.00,94.00,-82.00,170.00,-123.00,171.00,-93.00,119.00
2021-04-03,18:45,21.96,26.74,24.00,,,,,,94.00,103.00,-43.00,48.00,-47.00,48.00,-48.00,46.00,-45.00,43.00
2021-04-03,19:00,21.82,27.25,474.00,,,,,,81.00,117.00,-145.00,389.00,-167.00,504.00,-173.00,386.00,-184.00,368.00
2021-04-03,19:15,22.00,28.40,460.00,,,,,,91.00,125.00,-205.00,248.00,-227.00,300.00,-258.00,225.00,-260.00,315.00
2021-04-03,19:30,22.20,27.78,341.00,,,,,,114.00,134.00,-94.00,161.00,-111.00,249.00,-115.00,247.00,-104.00,215.00
2021-04-03,19:45,22.32,27.67,281.00,,,,,,99.00,131.00,-47.00,76.00,-72.00,115.00,-80.00,145.00,-80.00,90.00
2021-04-03,20:00,22.21,27.29,23.00,,,,,,128.00,131.00,-50.00,34.00,-41.00,39.00,-45.00,41.00,-40.00,42.00
2021-04-03,20:15,22.02,27.68,27.00,,,,,,91.00,128.00,-50.00,42.00,-47.00,46.00,-49.00,44.00,-46.00,51.00
2021-04-03,20:30,21.85,28.12,163.00,,,,,,95.00,120.00,-49.00,41.00,-40.00,46.00,-42.00,48.00,-43.00,41.00
2021-04-03,20:45,21.90,29.86,289.00,,,,,,93.00,124.00,-84.00,186.00,-106.00,275.00,-125.00,263.00,-113.00,176.00
2021-04-03,21:00,22.13,30.01,298.00,,,,,,103.00,130.00,-101.00,235.00,-97.00,289.00,-132.00,304.00,-109.00,261.00
2021-04-03,21:15,22.21,29.75,291.00,,,,,,103.00,131.00,-52.00,85.00,-65.00,125.00,-94.00,157.00,-67.00,116.00
2021-04-03,21:30,22.27,29.65,116.00,,,,,,131.00,151.00,-44.00,43.00,-49.00,50.00,-55.00,47.00,-48.00,41.00
2021-04-03,21:45,22.20,29.32,22.00,,,,,,148.00,152.00,-39.00,41.00,-40.00,40.00,-41.00,41.00,-38.00,38.00
2021-04-03,22:00,22.07,29.24,27.00,,,,,,131.00,151.00,-43.00,42.00,-46.00,40.00,-52.00,43.00,-44.00,42.00
2021-04-03,22:15,,,,,,,,,,,,,,,,,,
2021-04-03,22:30,21.94,29.13,26.00,,,,,,98.00,132.00,-51.00,45.00,-49.00,40.00,-45.00,48.00,-51.00,49.00
2021-04-03,22:45,21.87,28.95,22.00,,,,,,84.00,97.00,-40.00,41.00,-47.00,44.00,-45.00,42.00,-46.00,42.00
2021-04-03,23:00,,,,,,,,,,,,,,,,,,
2021-04-03,23:15,21.82,29.15,23.00,,,,,,32.00,83.00,-42.00,40.00,-53.00,42.00,-44.00,48.00,-48.00,40.00
2021-04-03,23:30,21.73,29.28,25.00,,,,,,14.00,32.00,-44.00,46.00,-45.00,47.00,-49.00,46.00,-51.00,48.00
2021-04-03,23:45,21.92,29.81,23.00,,,,,,6.00,14.00,-56.00,41.00,-48.00,45.00,-48.00,45.00,-51.00,42.00
2021-04-04,00:00,22.68,28.95,22.00,,,,,,4.00,6.00,-49.00,49.00,-49.00,44.00,-45.00,44.00,-45.00,37.00
2021-04-04,00:15,22.42,29.10,24.00,,,,,,2.00,4.00,-42.00,39.00,-45.00,36.00,-46.00,40.00,-42.00,40.00
2021-04-04,00:30,22.22,29.05,22.00,,,,,,1.00,2.00,-45.00,45.00,-44.00,46.00,-53.00,47.00,-45.00,46.00
2021-04-04,00:45,22.04,29.06,21.00,,,,,,1.00,1.00,-44.00,52.00,-53.00,43.00,-46.00,40.00,-42.00,44.00
2021-04-04,01:00,21.83,29.04,28.00,,,,,,1.00,1.00,-43.00,41.00,-44.00,45.00,-46.00,43.00,-47.00,41.00
2021-04-04,01:15,21.62,29.08,21.00,,,,,,1.00,1.00,-43.00,40.00,-46.00,40.00,-46.00,43.00,-44.00,50.00
2021-04-04,01:30,22.41,29.47,23.00,,,,,,1.00,1.00,-43.00,46.00,-45.00,46.00,-48.00,47.00,-48.00,53.00
2021-04-04,01:45,22.48,28.78,23.00,,,,,,1.00,1.00,-49.00,36.00,-45.00,43.00,-50.00,43.00,-42.00,42.00
2021-04-04,02:00,22.15,29.04,24.00,,,,,,1.00,1.00,-44.00,44.00,-55.00,43.00,-44.00,46.00,-43.00,43.00
2021-04-04,02:15,21.89,29.06,26.00,,,,,,1.00,1.00,-42.00,42.00,-47.00,40.00,-55.00,50.00,-46.00,43.00
2021-04-04,02:30,21.72,28.98,25.00,,,,,,1.00,1.00,-45.00,42.00,-43.00,40.00,-43.00,47.00,-47.00,48.00
2021-04-04,02:45,21.57,28.99,21.00,,,,,,1.00,1.00,-45.00,42.00,-45.00,45.00,-42.00,38.00,-44.00,41.00
2021-04-04,03:00,21.40,29.03,26.00,,,,,,1.00,1.00,-51.00,44.00,-48.00,39.00,-46.00,48.00,-48.00,48.00
2021-04-04,03:15,,,,,,,,,,,,,,,,,,
2021-04-04,03:30,21.12,29.02,24.00,,,,,,1.00,1.00,-42.00,40.00,-45.00,44.00,-51.00,44.00,-44.00,44.00
2021-04-04,03:45,20.92,29.18,26.00,,,,,,1.00,1.00,-42.00,40.00,-44.00,45.00,-46.00,51.00,-48.00,45.00
2021-04-04,04:00,20.82,29.39,157.00,,,,,,1.00,1.00,-46.00,35.00,-40.00,40.00,-43.00,36.00,-41.00,44.00
2021-04-04,04:15,20.75,29.30,240.00,,,,,,1.00,1.00,-45.00,46.00,-50.00,54.00,-45.00,47.00,-52.00,57.00
2021-04-04,04:30,20.55,29.35,23.00,,,,,,1.00,1.00,-38.00,42.00,-42.00,43.00,-49.00,44.00,-43.00,39.00
2021-04-04,04:45,20.42,29.50,21.00,,,,,,1.00,1.00,-38.00,44.00,-45.00,38.00,-44.00,47.00,-43.00,38.00
2021-04-04,05:00,20.30,29.60,25.00,,,,,,1.00,1.00,-41.00,42.00,-45.00,46.00,-43.00,45.00,-47.00,45.00
2021-04-04,05:15,20.15,29.69,23.00,,,,,,1.00,1.00,-42.00,46.00,-46.00,43.00,-43.00,40.00,-43.00,39.00
2021-04-04,05:30,20.04,29.84,22.00,,,,,,1.00,1.00,-36.00,36.00,-39.00,41.00,-43.00,45.00,-41.00,39.00
2021-04-04,05:45,19.94,29.95,25.00,,,,,,1.00,1.00,-44.00,40.00,-45.00,44.00,-45.00,44.00,-44.00,40.00
2021-04-04,06:00,,,,,,,,,,,,,,,,,,
2021-04-04,06:15,19.76,30.10,24.00,,,,,,1.00,1.00,-43.00,40.00,-50.00,45.00,-47.00,47.00,-44.00,41.00
2021-04-04,06:30,19.57,30.25,24.00,,,,,,1.00,1.00,-40.00,35.00,-39.00,38.00,-41.00,43.00,-38.00,36.00
2021-04-04,06:45,19.46,30.45,23.00,,,,,,1.00,1.00,-42.00,41.00,-43.00,46.00,-48.00,44.00,-39.00,42.00
2021-04-04,07:00,,,,,,,,,,,,,,,,,,
2021-04-04,07:15,19.28,30.63,23.00,,,,,,1.00,1.00,-45.00,44.00,-50.00,44.00,-49.00,42.00,-47.00,42.00
2021-04-04,07:30,19.15,30.76,18.00,,,,,,1.00,1.00,-40.00,37.00,-43.00,35.00,-40.00,39.00,-39.00,35.00
2021-04-04,07:45,19.05,30.88,21.00,,,,,,1.00,1.00,-41.00,40.00,-40.00,40.00,-45.00,43.00,-48.00,44.00
2021-04-04,08:00,18.96,30.99,21.00,,,,,,1.00,1.00,-42.00,42.00,-45.00,39.00,-49.00,41.00,-43.00,43.00
2021-04-04,08:15,18.84,31.11,22.00,,,,,,1.00,1.00,-39.00,40.00,-41.00,49.00,-44.00,41.00,-42.00,44.00
2021-04-04,08:30,18.74,31.26,20.00,,,,,,1.00,1.00,-39.00,36.00,-41.00,39.00,-45.00,35.00,-37.00,38.00
2021-04-04,08:45,18.62,31.41,23.00,,,,,,1.00,1.00,-47.00,44.00,-49.00,43.00,-46.00,39.00,-40.00,43.00
2021-04-04,09:00,,,,,,,,,,,,,,,,,,
2021-04-04,09:15,18.48,31.60,21.00,,,,,,1.00,1.00,-45.00,38.00,-50.00,39.00,-44.00,45.00,-43.00,40.00
2021-04-04,09:30,18.37,31.69,27.00,,,,,,1.00,1.00,-39.00,42.00,-46.00,45.00,-42.00,40.00,-45.00,40.00
2021-04-04,09:45,18.27,31.85,24.00,,,,,,1.00,1.00,-41.00,39.00,-44.00,49.00,-45.00,40.00,-46.00,40.00
2021-04-04,10:00,18.14,32.05,21.00,,,,,,1.00,1.00,-42.00,40.00,-49.00,38.00,-46.00,44.00,-44.00,40.00
2021-04-04,10:15,18.04,32.22,27.00,,,,,,1.00,1.00,-44.00,42.00,-42.00,42.00,-47.00,42.00,-44.00,41.00
2021-04-04,10:30,17.93,32.41,20.00,,,,,,1.00,1.00,-35.00,39.00,-40.00,45.00,-43.00,38.00,-38.00,42.00
2021-04-04,10:45,17.80,32.52,26.00,,,,,,1.00,1.00,-39.00,37.00,-42.00,43.00,-44.00,42.00,-42.00,47.00
2021-04-04,11:00,,,,,,,,,,,,,,,,,,
2021-04-04,11:15,17.62,32.71,23.00,,,,,,1.00,1.00,-40.00,36.00,-44.00,44.00,-40.00,42.00,-44.00,38.00
2021-04-04,11:30,17.50,32.95,25.00,,,,,,1.00,2.00,-40.00,45.00,-39.00,40.00,-39.00,43.00,-44.00,41.00
2021-04-04,11:45,18.46,32.38,23.00,,,,,,2.00,5.00,-47.00,46.00,-40.00,45.00,-45.00,44.00,-42.00,46.00
2021-04-04,12:00,19.95,30.69,24.00,,,,,,5.00,8.00,-40.00,37.00,-42.00,37.00,-41.00,42.00,-51.00,41.00
2021-04-04,12:15,21.47,29.14,22.00,,,,,,8.00,27.00,-44.00,53.00,-49.00,43.00,-44.00,45.00,-43.00,45.00
2021-04-04,12:30,22.22,29.26,20.00,,,,,,25.00,46.00,-43.00,39.00,-47.00,38.00,-49.00,41.00,-45.00,38.00
2021-04-04,12:45,22.30,29.15,23.00,,,,,,48.00,110.00,-48.00,41.00,-44.00,45.00,-55.00,42.00,-43.00,44.00
2021-04-04,13:00,21.83,30.60,117.00,,,,,,111.00,143.00,-47.00,44.00,-43.00,52.00,-43.00,48.00,-48.00,45.00
2021-04-04,13:15,22.09,29.53,229.00,,,,,,119.00,161.00,-105.00,270.00,-110.00,345.00,-129.00,275.00,-137.00,290.00
2021-04-04,13:30,22.30,29.47,23.00,,,,,,162.00,178.00,-46.00,43.00,-41.00,44.00,-50.00,44.00,-54.00,43.00
2021-04-04,13:45,21.70,30.25,25.00,,,,,,179.00,199.00,-52.00,40.00,-46.00,47.00,-47.00,53.00,-43.00,49.00
2021-04-04,14:00,22.40,29.15,359.00,,,,,,189.00,208.00,-56.00,61.00,-93.00,121.00,-92.00,131.00,-71.00,93.00
2021-04-04,14:15,22.25,29.66,269.00,,,,,,194.00,217.00,-46.00,43.00,-49.00,49.00,-51.00,48.00,-47.00,47.00
2021-04-04,14:30,21.91,30.06,28.00,,,,,,165.00,211.00,-43.00,41.00,-52.00,41.00,-49.00,45.00,-43.00,44.00
2021-04-04,14:45,21.79,30.18,359.00,,,,,,154.00,171.00,-42.00,50.00,-46.00,54.00,-53.00,62.00,-49.00,51.00
2021-04-04,15:00,21.67,29.95,446.00,,,,,,127.00,153.00,-42.00,45.00,-65.00,61.00,-79.00,57.00,-85.00,64.00
2021-04-04,15:15,22.13,29.93,22.00,,,,,,107.00,125.00,-43.00,43.00,-43.00,46.00,-45.00,52.00,-45.00,42.00
2021-04-04,15:30,22.43,29.10,244.00,,,,,,91.00,106.00,-47.00,43.00,-45.00,44.00,-47.00,51.00,-43.00,46.00
2021-04-04,15:45,22.06,29.94,460.00,,,,,,66.00,101.00,-54.00,68.00,-51.00,61.00,-102.00,101.00,-97.00,97.00
2021-04-04,16:00,21.95,30.14,420.00,,,,,,69.00,96.00,-42.00,51.00,-51.00,58.00,-69.00,80.00,-69.00,91.00
2021-04-04,16:15,21.92,30.41,440.00,,,,,,64.00,89.00,-54.00,52.00,-101.00,68.00,-107.00,96.00,-86.00,92.00
2021-04-04,16:30,22.03,30.66,424.00,,,,,,69.00,119.00,-50.00,85.00,-66.00,104.00,-71.00,112.00,-83.00,134.00
2021-04-04,16:45,21.97,30.87,428.00,,,,,,96.00,123.00,-65.00,100.00,-97.00,155.00,-105.00,127.00,-106.00,114.00
2021-04-04,17:00,22.06,31.06,473.00,,,,,,96.00,124.00,-85.00,219.00,-121.00,317.00,-103.00,304.00,-96.00,271.00
2021-04-04,17:15,22.08,30.70,24.00,,,,,,105.00,113.00,-51.00,52.00,-51.00,49.00,-44.00,43.00,-46.00,44.00
2021-04-04,17:30,21.95,30.61,22.00,,,,,,103.00,106.00,-43.00,44.00,-43.00,52.00,-48.00,45.00,-49.00,49.00
2021-04-04,17:45,21.77,30.88,28.00,,,,,,106.00,109.00,-43.00,40.00,-43.00,57.00,-44.00,47.00,-48.00,46.00
2021-04-04,18:00,21.60,31.26,27.00,,,,,,105.00,112.00,-46.00,45.00,-43.00,45.00,-46.00,47.00,-42.00,44.00
2021-04-04,18:15,21.49,31.44,28.00,,,,,,93.00,111.00,-42.00,38.00,-49.00,43.00,-47.00,46.00,-43.00,43.00
2021-04-04,18:30,21.40,31.54,24.00,,,,,,98.00,105.00,-43.00,39.00,-41.00,47.00,-49.00,41.00,-45.00,39.00
2021-04-04,18:45,21.38,31.77,19.00,,,,,,101.00,102.00,-41.00,38.00,-39.00,41.00,-45.00,41.00,-48.00,41.00
2021-04-04,19:00,21.34,31.96,291.00,,,,,,102.00,123.00,-44.00,41.00,-45.00,49.00,-44.00,50.00,-52.00,61.00
2021-04-04,19:15,21.48,33.94,362.00,,,,,,114.00,136.00,-41.00,48.00,-48.00,50.00,-91.00,85.00,-76.00,77.00
2021-04-04,19:30,21.79,35.26,359.00,,,,,,113.00,136.00,-64.00,43.00,-46.00,56.00,-77.00,85.00,-65.00,53.00
2021-04-04,19:45,21.91,35.11,23.00,,,,,,131.00,132.00,-39.00,37.00,-41.00,40.00,-40.00,39.00,-46.00,37.00
2021-04-04,20:00,21.86,34.94,25.00,,,,,,127.00,132.00,-53.00,45.00,-46.00,45.00,-52.00,49.00,-48.00,43.00
2021-04-04,20:15,21.81,34.68,389.00,,,,,,97.00,128.00,-62.00,146.00,-117.00,187.00,-117.00,212.00,-100.00,187.00
2021-04-04,20:30,21.91,34.23,256.00,,,,,,107.00,124.00,-57.00,97.00,-92.00,177.00,-94.00,147.00,-66.00,111.00
2021-04-04,20:45,21.91,33.56,134.00,,,,,,118.00,125.00,-38.00,42.00,-42.00,40.00,-44.00,45.00,-43.00,44.00
2021-04-04,21:00,21.83,33.45,236.00,,,,,,86.00,128.00,-111.00,328.00,-133.00,532.00,-249.00,550.00,-157.00,414.00
2021-04-04,21:15,21.81,33.33,25.00,,,,,,119.00,140.00,-43.00,43.00,-43.00,49.00,-49.00,48.00,-48.00,44.00
2021-04-04,21:30,21.73,33.20,100.00,,,,,,116.00,144.00,-43.00,46.00,-49.00,41.00,-47.00,46.00,-46.00,42.00
2021-04-04,21:45,21.68,32.91,169.00,,,,,,66.00,135.00,-44.00,42.00,-44.00,43.00,-43.00,44.00,-45.00,46.00
2021-04-04,22:00,21.52,33.10,,,,,,,,,,,,,,,,
2021-04-04,22:15,21.60,33.07,,,,,,,,,,,,,,,,
2021-04-04,22:30,21.72,33.19,401.00,,,,,,41.00,117.00,-160.00,147.00,-261.00,223.00,-225.00,188.00,-111.00,154.00
2021-04-04,22:45,22.01,33.74,406.00,,,,,,56.00,102.00,-158.00,161.00,-165.00,267.00,-213.00,255.00,-141.00,208.00
2021-04-04,23:00,22.13,32.99,22.00,,,,,,49.00,99.00,-45.00,43.00,-47.00,45.00,-49.00,46.00,-51.00,48.00
2021-04-04,23:15,21.98,32.77,22.00,,,,,,28.00,48.00,-38.00,36.00,-40.00,39.00,-45.00,38.00,-40.00,42.00
2021-04-04,23:30,21.76,32.83,24.00,,,,,,10.00,35.00,-46.00,50.00,-48.00,43.00,-50.00,43.00,-45.00,42.00
2021-04-04,23:45,22.04,32.73,21.00,,,,,,5.00,10.00,-45.00,39.00,-46.00,47.00,-48.00,50.00,-45.00,51.00
2021-04-05,00:00,22.46,31.31,23.00,,,,,,2.00,5.00,-43.00,41.00,-45.00,42.00,-48.00,50.00,-49.00,44.00
2021-04-05,00:15,22.10,31.79,26.00,,,,,,1.00,3.00,-43.00,40.00,-41.00,43.00,-52.00,45.00,-42.00,39.00
2021-04-05,00:30,21.94,31.74,252.00,,,,,,0.00,47.00,-46.00,43.00,-46.00,59.00,-46.00,51.00,-56.00,53.00
2021-04-05,00:45,21.88,31.94,224.00,,,,,,44.00,47.00,-40.00,49.00,-47.00,43.00,-54.00,67.00,-45.00,60.00
2021-04-05,01:00,21.89,32.01,463.00,,,,,,34.00,46.00,-52.00,75.00,-80.00,106.00,-81.00,105.00,-76.00,132.00
2021-04-05,01:15,21.89,32.01,172.00,,,,,,43.00,46.00,-40.00,41.00,-42.00,60.00,-44.00,54.00,-43.00,41.00
2021-04-05,01:30,21.77,31.95,318.00,,,,,,43.00,45.00,-60.00,54.00,-66.00,69.00,-127.00,91.00,-149.00,132.00
2021-04-05,01:45,21.94,32.43,280.00,,,,,,36.00,45.00,-89.00,274.00,-132.00,409.00,-167.00,415.00,-133.00,349.00
2021-04-05,02:00,22.73,30.88,127.00,,,,,,43.00,45.00,-40.00,37.00,-45.00,50.00,-48.00,42.00,-47.00,40.00
2021-04-05,02:15,22.49,31.20,21.00,,,,,,44.00,45.00,-44.00,37.00,-44.00,49.00,-42.00,44.00,-39.00,39.00
