Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-21,10:45,19.25,26.78,22.00,,,,,,1.00,1.00,-44.00,37.00,-46.00,36.00,-50.00,40.00,-44.00,42.00
2022-02-21,11:00,18.79,27.22,21.00,,,,,,1.00,1.00,-38.00,43.00,-41.00,39.00,-43.00,45.00,-43.00,44.00
2022-02-21,11:15,,,,,,,,,,,,,,,,,,
2022-02-21,11:30,19.04,26.77,22.00,,,,,,1.00,1.00,-45.00,47.00,-43.00,41.00,-47.00,40.00,-45.00,44.00
2022-02-21,11:45,18.89,27.00,24.00,,,,,,1.00,1.00,-45.00,39.00,-45.00,39.00,-46.00,42.00,-42.00,41.00
2022-02-21,12:00,19.00,26.67,26.00,,,,,,1.00,1.00,-41.00,40.00,-43.00,41.00,-41.00,45.00,-44.00,41.00
2022-02-21,12:15,18.77,27.06,24.00,,,,,,1.00,1.00,-40.00,41.00,-44.00,39.00,-43.00,46.00,-41.00,40.00
2022-02-21,12:30,19.18,26.44,23.00,,,,,,1.00,1.00,-40.00,48.00,-48.00,39.00,-44.00,41.00,-44.00,46.00
2022-02-21,12:45,18.71,26.93,21.00,,,,,,1.00,2.00,-42.00,40.00,-45.00,45.00,-43.00,46.00,-41.00,44.00
2022-02-21,13:00,19.17,26.34,21.00,,,,,,2.00,3.00,-43.00,39.00,-49.00,39.00,-51.00,45.00,-46.00,41.00
2022-02-21,13:15,18.71,26.79,19.00,,,,,,3.00,4.00,-46.00,39.00,-42.00,40.00,-46.00,39.00,-41.00,34.00
2022-02-21,13:30,19.02,26.52,23.00,,,,,,4.00,6.00,-45.00,38.00,-42.00,45.00,-45.00,45.00,-45.00,43.00
2022-02-21,13:45,18.85,26.55,23.00,,,,,,6.00,7.00,-52.00,35.00,-44.00,40.00,-39.00,43.00,-44.00,42.00
2022-02-21,14:00,18.96,26.59,24.00,,,,,,6.00,11.00,-46.00,43.00,-44.00,42.00,-45.00,41.00,-50.00,44.00
2022-02-21,14:15,18.91,26.44,82.00,,,,,,9.00,11.00,-43.00,39.00,-39.00,40.00,-42.00,47.00,-42.00,42.00
2022-02-21,14:30,18.74,26.95,359.00,,,,,,11.00,55.00,-41.00,59.00,-55.00,120.00,-73.00,109.00,-77.00,93.00
2022-02-21,14:45,19.43,26.36,22.00,,,,,,51.00,54.00,-39.00,43.00,-47.00,43.00,-46.00,45.00,-43.00,43.00
2022-02-21,15:00,18.81,27.11,380.00,,,,,,45.00,57.00,-79.00,193.00,-117.00,296.00,-148.00,419.00,-127.00,333.00
2022-02-21,15:15,19.34,27.73,458.00,,,,,,13.00,57.00,-143.00,383.00,-181.00,556.00,-201.00,478.00,-179.00,414.00
2022-02-21,15:30,19.07,28.48,520.00,,,,,,11.00,17.00,-162.00,311.00,-287.00,532.00,-212.00,468.00,-159.00,243.00
2022-02-21,15:45,20.48,27.53,457.00,,,,,,11.00,18.00,-68.00,88.00,-94.00,154.00,-109.00,142.00,-92.00,116.00
2022-02-21,16:00,20.73,26.90,449.00,,,,,,16.00,21.00,-86.00,91.00,-97.00,166.00,-91.00,136.00,-91.00,146.00
2022-02-21,16:15,21.16,27.16,468.00,,,,,,15.00,64.00,-117.00,177.00,-163.00,296.00,-172.00,239.00,-169.00,174.00
2022-02-21,16:30,21.27,27.90,525.00,,,,,,50.00,63.00,-174.00,274.00,-332.00,484.00,-160.00,251.00,-81.00,183.00
2022-02-21,16:45,21.86,27.25,250.00,,,,,,48.00,67.00,-63.00,109.00,-84.00,157.00,-75.00,101.00,-75.00,78.00
2022-02-21,17:00,21.67,27.60,22.00,,,,,,60.00,67.00,-48.00,90.00,-52.00,178.00,-50.00,171.00,-45.00,112.00
2022-02-21,17:15,21.73,26.71,348.00,,,,,,61.00,67.00,-54.00,66.00,-76.00,106.00,-105.00,146.00,-79.00,112.00
2022-02-21,17:30,21.76,27.10,23.00,,,,,,60.00,74.00,-41.00,43.00,-46.00,41.00,-51.00,44.00,-49.00,46.00
2022-02-21,17:45,21.81,26.43,387.00,,,,,,55.00,72.00,-140.00,451.00,-157.00,616.00,-188.00,542.00,-173.00,547.00
2022-02-21,18:00,21.69,26.76,610.00,,,,,,54.00,74.00,-96.00,212.00,-137.00,306.00,-120.00,221.00,-114.00,151.00
2022-02-21,18:15,22.12,25.79,414.00,,,,,,65.00,72.00,-55.00,60.00,-64.00,88.00,-94.00,113.00,-98.00,92.00
2022-02-21,18:30,21.57,25.82,415.00,,,,,,64.00,72.00,-46.00,46.00,-51.00,48.00,-53.00,46.00,-49.00,39.00
2022-02-21,18:45,22.07,26.02,451.00,,,,,,55.00,70.00,-52.00,80.00,-81.00,95.00,-90.00,148.00,-96.00,128.00
2022-02-21,19:00,21.64,25.52,57.00,,,,,,56.00,68.00,-42.00,46.00,-46.00,46.00,-49.00,43.00,-44.00,48.00
2022-02-21,19:15,21.84,26.40,407.00,,,,,,49.00,62.00,-92.00,178.00,-125.00,300.00,-148.00,300.00,-120.00,230.00
2022-02-21,19:30,22.02,25.44,449.00,,,,,,51.00,62.00,-61.00,60.00,-72.00,109.00,-85.00,117.00,-83.00,120.00
2022-02-21,19:45,21.57,25.63,491.00,,,,,,55.00,63.00,-82.00,73.00,-119.00,147.00,-142.00,156.00,-90.00,100.00
2022-02-21,20:00,21.99,26.70,443.00,,,,,,42.00,60.00,-126.00,156.00,-130.00,167.00,-151.00,188.00,-136.00,248.00
2022-02-21,20:15,21.88,26.23,393.00,,,,,,24.00,57.00,-104.00,230.00,-140.00,313.00,-146.00,312.00,-128.00,173.00
2022-02-21,20:30,21.62,25.66,350.00,,,,,,49.00,58.00,-95.00,138.00,-130.00,164.00,-155.00,242.00,-131.00,241.00
2022-02-21,20:45,21.58,27.59,445.00,,,,,,49.00,58.00,-69.00,70.00,-60.00,112.00,-92.00,157.00,-90.00,117.00
2022-02-21,21:00,22.13,26.07,445.00,,,,,,54.00,59.00,-64.00,80.00,-115.00,104.00,-107.00,122.00,-103.00,117.00
2022-02-21,21:15,21.55,25.80,509.00,,,,,,55.00,62.00,-57.00,44.00,-77.00,86.00,-115.00,79.00,-97.00,84.00
2022-02-21,21:30,21.69,27.13,396.00,,,,,,62.00,70.00,-53.00,121.00,-100.00,198.00,-102.00,178.00,-70.00,100.00
2022-02-21,21:45,21.89,26.77,270.00,,,,,,53.00,67.00,-56.00,98.00,-77.00,143.00,-78.00,130.00,-71.00,137.00
2022-02-21,22:00,21.49,28.33,448.00,,,,,,55.00,59.00,-60.00,81.00,-105.00,168.00,-104.00,150.00,-77.00,118.00
2022-02-21,22:15,22.12,28.32,474.00,,,,,,53.00,58.00,-75.00,113.00,-111.00,150.00,-156.00,245.00,-117.00,219.00
2022-02-21,22:30,21.61,27.63,172.00,,,,,,51.00,54.00,-56.00,46.00,-49.00,44.00,-66.00,84.00,-105.00,112.00
2022-02-21,22:45,21.64,29.17,22.00,,,,,,46.00,51.00,-43.00,46.00,-39.00,47.00,-41.00,43.00,-43.00,46.00
2022-02-21,23:00,21.75,27.64,614.00,,,,,,29.00,47.00,-90.00,130.00,-113.00,141.00,-134.00,154.00,-150.00,201.00
2022-02-21,23:15,21.80,28.82,26.00,,,,,,43.00,45.00,-43.00,41.00,-48.00,43.00,-47.00,49.00,-44.00,50.00
2022-02-21,23:30,21.84,27.39,444.00,,,,,,33.00,45.00,-68.00,114.00,-107.00,199.00,-139.00,225.00,-123.00,227.00
2022-02-21,23:45,21.82,28.32,24.00,,,,,,42.00,42.00,-58.00,73.00,-90.00,121.00,-83.00,87.00,-68.00,93.00
2022-02-22,00:00,21.77,27.71,444.00,,,,,,23.00,42.00,-218.00,306.00,-243.00,438.00,-225.00,329.00,-160.00,272.00
2022-02-22,00:15,21.50,28.05,581.00,,,,,,19.00,44.00,-84.00,108.00,-136.00,168.00,-115.00,176.00,-109.00,163.00
2022-02-22,00:30,22.15,28.29,544.00,,,,,,31.00,44.00,-63.00,85.00,-115.00,157.00,-120.00,164.00,-97.00,125.00
2022-02-22,00:45,21.67,27.08,297.00,,,,,,40.00,44.00,-58.00,62.00,-65.00,117.00,-94.00,102.00,-108.00,122.00
2022-02-22,01:00,22.00,28.30,400.00,,,,,,34.00,44.00,-97.00,144.00,-119.00,209.00,-146.00,177.00,-118.00,200.00
2022-02-22,01:15,21.81,27.58,419.00,,,,,,34.00,46.00,-71.00,89.00,-91.00,184.00,-98.00,148.00,-73.00,115.00
2022-02-22,01:30,21.50,27.44,381.00,,,,,,36.00,47.00,-76.00,120.00,-99.00,234.00,-95.00,178.00,-91.00,132.00
2022-02-22,01:45,21.77,28.65,339.00,,,,,,44.00,46.00,-54.00,46.00,-42.00,57.00,-53.00,67.00,-53.00,52.00
2022-02-22,02:00,21.71,27.20,376.00,,,,,,27.00,46.00,-94.00,161.00,-189.00,211.00,-130.00,195.00,-94.00,166.00
2022-02-22,02:15,21.84,27.69,30.00,,,,,,45.00,46.00,-45.00,44.00,-46.00,44.00,-50.00,64.00,-51.00,61.00
2022-02-22,02:30,21.68,27.48,245.00,,,,,,44.00,46.00,-43.00,47.00,-47.00,45.00,-43.00,45.00,-48.00,40.00
2022-02-22,02:45,21.86,27.86,243.00,,,,,,44.00,46.00,-54.00,44.00,-52.00,47.00,-64.00,77.00,-79.00,86.00
2022-02-22,03:00,21.51,29.10,311.00,,,,,,34.00,46.00,-86.00,228.00,-118.00,308.00,-140.00,235.00,-95.00,190.00
2022-02-22,03:15,22.13,29.51,373.00,,,,,,29.00,46.00,-86.00,182.00,-124.00,272.00,-126.00,227.00,-88.00,162.00
2022-02-22,03:30,21.93,28.82,511.00,,,,,,1.00,44.00,-521.00,997.00,-638.00,1255.00,-844.00,1607.00,-767.00,1324.00
2022-02-22,03:45,21.60,28.54,170.00,,,,,,2.00,2.00,-44.00,48.00,-52.00,52.00,-47.00,45.00,-49.00,45.00
2022-02-22,04:00,21.05,28.10,23.00,,,,,,1.00,2.00,-51.00,51.00,-48.00,46.00,-54.00,49.00,-54.00,48.00
2022-02-22,04:15,20.37,28.06,23.00,,,,,,1.00,2.00,-42.00,43.00,-49.00,45.00,-49.00,45.00,-43.00,45.00
2022-02-22,04:30,19.97,28.25,22.00,,,,,,1.00,2.00,-41.00,43.00,-43.00,39.00,-41.00,39.00,-42.00,41.00
2022-02-22,04:45,19.70,28.42,22.00,,,,,,1.00,2.00,-45.00,39.00,-46.00,36.00,-43.00,40.00,-39.00,36.00
2022-02-22,05:00,19.38,28.49,25.00,,,,,,2.00,2.00,-44.00,44.00,-47.00,44.00,-46.00,49.00,-40.00,49.00
2022-02-22,05:15,,,,,,,,,,,,,,,,,,
2022-02-22,05:30,18.85,28.73,23.00,,,,,,2.00,2.00,-42.00,39.00,-46.00,41.00,-53.00,55.00,-52.00,43.00
2022-02-22,05:45,18.51,28.89,20.00,,,,,,2.00,2.00,-37.00,37.00,-44.00,44.00,-43.00,39.00,-42.00,42.00
2022-02-22,06:00,18.30,29.10,433.00,,,,,,1.00,2.00,-133.00,414.00,-146.00,551.00,-164.00,434.00,-158.00,443.00
2022-02-22,06:15,,,,,,,,,,,,,,,,,,
2022-02-22,06:30,18.00,29.35,23.00,,,,,,2.00,2.00,-41.00,41.00,-45.00,43.00,-44.00,41.00,-42.00,42.00
2022-02-22,06:45,17.70,29.53,21.00,,,,,,2.00,2.00,-41.00,39.00,-39.00,47.00,-47.00,44.00,-42.00,38.00
2022-02-22,07:00,17.45,29.73,28.00,,,,,,2.00,2.00,-40.00,38.00,-38.00,42.00,-45.00,46.00,-41.00,49.00
2022-02-22,07:15,17.27,29.85,22.00,,,,,,2.00,2.00,-31.00,33.00,-40.00,38.00,-41.00,45.00,-39.00,38.00
2022-02-22,07:30,17.12,29.97,25.00,,,,,,2.00,2.00,-42.00,36.00,-39.00,41.00,-39.00,52.00,-42.00,40.00
2022-02-22,07:45,16.90,30.17,24.00,,,,,,2.00,2.00,-52.00,39.00,-43.00,44.00,-39.00,44.00,-41.00,52.00
2022-02-22,08:00,16.64,30.38,24.00,,,,,,2.00,2.00,-49.00,39.00,-40.00,40.00,-41.00,41.00,-44.00,40.00
2022-02-22,08:15,16.49,30.45,21.00,,,,,,2.00,2.00,-37.00,36.00,-39.00,42.00,-40.00,38.00,-42.00,44.00
2022-02-22,08:30,16.41,30.58,19.00,,,,,,2.00,2.00,-37.00,33.00,-39.00,43.00,-42.00,42.00,-42.00,34.00
2022-02-22,08:45,16.24,30.67,21.00,,,,,,2.00,2.00,-39.00,44.00,-40.00,40.00,-37.00,39.00,-37.00,39.00
2022-02-22,09:00,16.66,31.28,24.00,,,,,,2.00,2.00,-40.00,37.00,-41.00,47.00,-46.00,45.00,-44.00,42.00
2022-02-22,09:15,16.67,30.72,,,,,,,,,-40.00,40.00,-38.00,35.00,-47.00,38.00,-42.00,33.00
2022-02-22,09:30,16.49,31.00,26.00,,,,,,2.00,2.00,-36.00,39.00,-45.00,37.00,-44.00,41.00,-40.00,43.00
2022-02-22,09:45,16.25,31.11,25.00,,,,,,2.00,2.00,-43.00,41.00,-39.00,38.00,-41.00,36.00,-40.00,38.00
2022-02-22,10:00,16.67,31.37,26.00,,,,,,2.00,2.00,-38.00,41.00,-38.00,46.00,-49.00,44.00,-45.00,44.00
2022-02-22,10:15,,,,,,,,,,,,,,,,,,
2022-02-22,10:30,16.49,31.09,24.00,,,,,,2.00,2.00,-48.00,41.00,-41.00,39.00,-44.00,39.00,-41.00,40.00
2022-02-22,10:45,16.25,31.56,26.00,,,,,,2.00,2.00,-39.00,42.00,-44.00,40.00,-43.00,43.00,-43.00,41.00
2022-02-22,11:00,16.82,30.93,29.00,,,,,,2.00,2.00,-40.00,37.00,-44.00,42.00,-40.00,38.00,-49.00,40.00
2022-02-22,11:15,16.40,31.25,24.00,,,,,,2.00,2.00,-41.00,39.00,-48.00,39.00,-43.00,46.00,-42.00,42.00
2022-02-22,11:30,16.19,31.30,22.00,,,,,,2.00,2.00,-37.00,33.00,-40.00,36.00,-36.00,41.00,-36.00,38.00
2022-02-22,11:45,16.28,31.93,25.00,,,,,,2.00,2.00,-42.00,38.00,-40.00,37.00,-44.00,41.00,-41.00,44.00
2022-02-22,12:00,16.69,30.95,26.00,,,,,,2.00,2.00,-41.00,42.00,-43.00,41.00,-43.00,47.00,-42.00,41.00
2022-02-22,12:15,16.26,31.26,26.00,,,,,,2.00,2.00,-38.00,39.00,-40.00,43.00,-40.00,45.00,-40.00,40.00
2022-02-22,12:30,16.44,31.60,21.00,,,,,,2.00,2.00,-42.00,40.00,-40.00,40.00,-39.00,39.00,-42.00,37.00
2022-02-22,12:45,17.71,30.23,23.00,,,,,,2.00,2.00,-37.00,40.00,-36.00,45.00,-47.00,41.00,-42.00,37.00
2022-02-22,13:00,19.03,28.68,27.00,,,,,,2.00,2.00,-41.00,39.00,-45.00,49.00,-44.00,40.00,-45.00,38.00
2022-02-22,13:15,,,,,,,,,,,,,,,,,,
2022-02-22,13:30,20.30,27.48,25.00,,,,,,2.00,2.00,-41.00,42.00,-47.00,42.00,-44.00,44.00,-48.00,38.00
2022-02-22,13:45,20.75,27.23,23.00,,,,,,2.00,4.00,-47.00,41.00,-42.00,40.00,-42.00,41.00,-44.00,40.00
2022-02-22,14:00,21.81,26.14,293.00,,,,,,4.00,5.00,-91.00,111.00,-138.00,261.00,-138.00,224.00,-101.00,140.00
2022-02-22,14:15,22.15,26.59,352.00,,,,,,2.00,4.00,-101.00,143.00,-110.00,197.00,-124.00,171.00,-107.00,198.00
2022-02-22,14:30,21.14,28.07,341.00,,,,,,2.00,48.00,-73.00,189.00,-116.00,286.00,-95.00,250.00,-84.00,166.00
2022-02-22,14:45,20.46,28.25,207.00,,,,,,45.00,46.00,-45.00,46.00,-47.00,43.00,-48.00,43.00,-48.00,41.00
2022-02-22,15:00,19.82,27.73,332.00,,,,,,44.00,46.00,-49.00,61.00,-58.00,122.00,-93.00,152.00,-83.00,114.00
2022-02-22,15:15,19.38,27.80,386.00,,,,,,44.00,46.00,-48.00,61.00,-66.00,117.00,-74.00,120.00,-54.00,96.00
2022-02-22,15:30,19.06,27.54,24.00,,,,,,14.00,49.00,-50.00,47.00,-95.00,117.00,-111.00,122.00,-65.00,94.00
2022-02-22,15:45,19.04,29.38,678.00,,,,,,47.00,48.00,-419.00,444.00,-386.00,492.00,-380.00,408.00,-320.00,415.00
2022-02-22,16:00,20.48,28.21,367.00,,,,,,45.00,48.00,-48.00,64.00,-58.00,112.00,-84.00,138.00,-73.00,120.00
2022-02-22,16:15,20.70,27.54,23.00,,,,,,46.00,48.00,-46.00,40.00,-46.00,42.00,-52.00,46.00,-41.00,43.00
2022-02-22,16:30,20.88,27.95,289.00,,,,,,35.00,48.00,-67.00,157.00,-120.00,263.00,-117.00,276.00,-82.00,192.00
2022-02-22,16:45,21.45,27.41,330.00,,,,,,43.00,46.00,-88.00,107.00,-123.00,237.00,-115.00,153.00,-88.00,103.00
2022-02-22,17:00,22.31,26.67,369.00,,,,,,33.00,47.00,-120.00,100.00,-164.00,203.00,-177.00,233.00,-149.00,178.00
2022-02-22,17:15,21.82,27.55,256.00,,,,,,46.00,49.00,-59.00,44.00,-45.00,46.00,-85.00,77.00,-120.00,90.00
2022-02-22,17:30,22.25,27.64,404.00,,,,,,44.00,51.00,-80.00,189.00,-133.00,298.00,-119.00,269.00,-96.00,200.00
2022-02-22,17:45,21.87,27.96,521.00,,,,,,8.00,52.00,-125.00,311.00,-136.00,420.00,-185.00,359.00,-199.00,356.00
2022-02-22,18:00,22.31,26.90,245.00,,,,,,6.00,8.00,-45.00,58.00,-52.00,113.00,-73.00,123.00,-63.00,123.00
2022-02-22,18:15,21.91,27.42,24.00,,,,,,5.00,8.00,-41.00,45.00,-44.00,43.00,-47.00,41.00,-43.00,44.00
2022-02-22,18:30,22.19,26.58,27.00,,,,,,9.00,24.00,-43.00,50.00,-47.00,50.00,-48.00,47.00,-49.00,43.00
2022-02-22,18:45,21.94,27.17,369.00,,,,,,22.00,52.00,-71.00,100.00,-89.00,190.00,-102.00,198.00,-87.00,177.00
2022-02-22,19:00,22.06,26.72,397.00,,,,,,10.00,29.00,-74.00,120.00,-100.00,237.00,-115.00,241.00,-86.00,179.00
2022-02-22,19:15,22.32,26.83,441.00,,,,,,7.00,18.00,-47.00,43.00,-50.00,40.00,-46.00,42.00,-50.00,46.00
2022-02-22,19:30,22.00,26.48,25.00,,,,,,10.00,21.00,-50.00,46.00,-46.00,55.00,-46.00,52.00,-44.00,42.00
2022-02-22,19:45,22.04,27.33,318.00,,,,,,10.00,16.00,-82.00,279.00,-107.00,435.00,-134.00,415.00,-113.00,360.00
2022-02-22,20:00,22.31,26.45,334.00,,,,,,9.00,17.00,-117.00,297.00,-137.00,451.00,-135.00,381.00,-125.00,342.00
2022-02-22,20:15,21.84,26.78,22.00,,,,,,6.00,10.00,-44.00,43.00,-50.00,45.00,-52.00,49.00,-53.00,43.00
2022-02-22,20:30,22.41,26.77,333.00,,,,,,4.00,8.00,-75.00,121.00,-105.00,180.00,-108.00,233.00,-94.00,203.00
2022-02-22,20:45,21.96,26.38,361.00,,,,,,4.00,50.00,-46.00,47.00,-53.00,68.00,-70.00,90.00,-54.00,89.00
2022-02-22,21:00,22.30,26.73,447.00,,,,,,46.00,50.00,-48.00,53.00,-79.00,106.00,-82.00,115.00,-89.00,98.00
2022-02-22,21:15,22.07,26.07,430.00,,,,,,46.00,49.00,-47.00,55.00,-70.00,84.00,-76.00,113.00,-72.00,108.00
2022-02-22,21:30,22.05,26.89,356.00,,,,,,46.00,53.00,-48.00,46.00,-47.00,42.00,-49.00,43.00,-45.00,44.00
2022-02-22,21:45,22.13,25.94,402.00,,,,,,46.00,47.00,-51.00,54.00,-59.00,107.00,-74.00,105.00,-87.00,131.00
2022-02-22,22:00,22.21,26.06,439.00,,,,,,31.00,48.00,-126.00,234.00,-146.00,302.00,-158.00,307.00,-144.00,315.00
2022-02-22,22:15,22.54,25.88,577.00,,,,,,11.00,46.00,-409.00,322.00,-386.00,427.00,-446.00,384.00,-322.00,263.00
2022-02-22,22:30,22.02,25.61,295.00,,,,,,37.00,47.00,-119.00,120.00,-126.00,157.00,-160.00,197.00,-140.00,229.00
2022-02-22,22:45,21.85,25.50,420.00,,,,,,43.00,46.00,-54.00,63.00,-69.00,114.00,-107.00,131.00,-104.00,125.00
2022-02-22,23:00,22.28,24.45,393.00,,,,,,39.00,45.00,-61.00,87.00,-96.00,113.00,-131.00,110.00,-117.00,132.00
2022-02-22,23:15,22.05,24.82,371.00,,,,,,42.00,43.00,-50.00,54.00,-58.00,76.00,-53.00,76.00,-49.00,49.00
2022-02-22,23:30,22.06,24.24,458.00,,,,,,40.00,42.00,-48.00,64.00,-69.00,90.00,-72.00,134.00,-76.00,104.00
2022-02-22,23:45,22.21,24.31,471.00,,,,,,41.00,44.00,-59.00,62.00,-73.00,115.00,-93.00,122.00,-103.00,123.00
2022-02-23,00:00,21.92,24.15,534.00,,,,,,18.00,44.00,-119.00,232.00,-223.00,457.00,-171.00,325.00,-108.00,162.00
2022-02-23,00:15,22.13,24.52,22.00,,,,,,44.00,44.00,-38.00,38.00,-44.00,44.00,-42.00,40.00,-39.00,56.00
2022-02-23,00:30,22.10,24.93,477.00,,,,,,33.00,44.00,-120.00,339.00,-205.00,389.00,-148.00,350.00,-108.00,318.00
2022-02-23,00:45,22.31,24.97,345.00,,,,,,40.00,44.00,-68.00,106.00,-85.00,160.00,-142.00,313.00,-110.00,239.00
2022-02-23,01:00,21.99,24.69,23.00,,,,,,42.00,42.00,-46.00,44.00,-44.00,52.00,-51.00,48.00,-44.00,56.00
2022-02-23,01:15,22.23,24.34,25.00,,,,,,42.00,42.00,-48.00,44.00,-52.00,47.00,-56.00,49.00,-46.00,44.00
2022-02-23,01:30,22.05,24.73,376.00,,,,,,19.00,45.00,-217.00,444.00,-280.00,544.00,-272.00,531.00,-171.00,357.00
2022-02-23,01:45,22.10,24.70,456.00,,,,,,14.00,46.00,-92.00,191.00,-166.00,302.00,-120.00,213.00,-99.00,205.00
2022-02-23,02:00,22.28,25.89,357.00,,,,,,23.00,46.00,-53.00,60.00,-52.00,71.00,-96.00,125.00,-118.00,97.00
2022-02-23,02:15,22.07,24.35,21.00,,,,,,43.00,44.00,-49.00,48.00,-47.00,41.00,-53.00,42.00,-54.00,52.00
2022-02-23,02:30,21.92,25.16,22.00,,,,,,43.00,44.00,-41.00,42.00,-42.00,43.00,-40.00,45.00,-45.00,45.00
2022-02-23,02:45,22.16,24.23,26.00,,,,,,43.00,43.00,-50.00,44.00,-51.00,45.00,-46.00,46.00,-54.00,47.00
2022-02-23,03:00,22.08,24.18,22.00,,,,,,43.00,43.00,-43.00,44.00,-43.00,41.00,-52.00,45.00,-45.00,46.00
2022-02-23,03:15,21.91,23.90,21.00,,,,,,43.00,43.00,-48.00,45.00,-55.00,36.00,-46.00,42.00,-43.00,42.00
2022-02-23,03:30,22.02,23.86,505.00,,,,,,35.00,43.00,-94.00,145.00,-121.00,254.00,-120.00,146.00,-98.00,117.00
2022-02-23,03:45,21.97,23.90,380.00,,,,,,29.00,43.00,-88.00,76.00,-222.00,188.00,-159.00,145.00,-108.00,151.00
2022-02-23,04:00,22.20,23.47,463.00,,,,,,28.00,44.00,-82.00,61.00,-136.00,77.00,-164.00,118.00,-132.00,96.00
2022-02-23,04:15,21.47,24.28,,,,,,,,,-80.00,81.00,-124.00,233.00,-158.00,179.00,-136.00,162.00
2022-02-23,04:30,21.09,23.82,542.00,,,,,,1.00,43.00,-64.00,119.00,-95.00,183.00,-85.00,146.00,-87.00,115.00
2022-02-23,04:45,20.29,23.19,21.00,,,,,,1.00,2.00,-43.00,44.00,-46.00,51.00,-49.00,46.00,-43.00,51.00
2022-02-23,05:00,19.52,23.09,23.00,,,,,,1.00,2.00,-42.00,45.00,-47.00,54.00,-43.00,41.00,-47.00,44.00
2022-02-23,05:15,19.12,23.05,,,,,,,,,-41.00,42.00,-41.00,40.00,-39.00,40.00,-39.00,37.00
2022-02-23,05:30,,,,,,,,,,,,,,,,,,
2022-02-23,05:45,18.50,23.24,475.00,,,,,,1.00,2.00,-92.00,144.00,-124.00,229.00,-154.00,215.00,-127.00,236.00
2022-02-23,06:00,17.72,23.49,30.00,,,,,,2.00,2.00,-43.00,43.00,-43.00,45.00,-41.00,44.00,-49.00,47.00
2022-02-23,06:15,,,,,,,,,,,,,,,,,,
2022-02-23,06:30,17.22,23.63,24.00,,,,,,2.00,2.00,-48.00,37.00,-44.00,38.00,-44.00,44.00,-40.00,41.00
2022-02-23,06:45,16.73,23.83,23.00,,,,,,2.00,2.00,-42.00,36.00,-46.00,50.00,-44.00,41.00,-42.00,36.00
2022-02-23,07:00,16.29,24.02,25.00,,,,,,2.00,2.00,-41.00,42.00,-43.00,40.00,-47.00,40.00,-49.00,40.00
2022-02-23,07:15,16.33,24.61,19.00,,,,,,2.00,2.00,-37.00,41.00,-37.00,38.00,-40.00,39.00,-38.00,41.00
2022-02-23,07:30,16.68,24.17,24.00,,,,,,2.00,2.00,-41.00,38.00,-45.00,41.00,-40.00,39.00,-45.00,39.00
2022-02-23,07:45,16.26,24.50,28.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,39.00,-40.00,40.00,-38.00,48.00
2022-02-23,08:00,16.88,24.07,24.00,,,,,,2.00,2.00,-44.00,37.00,-43.00,39.00,-45.00,40.00,-40.00,39.00
2022-02-23,08:15,16.31,24.66,19.00,,,,,,2.00,2.00,-40.00,38.00,-40.00,39.00,-49.00,40.00,-40.00,42.00
2022-02-23,08:30,16.27,24.52,19.00,,,,,,2.00,2.00,-38.00,36.00,-43.00,36.00,-39.00,39.00,-36.00,36.00
2022-02-23,08:45,16.62,24.23,23.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,38.00,-44.00,41.00,-47.00,37.00
2022-02-23,09:00,16.54,24.01,22.00,,,,,,2.00,2.00,-39.00,47.00,-39.00,42.00,-46.00,41.00,-39.00,38.00
2022-02-23,09:15,16.47,24.28,28.00,,,,,,2.00,2.00,-42.00,38.00,-41.00,37.00,-43.00,38.00,-40.00,39.00
2022-02-23,09:30,16.27,24.11,24.00,,,,,,2.00,2.00,-40.00,38.00,-38.00,35.00,-41.00,39.00,-39.00,36.00
2022-02-23,09:45,16.62,23.92,24.00,,,,,,2.00,2.00,-42.00,38.00,-43.00,39.00,-45.00,40.00,-44.00,38.00
2022-02-23,10:00,16.49,23.71,24.00,,,,,,2.00,2.00,-37.00,37.00,-44.00,34.00,-54.00,45.00,-44.00,40.00
2022-02-23,10:15,16.48,23.93,26.00,,,,,,2.00,2.00,-44.00,37.00,-42.00,41.00,-43.00,44.00,-38.00,44.00
2022-02-23,10:30,16.25,23.76,22.00,,,,,,2.00,2.00,-38.00,39.00,-47.00,39.00,-38.00,45.00,-44.00,34.00
2022-02-23,10:45,16.61,23.61,23.00,,,,,,2.00,2.00,-42.00,42.00,-50.00,36.00,-52.00,42.00,-39.00,36.00
2022-02-23,11:00,16.48,23.31,24.00,,,,,,2.00,2.00,-39.00,37.00,-41.00,38.00,-41.00,43.00,-49.00,44.00
2022-02-23,11:15,16.46,23.61,23.00,,,,,,2.00,2.00,-37.00,35.00,-37.00,37.00,-40.00,46.00,-42.00,36.00
2022-02-23,11:30,16.21,23.31,22.00,,,,,,2.00,2.00,-38.00,37.00,-43.00,36.00,-41.00,41.00,-43.00,36.00
2022-02-23,11:45,16.65,23.14,24.00,,,,,,2.00,2.00,-39.00,38.00,-45.00,40.00,-43.00,40.00,-43.00,37.00
