Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-09,04:30,22.29,50.50,25.00,,,,,,2.00,2.00,-43.00,41.00,-48.00,40.00,-44.00,43.00,-42.00,46.00
2021-08-09,04:45,22.03,50.47,26.00,,,,,,2.00,2.00,-40.00,40.00,-42.00,43.00,-46.00,42.00,-42.00,40.00
2021-08-09,05:00,21.83,50.08,26.00,,,,,,2.00,2.00,-44.00,47.00,-48.00,48.00,-54.00,48.00,-47.00,43.00
2021-08-09,05:15,21.60,49.72,22.00,,,,,,2.00,2.00,-46.00,44.00,-40.00,44.00,-48.00,43.00,-43.00,50.00
2021-08-09,05:30,21.44,49.58,27.00,,,,,,2.00,2.00,-43.00,38.00,-46.00,42.00,-48.00,42.00,-51.00,42.00
2021-08-09,05:45,21.33,49.59,20.00,,,,,,2.00,2.00,-38.00,38.00,-41.00,36.00,-38.00,39.00,-39.00,36.00
2021-08-09,06:00,21.17,49.25,23.00,,,,,,2.00,2.00,-46.00,40.00,-46.00,50.00,-45.00,45.00,-54.00,42.00
2021-08-09,06:15,21.13,49.91,22.00,,,,,,2.00,2.00,-40.00,43.00,-43.00,45.00,-44.00,41.00,-48.00,46.00
2021-08-09,06:30,21.37,50.59,26.00,,,,,,2.00,2.00,-49.00,40.00,-42.00,46.00,-44.00,40.00,-47.00,44.00
2021-08-09,06:45,21.32,50.85,20.00,,,,,,2.00,2.00,-40.00,39.00,-43.00,45.00,-47.00,39.00,-43.00,39.00
2021-08-09,07:00,21.08,49.78,22.00,,,,,,2.00,2.00,-42.00,37.00,-48.00,42.00,-49.00,39.00,-48.00,40.00
2021-08-09,07:15,21.09,50.29,23.00,,,,,,2.00,2.00,-40.00,43.00,-46.00,41.00,-50.00,47.00,-39.00,51.00
2021-08-09,07:30,21.26,50.73,23.00,,,,,,2.00,2.00,-38.00,40.00,-39.00,42.00,-49.00,41.00,-43.00,41.00
2021-08-09,07:45,21.36,51.56,21.00,,,,,,2.00,2.00,-42.00,39.00,-44.00,42.00,-51.00,44.00,-43.00,39.00
2021-08-09,08:00,21.47,52.80,25.00,,,,,,2.00,2.00,-46.00,36.00,-43.00,46.00,-46.00,44.00,-47.00,45.00
2021-08-09,08:15,21.40,52.43,25.00,,,,,,2.00,2.00,-37.00,38.00,-46.00,49.00,-43.00,40.00,-46.00,40.00
2021-08-09,08:30,21.15,50.31,25.00,,,,,,2.00,2.00,-48.00,47.00,-42.00,41.00,-45.00,45.00,-45.00,44.00
2021-08-09,08:45,21.15,50.69,21.00,,,,,,2.00,2.00,-42.00,37.00,-41.00,38.00,-43.00,43.00,-40.00,45.00
2021-08-09,09:00,21.36,51.47,24.00,,,,,,2.00,2.00,-44.00,41.00,-42.00,42.00,-46.00,43.00,-43.00,43.00
2021-08-09,09:15,21.33,51.83,24.00,,,,,,2.00,2.00,-41.00,37.00,-46.00,53.00,-52.00,44.00,-42.00,39.00
2021-08-09,09:30,21.09,50.33,20.00,,,,,,2.00,2.00,-54.00,41.00,-43.00,43.00,-41.00,47.00,-38.00,37.00
2021-08-09,09:45,21.17,51.00,23.00,,,,,,2.00,2.00,-51.00,38.00,-48.00,44.00,-45.00,43.00,-46.00,45.00
2021-08-09,10:00,21.36,51.82,23.00,,,,,,2.00,2.00,-51.00,40.00,-49.00,42.00,-45.00,45.00,-44.00,39.00
2021-08-09,10:15,21.30,52.02,23.00,,,,,,2.00,2.00,-40.00,40.00,-43.00,49.00,-43.00,44.00,-44.00,41.00
2021-08-09,10:30,21.07,50.34,22.00,,,,,,2.00,2.00,-37.00,42.00,-41.00,47.00,-40.00,37.00,-41.00,35.00
2021-08-09,10:45,21.14,50.99,23.00,,,,,,2.00,2.00,-41.00,38.00,-44.00,45.00,-48.00,45.00,-46.00,45.00
2021-08-09,11:00,21.34,51.70,25.00,,,,,,2.00,3.00,-44.00,40.00,-50.00,48.00,-42.00,44.00,-43.00,41.00
2021-08-09,11:15,,,,,,,,,,,,,,,,,,
2021-08-09,11:30,21.47,53.28,24.00,,,,,,2.00,5.00,-44.00,42.00,-54.00,52.00,-50.00,49.00,-44.00,41.00
2021-08-09,11:45,21.42,53.38,22.00,,,,,,5.00,9.00,-41.00,53.00,-48.00,42.00,-44.00,44.00,-43.00,41.00
2021-08-09,12:00,21.21,51.09,,,,,,,,,-45.00,38.00,-40.00,36.00,-43.00,37.00,-41.00,37.00
2021-08-09,12:15,20.97,49.40,22.00,,,,,,6.00,9.00,-44.00,42.00,-41.00,50.00,-49.00,45.00,-46.00,47.00
2021-08-09,12:30,20.65,48.36,22.00,,,,,,9.00,15.00,-43.00,48.00,-42.00,45.00,-47.00,39.00,-43.00,44.00
2021-08-09,12:45,20.47,48.06,26.00,,,,,,4.00,13.00,-46.00,38.00,-46.00,44.00,-46.00,43.00,-47.00,40.00
2021-08-09,13:00,20.29,48.17,409.00,,,,,,2.00,4.00,-99.00,258.00,-116.00,302.00,-138.00,381.00,-109.00,304.00
2021-08-09,13:15,20.46,48.86,270.00,,,,,,4.00,15.00,-47.00,52.00,-54.00,92.00,-86.00,111.00,-53.00,70.00
2021-08-09,13:30,20.82,49.32,524.00,,,,,,16.00,21.00,-52.00,56.00,-85.00,119.00,-91.00,138.00,-65.00,87.00
2021-08-09,13:45,20.99,49.46,366.00,,,,,,11.00,20.00,-43.00,46.00,-50.00,55.00,-57.00,65.00,-68.00,100.00
2021-08-09,14:00,21.19,50.30,426.00,,,,,,7.00,10.00,-50.00,86.00,-62.00,116.00,-75.00,106.00,-66.00,113.00
2021-08-09,14:15,21.07,50.66,390.00,,,,,,7.00,54.00,-42.00,108.00,-92.00,215.00,-85.00,212.00,-56.00,122.00
2021-08-09,14:30,20.89,49.77,458.00,,,,,,40.00,52.00,-109.00,208.00,-184.00,312.00,-182.00,302.00,-151.00,331.00
2021-08-09,14:45,21.12,49.65,317.00,,,,,,43.00,47.00,-42.00,39.00,-40.00,45.00,-47.00,52.00,-54.00,52.00
2021-08-09,15:00,21.53,49.88,391.00,,,,,,41.00,47.00,-106.00,230.00,-180.00,267.00,-120.00,232.00,-100.00,278.00
2021-08-09,15:15,21.79,50.19,370.00,,,,,,32.00,47.00,,,,,,,,
2021-08-09,15:30,21.96,50.46,256.00,,,,,,45.00,47.00,-43.00,41.00,-44.00,48.00,-48.00,53.00,-46.00,62.00
2021-08-09,15:45,22.03,51.15,444.00,,,,,,47.00,50.00,-53.00,40.00,-50.00,53.00,-45.00,69.00,-63.00,61.00
2021-08-09,16:00,22.12,51.99,359.00,,,,,,49.00,51.00,-73.00,163.00,-83.00,232.00,-93.00,205.00,-83.00,245.00
2021-08-09,16:15,22.23,53.28,439.00,,,,,,42.00,70.00,-64.00,109.00,-72.00,112.00,-69.00,123.00,-80.00,171.00
2021-08-09,16:30,22.32,53.85,400.00,,,,,,69.00,81.00,-44.00,43.00,-41.00,48.00,-54.00,42.00,-58.00,51.00
2021-08-09,16:45,22.35,54.07,303.00,,,,,,67.00,94.00,-73.00,85.00,-89.00,193.00,-110.00,140.00,-81.00,125.00
2021-08-09,17:00,22.06,52.13,457.00,,,,,,80.00,139.00,-78.00,62.00,-84.00,147.00,-122.00,125.00,-94.00,93.00
2021-08-09,17:15,21.76,49.70,24.00,,,,,,90.00,141.00,-54.00,74.00,-86.00,157.00,-92.00,146.00,-73.00,105.00
2021-08-09,17:30,21.54,49.68,460.00,,,,,,43.00,145.00,-74.00,117.00,-97.00,202.00,-115.00,187.00,-107.00,164.00
2021-08-09,17:45,21.58,48.83,569.00,,,,,,15.00,94.00,-105.00,144.00,-157.00,229.00,-218.00,188.00,-146.00,155.00
2021-08-09,18:00,21.43,48.47,376.00,,,,,,6.00,26.00,-68.00,48.00,-77.00,116.00,-114.00,94.00,-101.00,80.00
2021-08-09,18:15,21.71,49.14,254.00,,,,,,6.00,29.00,-39.00,43.00,-44.00,56.00,-49.00,50.00,-41.00,46.00
2021-08-09,18:30,21.83,49.71,23.00,,,,,,16.00,32.00,-41.00,41.00,-46.00,41.00,-43.00,39.00,-41.00,38.00
2021-08-09,18:45,21.76,50.57,352.00,,,,,,9.00,32.00,-53.00,43.00,-44.00,46.00,-47.00,55.00,-55.00,69.00
2021-08-09,19:00,21.73,51.12,298.00,,,,,,8.00,18.00,-39.00,38.00,-50.00,42.00,-41.00,50.00,-47.00,41.00
2021-08-09,19:15,22.00,51.46,370.00,,,,,,8.00,16.00,-41.00,47.00,-47.00,59.00,-58.00,58.00,-56.00,56.00
2021-08-09,19:30,22.09,51.78,299.00,,,,,,6.00,10.00,-46.00,39.00,-47.00,45.00,-45.00,53.00,-62.00,43.00
2021-08-09,19:45,22.10,52.11,247.00,,,,,,6.00,9.00,-47.00,42.00,-45.00,40.00,-45.00,47.00,-50.00,50.00
2021-08-09,20:00,22.11,52.74,25.00,,,,,,8.00,15.00,-45.00,39.00,-50.00,39.00,-53.00,62.00,-45.00,58.00
2021-08-09,20:15,22.15,53.26,306.00,,,,,,8.00,10.00,-42.00,37.00,-44.00,51.00,-41.00,57.00,-49.00,48.00
2021-08-09,20:30,22.21,53.83,329.00,,,,,,4.00,14.00,-43.00,47.00,-47.00,49.00,-47.00,52.00,-45.00,43.00
2021-08-09,20:45,22.28,54.53,331.00,,,,,,10.00,12.00,-49.00,43.00,-80.00,114.00,-119.00,83.00,-85.00,87.00
2021-08-09,21:00,22.47,54.65,434.00,,,,,,11.00,16.00,-58.00,106.00,-92.00,157.00,-105.00,168.00,-83.00,158.00
2021-08-09,21:15,22.55,54.73,443.00,,,,,,10.00,12.00,-55.00,66.00,-97.00,108.00,-101.00,115.00,-67.00,124.00
2021-08-09,21:30,22.63,54.50,271.00,,,,,,4.00,11.00,-45.00,44.00,-48.00,48.00,-52.00,50.00,-50.00,48.00
2021-08-09,21:45,22.21,51.92,521.00,,,,,,4.00,9.00,-113.00,179.00,-115.00,222.00,-116.00,213.00,-111.00,252.00
2021-08-09,22:00,22.13,50.89,399.00,,,,,,10.00,13.00,-47.00,45.00,-43.00,65.00,-57.00,75.00,-55.00,77.00
2021-08-09,22:15,22.42,51.11,385.00,,,,,,12.00,14.00,-45.00,68.00,-65.00,88.00,-80.00,107.00,-63.00,95.00
2021-08-09,22:30,22.64,52.63,481.00,,,,,,10.00,14.00,-107.00,318.00,-111.00,377.00,-119.00,335.00,-115.00,316.00
2021-08-09,22:45,22.72,53.38,285.00,,,,,,7.00,12.00,-41.00,45.00,-44.00,58.00,-54.00,44.00,-43.00,47.00
2021-08-09,23:00,22.33,50.29,274.00,,,,,,8.00,56.00,-54.00,68.00,-69.00,115.00,-83.00,124.00,-65.00,122.00
2021-08-09,23:15,22.40,50.82,376.00,,,,,,46.00,58.00,-105.00,220.00,-119.00,260.00,-134.00,295.00,-117.00,258.00
2021-08-09,23:30,22.63,51.59,24.00,,,,,,57.00,61.00,-46.00,43.00,-45.00,44.00,-47.00,43.00,-46.00,42.00
2021-08-09,23:45,22.27,49.89,24.00,,,,,,55.00,61.00,-44.00,42.00,-43.00,46.00,-46.00,45.00,-44.00,50.00
2021-08-10,00:00,22.25,50.68,22.00,,,,,,53.00,57.00,-39.00,43.00,-39.00,48.00,-50.00,40.00,-41.00,41.00
2021-08-10,00:15,22.52,50.92,24.00,,,,,,50.00,53.00,-44.00,41.00,-45.00,48.00,-46.00,45.00,-44.00,50.00
2021-08-10,00:30,22.41,51.45,353.00,,,,,,43.00,51.00,-51.00,84.00,-82.00,145.00,-93.00,151.00,-92.00,151.00
2021-08-10,00:45,22.35,52.17,300.00,,,,,,36.00,48.00,-75.00,220.00,-157.00,246.00,-123.00,241.00,-81.00,241.00
2021-08-10,01:00,22.41,51.06,25.00,,,,,,45.00,47.00,-43.00,47.00,-47.00,41.00,-46.00,44.00,-43.00,40.00
2021-08-10,01:15,22.05,49.28,22.00,,,,,,45.00,47.00,-48.00,48.00,-48.00,53.00,-45.00,48.00,-48.00,50.00
2021-08-10,01:30,21.75,48.46,25.00,,,,,,45.00,47.00,-42.00,47.00,-48.00,40.00,-48.00,47.00,-46.00,41.00
2021-08-10,01:45,21.76,49.15,21.00,,,,,,44.00,46.00,-42.00,39.00,-46.00,38.00,-42.00,43.00,-43.00,41.00
2021-08-10,02:00,22.00,49.54,286.00,,,,,,41.00,47.00,-42.00,67.00,-60.00,84.00,-73.00,86.00,-78.00,78.00
2021-08-10,02:15,22.34,50.59,312.00,,,,,,35.00,47.00,-89.00,125.00,-115.00,153.00,-132.00,164.00,-113.00,236.00
2021-08-10,02:30,22.65,50.88,319.00,,,,,,36.00,46.00,-60.00,66.00,-81.00,106.00,-100.00,129.00,-64.00,147.00
2021-08-10,02:45,22.27,48.85,375.00,,,,,,1.00,46.00,-51.00,70.00,-54.00,95.00,-64.00,105.00,-56.00,93.00
2021-08-10,03:00,22.10,49.03,24.00,,,,,,1.00,1.00,-46.00,44.00,-51.00,43.00,-43.00,50.00,-42.00,43.00
2021-08-10,03:15,,,,,,,,,,,,,,,,,,
2021-08-10,03:30,22.23,49.37,22.00,,,,,,1.00,1.00,-40.00,44.00,-52.00,42.00,-49.00,47.00,-46.00,48.00
2021-08-10,03:45,22.18,52.23,24.00,,,,,,1.00,1.00,-42.00,42.00,-45.00,44.00,-49.00,46.00,-42.00,48.00
2021-08-10,04:00,22.18,52.48,25.00,,,,,,1.00,1.00,-46.00,46.00,-42.00,43.00,-47.00,44.00,-43.00,43.00
2021-08-10,04:15,22.17,52.64,26.00,,,,,,1.00,1.00,-48.00,43.00,-51.00,41.00,-45.00,49.00,-41.00,40.00
2021-08-10,04:30,22.16,52.92,25.00,,,,,,1.00,1.00,-39.00,41.00,-43.00,41.00,-45.00,41.00,-43.00,39.00
2021-08-10,04:45,22.18,53.45,24.00,,,,,,1.00,1.00,-41.00,43.00,-43.00,44.00,-51.00,49.00,-49.00,42.00
2021-08-10,05:00,22.20,53.81,24.00,,,,,,1.00,1.00,-39.00,43.00,-47.00,46.00,-42.00,41.00,-39.00,42.00
2021-08-10,05:15,22.22,53.25,,,,,,,,,-43.00,39.00,-42.00,39.00,-41.00,45.00,-41.00,47.00
2021-08-10,05:30,22.32,54.05,169.00,,,,,,1.00,1.00,-50.00,40.00,-45.00,43.00,-50.00,51.00,-62.00,55.00
2021-08-10,05:45,22.42,55.43,23.00,,,,,,1.00,1.00,-45.00,41.00,-48.00,45.00,-42.00,46.00,-49.00,41.00
2021-08-10,06:00,22.44,56.01,27.00,,,,,,1.00,1.00,-41.00,43.00,-43.00,44.00,-48.00,41.00,-46.00,44.00
2021-08-10,06:15,,,,,,,,,,,,,,,,,,
2021-08-10,06:30,22.43,56.93,32.00,,,,,,1.00,1.00,-55.00,45.00,-43.00,41.00,-56.00,45.00,-45.00,45.00
2021-08-10,06:45,,,,,,,,,,,,,,,,,,
2021-08-10,07:00,22.47,58.01,26.00,,,,,,1.00,1.00,-43.00,41.00,-44.00,41.00,-47.00,44.00,-45.00,44.00
2021-08-10,07:15,22.48,58.70,22.00,,,,,,1.00,1.00,-45.00,42.00,-43.00,43.00,-50.00,42.00,-45.00,40.00
2021-08-10,07:30,22.51,58.75,25.00,,,,,,1.00,1.00,-45.00,43.00,-49.00,44.00,-54.00,46.00,-44.00,45.00
2021-08-10,07:45,,,,,,,,,,,,,,,,,,
2021-08-10,08:00,22.56,59.18,21.00,,,,,,1.00,1.00,-56.00,49.00,-53.00,47.00,-46.00,42.00,-45.00,44.00
2021-08-10,08:15,,,,,,,,,,,,,,,,,,
2021-08-10,08:30,22.62,59.16,23.00,,,,,,1.00,1.00,-48.00,49.00,-46.00,53.00,-46.00,48.00,-47.00,44.00
2021-08-10,08:45,,,,,,,,,,,,,,,,,,
2021-08-10,09:00,22.64,59.41,22.00,,,,,,1.00,1.00,-45.00,42.00,-53.00,45.00,-49.00,44.00,-43.00,41.00
2021-08-10,09:15,22.64,59.73,23.00,,,,,,1.00,1.00,-44.00,42.00,-43.00,39.00,-41.00,41.00,-38.00,37.00
2021-08-10,09:30,22.75,59.28,21.00,,,,,,1.00,1.00,-43.00,43.00,-39.00,37.00,-42.00,47.00,-44.00,42.00
2021-08-10,09:45,,,,,,,,,,,,,,,,,,
2021-08-10,10:00,22.74,59.32,24.00,,,,,,1.00,1.00,-48.00,44.00,-48.00,42.00,-60.00,45.00,-56.00,43.00
2021-08-10,10:15,22.71,60.09,22.00,,,,,,1.00,1.00,-50.00,46.00,-39.00,39.00,-41.00,50.00,-50.00,46.00
2021-08-10,10:30,22.30,56.27,24.00,,,,,,1.00,1.00,-48.00,45.00,-48.00,48.00,-50.00,47.00,-43.00,54.00
2021-08-10,10:45,22.04,52.98,22.00,,,,,,1.00,2.00,-53.00,42.00,-37.00,43.00,-42.00,40.00,-41.00,41.00
2021-08-10,11:00,21.81,50.60,25.00,,,,,,2.00,3.00,-42.00,44.00,-46.00,41.00,-46.00,53.00,-43.00,49.00
2021-08-10,11:15,21.47,49.40,19.00,,,,,,3.00,3.00,-43.00,39.00,-42.00,36.00,-39.00,46.00,-36.00,48.00
2021-08-10,11:30,21.14,49.01,25.00,,,,,,3.00,6.00,-49.00,43.00,-52.00,47.00,-49.00,53.00,-49.00,42.00
2021-08-10,11:45,20.86,48.78,27.00,,,,,,6.00,15.00,-44.00,40.00,-49.00,46.00,-50.00,46.00,-47.00,48.00
2021-08-10,12:00,20.64,48.45,22.00,,,,,,13.00,16.00,-43.00,38.00,-46.00,43.00,-43.00,47.00,-46.00,43.00
2021-08-10,12:15,20.69,49.25,22.00,,,,,,13.00,17.00,-39.00,40.00,-43.00,39.00,-45.00,45.00,-47.00,40.00
2021-08-10,12:30,20.96,49.59,23.00,,,,,,15.00,19.00,-42.00,45.00,-47.00,40.00,-43.00,41.00,-46.00,41.00
2021-08-10,12:45,21.10,50.38,24.00,,,,,,18.00,20.00,-40.00,40.00,-45.00,46.00,-45.00,42.00,-42.00,40.00
2021-08-10,13:00,20.79,50.38,24.00,,,,,,20.00,22.00,-42.00,44.00,-41.00,45.00,-42.00,44.00,-42.00,41.00
2021-08-10,13:15,20.49,49.71,22.00,,,,,,22.00,31.00,-46.00,38.00,-44.00,42.00,-45.00,48.00,-43.00,45.00
2021-08-10,13:30,20.58,50.30,91.00,,,,,,31.00,51.00,-39.00,39.00,-43.00,44.00,-43.00,37.00,-51.00,51.00
2021-08-10,13:45,21.04,51.15,425.00,,,,,,50.00,68.00,-61.00,73.00,-74.00,128.00,-110.00,100.00,-71.00,94.00
2021-08-10,14:00,21.52,51.70,444.00,,,,,,62.00,86.00,-93.00,183.00,-146.00,300.00,-137.00,278.00,-95.00,225.00
2021-08-10,14:15,21.40,51.66,494.00,,,,,,79.00,106.00,-127.00,99.00,-95.00,128.00,-180.00,167.00,-162.00,148.00
2021-08-10,14:30,21.22,51.59,340.00,,,,,,102.00,119.00,-48.00,39.00,-45.00,46.00,-45.00,58.00,-48.00,49.00
2021-08-10,14:45,21.35,51.09,430.00,,,,,,75.00,121.00,-51.00,54.00,-62.00,110.00,-75.00,106.00,-70.00,77.00
2021-08-10,15:00,21.72,51.03,401.00,,,,,,101.00,118.00,-65.00,108.00,-83.00,144.00,-120.00,192.00,-85.00,177.00
2021-08-10,15:15,21.94,52.05,496.00,,,,,,37.00,104.00,-125.00,298.00,-147.00,354.00,-155.00,334.00,-141.00,321.00
2021-08-10,15:30,22.02,53.27,342.00,,,,,,33.00,90.00,-43.00,40.00,-47.00,37.00,-44.00,43.00,-50.00,48.00
2021-08-10,15:45,22.28,53.73,450.00,,,,,,41.00,79.00,-55.00,61.00,-74.00,130.00,-105.00,131.00,-82.00,100.00
2021-08-10,16:00,22.37,54.34,317.00,,,,,,64.00,71.00,-50.00,80.00,-64.00,152.00,-69.00,135.00,-60.00,112.00
2021-08-10,16:15,22.45,55.39,314.00,,,,,,54.00,69.00,-57.00,96.00,-79.00,153.00,-94.00,171.00,-72.00,132.00
2021-08-10,16:30,22.29,56.06,329.00,,,,,,63.00,77.00,-45.00,54.00,-70.00,114.00,-58.00,113.00,-58.00,86.00
2021-08-10,16:45,22.00,53.40,356.00,,,,,,48.00,82.00,-45.00,66.00,-71.00,90.00,-82.00,123.00,-69.00,97.00
2021-08-10,17:00,,,,,,,,,,,,,,,,,,
2021-08-10,17:15,21.75,51.85,504.00,,,,,,51.00,79.00,-67.00,116.00,-111.00,219.00,-130.00,233.00,-70.00,229.00
2021-08-10,17:30,21.60,51.39,270.00,,,,,,73.00,77.00,-44.00,61.00,-70.00,174.00,-75.00,122.00,-46.00,84.00
2021-08-10,17:45,21.53,51.36,455.00,,,,,,43.00,79.00,-68.00,102.00,-114.00,203.00,-97.00,153.00,-77.00,102.00
2021-08-10,18:00,21.46,51.32,23.00,,,,,,74.00,77.00,-47.00,40.00,-50.00,43.00,-43.00,49.00,-41.00,42.00
2021-08-10,18:15,21.32,51.69,419.00,,,,,,74.00,77.00,-47.00,55.00,-61.00,80.00,-75.00,118.00,-42.00,60.00
2021-08-10,18:30,21.28,51.84,412.00,,,,,,54.00,81.00,-165.00,251.00,-201.00,333.00,-188.00,296.00,-161.00,274.00
2021-08-10,18:45,21.46,51.66,434.00,,,,,,64.00,104.00,-47.00,40.00,-47.00,42.00,-45.00,40.00,-44.00,42.00
2021-08-10,19:00,21.59,51.10,481.00,,,,,,50.00,130.00,-86.00,111.00,-136.00,214.00,-154.00,180.00,-131.00,134.00
2021-08-10,19:15,21.57,51.11,382.00,,,,,,46.00,132.00,-172.00,463.00,-176.00,609.00,-227.00,610.00,-226.00,396.00
2021-08-10,19:30,21.52,51.34,24.00,,,,,,66.00,128.00,-47.00,43.00,-49.00,44.00,-49.00,47.00,-41.00,43.00
2021-08-10,19:45,21.46,51.61,25.00,,,,,,32.00,128.00,-51.00,42.00,-45.00,42.00,-45.00,48.00,-45.00,43.00
2021-08-10,20:00,21.36,51.80,339.00,,,,,,29.00,116.00,-55.00,71.00,-83.00,101.00,-104.00,146.00,-99.00,112.00
2021-08-10,20:15,21.32,51.97,404.00,,,,,,79.00,106.00,-44.00,40.00,-50.00,41.00,-50.00,46.00,-41.00,39.00
2021-08-10,20:30,21.24,52.09,388.00,,,,,,26.00,99.00,-119.00,174.00,-161.00,323.00,-157.00,255.00,-113.00,165.00
2021-08-10,20:45,21.32,52.13,442.00,,,,,,39.00,94.00,-154.00,145.00,-167.00,262.00,-212.00,256.00,-192.00,278.00
2021-08-10,21:00,21.57,51.21,228.00,,,,,,63.00,89.00,-53.00,57.00,-53.00,105.00,-74.00,102.00,-57.00,77.00
2021-08-10,21:15,21.57,51.07,335.00,,,,,,71.00,82.00,,,,,,,,
2021-08-10,21:30,21.66,50.92,546.00,,,,,,27.00,78.00,-91.00,168.00,-133.00,254.00,-166.00,293.00,-119.00,277.00
2021-08-10,21:45,21.70,50.97,349.00,,,,,,24.00,56.00,-49.00,60.00,-79.00,99.00,-97.00,146.00,-67.00,129.00
2021-08-10,22:00,21.71,51.91,318.00,,,,,,20.00,37.00,-97.00,271.00,-108.00,304.00,-98.00,307.00,-92.00,326.00
2021-08-10,22:15,21.65,52.88,25.00,,,,,,17.00,30.00,,,,,,,,
2021-08-10,22:30,20.96,55.79,21.00,,,,,,11.00,17.00,-49.00,47.00,-50.00,43.00,-47.00,47.00,-52.00,53.00
2021-08-10,22:45,21.24,59.40,23.00,,,,,,9.00,12.00,-48.00,44.00,-57.00,51.00,-56.00,54.00,-52.00,46.00
2021-08-10,23:00,22.08,56.81,22.00,,,,,,8.00,11.00,-49.00,45.00,-51.00,60.00,-57.00,57.00,-68.00,88.00
2021-08-10,23:15,22.03,57.09,495.00,,,,,,4.00,52.00,-64.00,99.00,-147.00,164.00,-97.00,245.00,-131.00,171.00
2021-08-10,23:30,22.18,57.91,465.00,,,,,,47.00,51.00,-48.00,48.00,-69.00,67.00,-56.00,67.00,-63.00,69.00
2021-08-10,23:45,22.31,57.21,323.00,,,,,,46.00,48.00,-48.00,48.00,-48.00,50.00,-51.00,48.00,-44.00,46.00
2021-08-11,00:00,,,,,,,,,,,,,,,,,,
2021-08-11,00:15,22.11,56.89,307.00,,,,,,45.00,46.00,-44.00,42.00,-42.00,47.00,-72.00,59.00,-91.00,62.00
2021-08-11,00:30,22.00,57.93,23.00,,,,,,45.00,46.00,-43.00,41.00,-44.00,45.00,-48.00,42.00,-50.00,47.00
2021-08-11,00:45,21.81,57.22,245.00,,,,,,44.00,45.00,-52.00,42.00,-48.00,42.00,-63.00,99.00,-70.00,103.00
2021-08-11,01:00,21.77,56.41,492.00,,,,,,38.00,47.00,-69.00,111.00,-89.00,161.00,-131.00,232.00,-81.00,186.00
2021-08-11,01:15,21.81,54.15,380.00,,,,,,37.00,46.00,-56.00,68.00,-91.00,202.00,-102.00,177.00,-77.00,115.00
2021-08-11,01:30,21.75,52.53,22.00,,,,,,45.00,47.00,-40.00,39.00,-44.00,40.00,-44.00,43.00,-45.00,43.00
2021-08-11,01:45,21.58,51.04,26.00,,,,,,45.00,47.00,-54.00,40.00,-44.00,42.00,-45.00,48.00,-49.00,45.00
2021-08-11,02:00,21.64,51.97,316.00,,,,,,36.00,47.00,-242.00,288.00,-346.00,337.00,-252.00,515.00,-186.00,407.00
2021-08-11,02:15,22.04,52.95,252.00,,,,,,36.00,46.00,-109.00,222.00,-112.00,244.00,-110.00,217.00,-102.00,193.00
2021-08-11,02:30,22.26,53.64,310.00,,,,,,0.00,46.00,-44.00,54.00,-54.00,77.00,-62.00,105.00,-51.00,74.00
2021-08-11,02:45,22.42,54.14,26.00,,,,,,1.00,1.00,-43.00,40.00,-49.00,42.00,-49.00,45.00,-49.00,41.00
2021-08-11,03:00,22.48,55.11,22.00,,,,,,1.00,1.00,-42.00,42.00,-47.00,40.00,-46.00,49.00,-43.00,37.00
2021-08-11,03:15,22.28,56.06,293.00,,,,,,1.00,1.00,-39.00,43.00,-53.00,41.00,-54.00,40.00,-50.00,51.00
2021-08-11,03:30,21.95,53.82,22.00,,,,,,1.00,1.00,-43.00,46.00,-43.00,44.00,-45.00,46.00,-41.00,43.00
2021-08-11,03:45,,,,,,,,,,,,,,,,,,
2021-08-11,04:00,21.59,51.67,29.00,,,,,,1.00,1.00,-46.00,45.00,-45.00,49.00,-45.00,43.00,-50.00,50.00
2021-08-11,04:15,21.57,52.54,25.00,,,,,,1.00,1.00,-40.00,38.00,-46.00,40.00,-48.00,40.00,-43.00,41.00
2021-08-11,04:30,21.81,53.58,22.00,,,,,,1.00,1.00,-45.00,39.00,-50.00,38.00,-43.00,50.00,-47.00,45.00
2021-08-11,04:45,,,,,,,,,,,,,,,,,,
2021-08-11,05:00,21.94,55.32,398.00,,,,,,1.00,3.00,-47.00,41.00,-46.00,45.00,-47.00,45.00,-49.00,51.00
2021-08-11,05:15,,,,,,,,,,,,,,,,,,
2021-08-11,05:30,22.20,57.35,190.00,,,,,,2.00,2.00,-47.00,49.00,-56.00,46.00,-48.00,68.00,-60.00,84.00
2021-08-11,05:45,22.34,58.20,23.00,,,,,,2.00,2.00,-38.00,41.00,-44.00,47.00,-46.00,39.00,-38.00,43.00
2021-08-11,06:00,22.37,59.01,23.00,,,,,,2.00,2.00,-43.00,46.00,-50.00,40.00,-50.00,46.00,-49.00,46.00
2021-08-11,06:15,22.22,58.58,22.00,,,,,,2.00,2.00,-41.00,39.00,-46.00,42.00,-46.00,42.00,-49.00,42.00
2021-08-11,06:30,21.94,55.09,148.00,,,,,,2.00,3.00,-36.00,40.00,-42.00,48.00,-47.00,42.00,-35.00,42.00
2021-08-11,06:45,21.72,52.34,26.00,,,,,,2.00,2.00,-41.00,45.00,-44.00,43.00,-49.00,43.00,-51.00,52.00
