Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-03,04:45,21.90,49.12,27.00,,,,,,0.00,0.00,-48.00,39.00,-44.00,43.00,-52.00,44.00,-48.00,42.00
2021-07-03,05:00,21.86,49.07,29.00,,,,,,0.00,0.00,-43.00,42.00,-51.00,48.00,-52.00,45.00,-47.00,44.00
2021-07-03,05:15,21.83,49.04,27.00,,,,,,0.00,0.00,-42.00,43.00,-44.00,43.00,-44.00,45.00,-45.00,46.00
2021-07-03,05:30,21.83,49.00,22.00,,,,,,0.00,0.00,-40.00,41.00,-42.00,38.00,-39.00,42.00,-41.00,45.00
2021-07-03,05:45,21.83,49.04,25.00,,,,,,0.00,0.00,-56.00,41.00,-41.00,47.00,-43.00,43.00,-44.00,47.00
2021-07-03,06:00,21.82,48.91,28.00,,,,,,0.00,0.00,-46.00,40.00,-43.00,44.00,-47.00,46.00,-43.00,41.00
2021-07-03,06:15,21.78,48.92,22.00,,,,,,0.00,0.00,-41.00,42.00,-48.00,45.00,-43.00,45.00,-42.00,42.00
2021-07-03,06:30,21.78,48.90,21.00,,,,,,0.00,0.00,-41.00,38.00,-38.00,43.00,-42.00,41.00,-43.00,42.00
2021-07-03,06:45,21.75,48.87,26.00,,,,,,0.00,0.00,-42.00,44.00,-48.00,41.00,-46.00,47.00,-52.00,44.00
2021-07-03,07:00,21.70,48.83,25.00,,,,,,0.00,0.00,-42.00,40.00,-47.00,43.00,-48.00,42.00,-46.00,46.00
2021-07-03,07:15,,,,,,,,,,,,,,,,,,
2021-07-03,07:30,21.67,48.83,25.00,,,,,,0.00,0.00,-48.00,47.00,-56.00,46.00,-46.00,41.00,-47.00,47.00
2021-07-03,07:45,21.65,48.80,23.00,,,,,,0.00,0.00,-42.00,40.00,-47.00,47.00,-48.00,43.00,-43.00,38.00
2021-07-03,08:00,21.61,48.80,23.00,,,,,,0.00,0.00,-42.00,42.00,-44.00,43.00,-51.00,42.00,-45.00,45.00
2021-07-03,08:15,21.60,48.73,24.00,,,,,,0.00,0.00,-41.00,38.00,-48.00,40.00,-41.00,42.00,-44.00,40.00
2021-07-03,08:30,21.62,48.70,22.00,,,,,,0.00,0.00,-47.00,42.00,-57.00,36.00,-47.00,45.00,-40.00,41.00
2021-07-03,08:45,21.58,48.67,22.00,,,,,,0.00,0.00,-51.00,40.00,-40.00,45.00,-45.00,50.00,-44.00,44.00
2021-07-03,09:00,21.53,48.69,24.00,,,,,,0.00,0.00,-52.00,39.00,-43.00,42.00,-46.00,45.00,-45.00,49.00
2021-07-03,09:15,21.47,48.73,24.00,,,,,,0.00,0.00,-38.00,42.00,-44.00,38.00,-57.00,46.00,-39.00,46.00
2021-07-03,09:30,21.47,48.70,25.00,,,,,,0.00,0.00,-45.00,45.00,-52.00,42.00,-47.00,42.00,-50.00,40.00
2021-07-03,09:45,21.44,48.74,23.00,,,,,,0.00,0.00,-46.00,40.00,-45.00,41.00,-44.00,41.00,-49.00,41.00
2021-07-03,10:00,21.40,48.85,21.00,,,,,,0.00,0.00,-40.00,43.00,-43.00,44.00,-44.00,47.00,-46.00,41.00
2021-07-03,10:15,21.38,48.95,22.00,,,,,,0.00,1.00,-44.00,42.00,-43.00,49.00,-48.00,42.00,-42.00,41.00
2021-07-03,10:30,21.40,48.90,23.00,,,,,,1.00,1.00,-51.00,42.00,-43.00,48.00,-44.00,39.00,-42.00,40.00
2021-07-03,10:45,21.36,48.91,27.00,,,,,,1.00,3.00,-43.00,43.00,-47.00,42.00,-52.00,47.00,-45.00,41.00
2021-07-03,11:00,21.30,49.03,22.00,,,,,,3.00,5.00,-45.00,41.00,-55.00,45.00,-48.00,46.00,-49.00,42.00
2021-07-03,11:15,21.29,49.00,24.00,,,,,,5.00,7.00,-38.00,39.00,-45.00,46.00,-47.00,39.00,-47.00,41.00
2021-07-03,11:30,21.26,48.98,21.00,,,,,,6.00,7.00,-39.00,38.00,-41.00,41.00,-40.00,38.00,-40.00,38.00
2021-07-03,11:45,21.22,49.15,24.00,,,,,,7.00,18.00,-41.00,49.00,-45.00,40.00,-50.00,42.00,-41.00,44.00
2021-07-03,12:00,21.21,49.19,22.00,,,,,,14.00,23.00,-41.00,41.00,-41.00,49.00,-51.00,52.00,-46.00,41.00
2021-07-03,12:15,21.23,49.24,19.00,,,,,,13.00,16.00,-45.00,37.00,-51.00,40.00,-46.00,40.00,-45.00,44.00
2021-07-03,12:30,21.20,49.32,18.00,,,,,,17.00,22.00,-41.00,36.00,-42.00,37.00,-50.00,40.00,-44.00,36.00
2021-07-03,12:45,21.22,49.39,23.00,,,,,,22.00,31.00,-41.00,39.00,-41.00,39.00,-48.00,46.00,-45.00,41.00
2021-07-03,13:00,21.23,49.45,23.00,,,,,,30.00,32.00,-40.00,41.00,-46.00,47.00,-42.00,51.00,-43.00,39.00
2021-07-03,13:15,21.23,49.44,21.00,,,,,,32.00,34.00,-41.00,42.00,-47.00,42.00,-54.00,43.00,-48.00,47.00
2021-07-03,13:30,21.24,49.50,18.00,,,,,,33.00,34.00,-37.00,36.00,-44.00,41.00,-43.00,39.00,-39.00,37.00
2021-07-03,13:45,21.24,49.56,23.00,,,,,,34.00,40.00,-42.00,42.00,-42.00,40.00,-43.00,49.00,-46.00,52.00
2021-07-03,14:00,21.24,49.68,23.00,,,,,,40.00,51.00,-45.00,38.00,-51.00,44.00,-43.00,43.00,-45.00,45.00
2021-07-03,14:15,21.31,49.60,21.00,,,,,,51.00,61.00,-42.00,40.00,-41.00,41.00,-53.00,42.00,-42.00,41.00
2021-07-03,14:30,21.32,49.69,22.00,,,,,,62.00,64.00,-38.00,42.00,-39.00,40.00,-41.00,40.00,-47.00,41.00
2021-07-03,14:45,21.36,49.83,27.00,,,,,,65.00,83.00,-39.00,39.00,-40.00,43.00,-48.00,47.00,-41.00,41.00
2021-07-03,15:00,21.40,49.98,24.00,,,,,,83.00,98.00,-41.00,40.00,-45.00,48.00,-45.00,44.00,-40.00,41.00
2021-07-03,15:15,,,,,,,,,,,,,,,,,,
2021-07-03,15:30,21.48,50.20,21.00,,,,,,98.00,108.00,-50.00,41.00,-48.00,43.00,-43.00,42.00,-45.00,43.00
2021-07-03,15:45,21.56,50.34,25.00,,,,,,107.00,113.00,-40.00,43.00,-54.00,45.00,-50.00,45.00,-44.00,41.00
2021-07-03,16:00,21.63,50.78,24.00,,,,,,109.00,113.00,-42.00,41.00,-49.00,46.00,-50.00,41.00,-44.00,45.00
2021-07-03,16:15,21.71,51.04,23.00,,,,,,109.00,112.00,-44.00,48.00,-45.00,47.00,-40.00,53.00,-46.00,45.00
2021-07-03,16:30,21.77,51.20,25.00,,,,,,110.00,112.00,-34.00,37.00,-44.00,38.00,-46.00,43.00,-41.00,38.00
2021-07-03,16:45,21.80,51.50,31.00,,,,,,110.00,114.00,-40.00,40.00,-44.00,43.00,-53.00,46.00,-44.00,39.00
2021-07-03,17:00,21.91,51.81,30.00,,,,,,105.00,111.00,-45.00,44.00,-50.00,42.00,-42.00,46.00,-43.00,43.00
2021-07-03,17:15,21.97,52.03,26.00,,,,,,105.00,106.00,-42.00,38.00,-45.00,46.00,-44.00,44.00,-41.00,39.00
2021-07-03,17:30,22.01,52.21,22.00,,,,,,105.00,106.00,-44.00,39.00,-46.00,37.00,-48.00,35.00,-53.00,42.00
2021-07-03,17:45,22.10,52.26,23.00,,,,,,105.00,106.00,-41.00,41.00,-46.00,42.00,-49.00,41.00,-51.00,48.00
2021-07-03,18:00,22.20,52.65,27.00,,,,,,105.00,107.00,-44.00,46.00,-43.00,46.00,-44.00,48.00,-47.00,45.00
2021-07-03,18:15,22.31,52.84,28.00,,,,,,107.00,109.00,-41.00,38.00,-47.00,44.00,-45.00,41.00,-41.00,40.00
2021-07-03,18:30,22.35,52.93,22.00,,,,,,109.00,110.00,-45.00,54.00,-46.00,34.00,-44.00,43.00,-42.00,45.00
2021-07-03,18:45,22.44,53.04,24.00,,,,,,110.00,113.00,-41.00,45.00,-57.00,43.00,-46.00,49.00,-53.00,45.00
2021-07-03,19:00,22.57,53.58,24.00,,,,,,113.00,122.00,-41.00,43.00,-47.00,44.00,-50.00,45.00,-44.00,46.00
2021-07-03,19:15,,,,,,,,,,,,,,,,,,
2021-07-03,19:30,22.75,54.00,23.00,,,,,,114.00,122.00,-42.00,44.00,-48.00,48.00,-46.00,45.00,-46.00,48.00
2021-07-03,19:45,22.86,54.53,23.00,,,,,,113.00,115.00,-40.00,44.00,-50.00,46.00,-41.00,46.00,-39.00,40.00
2021-07-03,20:00,22.96,54.86,26.00,,,,,,110.00,114.00,-47.00,45.00,-49.00,43.00,-44.00,44.00,-46.00,43.00
2021-07-03,20:15,,,,,,,,,,,,,,,,,,
2021-07-03,20:30,23.11,55.26,27.00,,,,,,99.00,110.00,-47.00,43.00,-47.00,41.00,-50.00,46.00,-49.00,47.00
2021-07-03,20:45,23.25,55.64,23.00,,,,,,83.00,99.00,-44.00,41.00,-43.00,46.00,-47.00,43.00,-52.00,45.00
2021-07-03,21:00,23.37,55.97,23.00,,,,,,62.00,82.00,-48.00,43.00,-47.00,45.00,-57.00,43.00,-48.00,42.00
2021-07-03,21:15,23.49,56.12,21.00,,,,,,52.00,62.00,-43.00,41.00,-42.00,51.00,-47.00,41.00,-44.00,42.00
2021-07-03,21:30,23.55,56.34,21.00,,,,,,51.00,53.00,-45.00,41.00,-41.00,39.00,-39.00,42.00,-40.00,41.00
2021-07-03,21:45,23.63,56.45,22.00,,,,,,47.00,51.00,-47.00,42.00,-49.00,43.00,-53.00,48.00,-47.00,39.00
2021-07-03,22:00,23.76,56.59,22.00,,,,,,42.00,47.00,-47.00,49.00,-42.00,49.00,-60.00,53.00,-51.00,45.00
2021-07-03,22:15,23.87,56.57,22.00,,,,,,41.00,43.00,-45.00,46.00,-48.00,50.00,-46.00,48.00,-43.00,41.00
2021-07-03,22:30,23.94,56.50,21.00,,,,,,40.00,41.00,-39.00,38.00,-42.00,45.00,-50.00,41.00,-51.00,44.00
2021-07-03,22:45,24.02,56.62,23.00,,,,,,40.00,43.00,-44.00,50.00,-48.00,46.00,-49.00,50.00,-42.00,48.00
2021-07-03,23:00,24.13,56.68,22.00,,,,,,41.00,43.00,-44.00,46.00,-44.00,46.00,-46.00,41.00,-48.00,40.00
2021-07-03,23:15,24.22,56.68,22.00,,,,,,42.00,44.00,-39.00,37.00,-41.00,45.00,-40.00,41.00,-48.00,45.00
2021-07-03,23:30,24.29,56.64,22.00,,,,,,44.00,49.00,-45.00,43.00,-43.00,44.00,-50.00,49.00,-46.00,44.00
2021-07-03,23:45,24.40,56.56,27.00,,,,,,32.00,51.00,-41.00,45.00,-53.00,42.00,-45.00,43.00,-45.00,48.00
2021-07-04,00:00,,,,,,,,,,,,,,,,,,
2021-07-04,00:15,24.54,56.55,24.00,,,,,,13.00,32.00,-50.00,43.00,-45.00,50.00,-48.00,49.00,-46.00,49.00
2021-07-04,00:30,24.63,56.60,24.00,,,,,,10.00,13.00,-43.00,41.00,-49.00,47.00,-43.00,45.00,-43.00,42.00
2021-07-04,00:45,24.70,56.58,24.00,,,,,,5.00,10.00,-50.00,42.00,-45.00,50.00,-51.00,48.00,-44.00,43.00
2021-07-04,01:00,24.77,56.37,23.00,,,,,,4.00,5.00,-41.00,40.00,-57.00,48.00,-48.00,45.00,-45.00,42.00
2021-07-04,01:15,24.82,56.19,24.00,,,,,,1.00,4.00,-45.00,45.00,-45.00,43.00,-46.00,44.00,-50.00,43.00
2021-07-04,01:30,24.86,56.28,23.00,,,,,,0.00,1.00,-39.00,40.00,-49.00,45.00,-45.00,43.00,-41.00,41.00
2021-07-04,01:45,24.91,56.24,28.00,,,,,,0.00,0.00,-46.00,44.00,-46.00,45.00,-49.00,42.00,-46.00,42.00
2021-07-04,02:00,24.97,56.00,22.00,,,,,,0.00,0.00,-45.00,40.00,-47.00,38.00,-50.00,40.00,-48.00,41.00
2021-07-04,02:15,25.00,56.02,27.00,,,,,,0.00,0.00,-49.00,45.00,-50.00,49.00,-54.00,48.00,-48.00,49.00
2021-07-04,02:30,25.06,56.00,21.00,,,,,,0.00,0.00,-45.00,42.00,-43.00,38.00,-42.00,41.00,-40.00,47.00
2021-07-04,02:45,24.98,56.30,,,,,,,,,,,,,,,,
2021-07-04,03:00,25.17,55.83,22.00,,,,,,0.00,0.00,-40.00,42.00,-49.00,42.00,-51.00,49.00,-43.00,53.00
2021-07-04,03:15,25.15,55.80,20.00,,,,,,0.00,0.00,-42.00,43.00,-41.00,42.00,-55.00,44.00,-47.00,43.00
2021-07-04,03:30,25.20,55.68,26.00,,,,,,0.00,0.00,-48.00,41.00,-48.00,45.00,-46.00,59.00,-46.00,46.00
2021-07-04,03:45,25.22,55.55,22.00,,,,,,0.00,0.00,-49.00,42.00,-45.00,48.00,-47.00,47.00,-50.00,42.00
2021-07-04,04:00,25.26,55.40,23.00,,,,,,0.00,0.00,-47.00,41.00,-49.00,46.00,-47.00,45.00,-46.00,45.00
2021-07-04,04:15,25.26,55.43,22.00,,,,,,0.00,0.00,-50.00,48.00,-49.00,58.00,-44.00,46.00,-45.00,50.00
2021-07-04,04:30,25.27,55.48,20.00,,,,,,0.00,0.00,-48.00,38.00,-42.00,43.00,-53.00,47.00,-49.00,38.00
2021-07-04,04:45,25.32,55.26,26.00,,,,,,0.00,0.00,-51.00,59.00,-58.00,49.00,-51.00,54.00,-48.00,47.00
2021-07-04,05:00,25.31,55.26,24.00,,,,,,0.00,0.00,-50.00,42.00,-47.00,44.00,-43.00,45.00,-48.00,46.00
2021-07-04,05:15,25.36,55.17,26.00,,,,,,0.00,0.00,-48.00,46.00,-50.00,45.00,-50.00,47.00,-54.00,52.00
2021-07-04,05:30,25.38,55.11,23.00,,,,,,0.00,0.00,-42.00,40.00,-46.00,38.00,-60.00,42.00,-45.00,46.00
2021-07-04,05:45,25.36,55.21,26.00,,,,,,0.00,0.00,-48.00,49.00,-53.00,52.00,-50.00,45.00,-45.00,52.00
2021-07-04,06:00,25.36,55.16,22.00,,,,,,0.00,0.00,-49.00,45.00,-45.00,41.00,-48.00,50.00,-41.00,45.00
2021-07-04,06:15,25.37,55.11,24.00,,,,,,0.00,0.00,-49.00,47.00,-48.00,46.00,-52.00,44.00,-51.00,48.00
2021-07-04,06:30,25.39,55.04,19.00,,,,,,0.00,0.00,-46.00,42.00,-46.00,43.00,-42.00,42.00,-48.00,47.00
2021-07-04,06:45,25.37,55.02,22.00,,,,,,0.00,0.00,-43.00,47.00,-50.00,45.00,-49.00,45.00,-50.00,47.00
2021-07-04,07:00,25.39,54.97,22.00,,,,,,0.00,0.00,-50.00,43.00,-45.00,48.00,-46.00,44.00,-44.00,43.00
2021-07-04,07:15,25.39,54.96,21.00,,,,,,0.00,0.00,-43.00,44.00,-44.00,40.00,-43.00,42.00,-45.00,42.00
2021-07-04,07:30,25.38,55.06,23.00,,,,,,0.00,0.00,-46.00,56.00,-54.00,47.00,-51.00,51.00,-48.00,52.00
2021-07-04,07:45,25.39,54.95,24.00,,,,,,0.00,0.00,-53.00,39.00,-55.00,43.00,-47.00,48.00,-43.00,47.00
2021-07-04,08:00,25.38,54.88,30.00,,,,,,0.00,0.00,-48.00,42.00,-43.00,41.00,-44.00,44.00,-42.00,45.00
2021-07-04,08:15,25.35,54.88,23.00,,,,,,0.00,0.00,-47.00,47.00,-45.00,44.00,-50.00,44.00,-49.00,42.00
2021-07-04,08:30,25.30,54.90,24.00,,,,,,0.00,0.00,-41.00,39.00,-41.00,44.00,-45.00,47.00,-46.00,41.00
2021-07-04,08:45,25.32,54.81,23.00,,,,,,0.00,0.00,-46.00,44.00,-44.00,46.00,-54.00,48.00,-48.00,50.00
2021-07-04,09:00,25.33,54.63,25.00,,,,,,0.00,0.00,-47.00,46.00,-47.00,44.00,-50.00,45.00,-44.00,44.00
2021-07-04,09:15,25.32,54.53,26.00,,,,,,0.00,0.00,-50.00,44.00,-46.00,44.00,-50.00,47.00,-50.00,46.00
2021-07-04,09:30,25.29,54.60,21.00,,,,,,0.00,0.00,-44.00,40.00,-44.00,45.00,-45.00,42.00,-42.00,48.00
2021-07-04,09:45,25.26,54.64,24.00,,,,,,0.00,0.00,-48.00,50.00,-48.00,42.00,-48.00,47.00,-60.00,45.00
2021-07-04,10:00,25.24,54.64,26.00,,,,,,0.00,0.00,-47.00,44.00,-50.00,44.00,-45.00,40.00,-46.00,44.00
2021-07-04,10:15,25.24,54.55,21.00,,,,,,0.00,1.00,-47.00,50.00,-54.00,49.00,-54.00,45.00,-55.00,47.00
2021-07-04,10:30,25.19,54.54,22.00,,,,,,1.00,1.00,-43.00,40.00,-43.00,46.00,-59.00,48.00,-42.00,44.00
2021-07-04,10:45,25.18,54.54,25.00,,,,,,1.00,3.00,-41.00,47.00,-55.00,46.00,-56.00,48.00,-57.00,44.00
2021-07-04,11:00,25.18,54.49,24.00,,,,,,3.00,5.00,-49.00,44.00,-52.00,43.00,-49.00,43.00,-50.00,47.00
2021-07-04,11:15,25.18,54.40,22.00,,,,,,5.00,6.00,-40.00,44.00,-40.00,38.00,-50.00,41.00,-46.00,37.00
2021-07-04,11:30,25.14,54.45,31.00,,,,,,6.00,10.00,-44.00,43.00,-49.00,47.00,-51.00,44.00,-48.00,44.00
2021-07-04,11:45,25.14,54.34,23.00,,,,,,10.00,18.00,-48.00,44.00,-43.00,45.00,-55.00,50.00,-49.00,44.00
2021-07-04,12:00,25.13,54.30,20.00,,,,,,17.00,23.00,-48.00,48.00,-39.00,50.00,-44.00,44.00,-40.00,45.00
2021-07-04,12:15,25.13,54.14,22.00,,,,,,21.00,26.00,-48.00,40.00,-51.00,43.00,-47.00,53.00,-47.00,49.00
2021-07-04,12:30,25.13,54.04,21.00,,,,,,26.00,27.00,-50.00,43.00,-57.00,43.00,-46.00,53.00,-44.00,48.00
2021-07-04,12:45,25.13,53.92,24.00,,,,,,22.00,32.00,-44.00,43.00,-49.00,49.00,-53.00,47.00,-51.00,60.00
2021-07-04,13:00,25.14,53.87,22.00,,,,,,24.00,34.00,-48.00,39.00,-44.00,45.00,-49.00,52.00,-42.00,46.00
2021-07-04,13:15,25.14,53.90,27.00,,,,,,32.00,34.00,-50.00,42.00,-49.00,52.00,-54.00,48.00,-47.00,43.00
2021-07-04,13:30,25.14,53.90,23.00,,,,,,33.00,34.00,-48.00,38.00,-46.00,49.00,-46.00,48.00,-46.00,42.00
2021-07-04,13:45,25.16,54.04,24.00,,,,,,34.00,38.00,-41.00,47.00,-46.00,45.00,-49.00,43.00,-47.00,42.00
2021-07-04,14:00,25.20,54.07,24.00,,,,,,36.00,49.00,-47.00,42.00,-46.00,45.00,-51.00,48.00,-44.00,45.00
2021-07-04,14:15,25.20,54.17,25.00,,,,,,49.00,59.00,-47.00,46.00,-47.00,47.00,-46.00,47.00,-49.00,44.00
2021-07-04,14:30,25.21,54.20,19.00,,,,,,50.00,59.00,-46.00,47.00,-49.00,47.00,-57.00,47.00,-49.00,44.00
2021-07-04,14:45,25.27,54.15,27.00,,,,,,62.00,86.00,-45.00,39.00,-48.00,43.00,-44.00,48.00,-47.00,44.00
2021-07-04,15:00,25.29,54.19,27.00,,,,,,81.00,102.00,-50.00,54.00,-62.00,43.00,-48.00,45.00,-46.00,52.00
2021-07-04,15:15,25.33,54.15,19.00,,,,,,102.00,105.00,-39.00,42.00,-47.00,48.00,-50.00,43.00,-44.00,48.00
2021-07-04,15:30,25.40,54.16,24.00,,,,,,105.00,113.00,-46.00,49.00,-45.00,45.00,-49.00,44.00,-56.00,42.00
2021-07-04,15:45,25.44,54.22,21.00,,,,,,111.00,117.00,-51.00,43.00,-50.00,49.00,-46.00,46.00,-46.00,51.00
2021-07-04,16:00,25.45,54.40,22.00,,,,,,114.00,117.00,-42.00,43.00,-43.00,37.00,-46.00,45.00,-49.00,49.00
2021-07-04,16:15,25.55,54.37,23.00,,,,,,85.00,118.00,-49.00,47.00,-50.00,54.00,-51.00,54.00,-51.00,49.00
2021-07-04,16:30,25.61,54.35,27.00,,,,,,90.00,120.00,-43.00,39.00,-44.00,45.00,-40.00,50.00,-39.00,40.00
2021-07-04,16:45,25.61,54.33,21.00,,,,,,106.00,120.00,-43.00,46.00,-46.00,46.00,-45.00,48.00,-58.00,44.00
2021-07-04,17:00,25.15,51.21,23.00,,,,,,113.00,119.00,-50.00,48.00,-52.00,46.00,-50.00,50.00,-58.00,47.00
2021-07-04,17:15,24.83,49.02,22.00,,,,,,99.00,116.00,-42.00,49.00,-51.00,44.00,-47.00,46.00,-46.00,51.00
2021-07-04,17:30,24.57,47.85,24.00,,,,,,102.00,109.00,-51.00,46.00,-45.00,48.00,-51.00,48.00,-46.00,43.00
2021-07-04,17:45,24.09,47.81,,,,,,,86.00,95.00,,,,,,,,
2021-07-04,18:00,24.07,48.24,20.00,,,,,,95.00,109.00,-50.00,47.00,-49.00,42.00,-49.00,44.00,-47.00,46.00
2021-07-04,18:15,23.97,48.00,20.00,,,,,,105.00,107.00,,,,,,,,
2021-07-04,18:30,23.82,47.88,21.00,,,,,,106.00,111.00,-48.00,41.00,-48.00,42.00,-49.00,44.00,-48.00,50.00
2021-07-04,18:45,23.57,47.90,25.00,,,,,,111.00,116.00,-46.00,48.00,-48.00,40.00,-51.00,53.00,-44.00,46.00
2021-07-04,19:00,23.39,47.99,22.00,,,,,,92.00,122.00,-45.00,39.00,-40.00,45.00,-50.00,40.00,-45.00,42.00
2021-07-04,19:15,23.25,48.83,460.00,,,,,,88.00,123.00,-77.00,107.00,-119.00,168.00,-125.00,156.00,-119.00,116.00
2021-07-04,19:30,23.41,51.75,339.00,,,,,,102.00,122.00,-55.00,64.00,-86.00,90.00,-81.00,132.00,-76.00,149.00
2021-07-04,19:45,23.62,49.21,290.00,,,,,,112.00,121.00,-49.00,50.00,-44.00,63.00,-67.00,81.00,-58.00,55.00
2021-07-04,20:00,23.66,47.95,359.00,,,,,,112.00,119.00,-48.00,46.00,-70.00,43.00,-70.00,72.00,-59.00,61.00
2021-07-04,20:15,23.65,47.72,25.00,,,,,,105.00,117.00,-45.00,40.00,-61.00,49.00,-67.00,66.00,-59.00,55.00
2021-07-04,20:30,23.60,47.74,394.00,,,,,,102.00,108.00,-50.00,45.00,-57.00,47.00,-48.00,69.00,-43.00,48.00
2021-07-04,20:45,23.62,47.68,21.00,,,,,,84.00,102.00,-44.00,50.00,-47.00,43.00,-50.00,47.00,-40.00,39.00
2021-07-04,21:00,23.62,48.00,20.00,,,,,,78.00,84.00,,,,,,,,
2021-07-04,21:15,23.59,48.37,23.00,,,,,,54.00,78.00,-55.00,42.00,-51.00,49.00,-46.00,47.00,-46.00,48.00
2021-07-04,21:30,23.78,49.52,25.00,,,,,,45.00,54.00,-41.00,45.00,-43.00,45.00,-44.00,44.00,-41.00,41.00
2021-07-04,21:45,24.20,49.76,27.00,,,,,,43.00,50.00,-42.00,46.00,-47.00,42.00,-51.00,45.00,-48.00,49.00
2021-07-04,22:00,24.54,50.76,23.00,,,,,,30.00,47.00,-43.00,49.00,-48.00,47.00,-50.00,59.00,-50.00,43.00
2021-07-04,22:15,24.43,50.09,264.00,,,,,,23.00,34.00,-154.00,178.00,-128.00,170.00,-256.00,205.00,-222.00,201.00
2021-07-04,22:30,24.35,49.06,183.00,,,,,,26.00,35.00,-83.00,103.00,-104.00,104.00,-146.00,95.00,-114.00,135.00
2021-07-04,22:45,24.26,48.26,249.00,,,,,,33.00,43.00,-102.00,293.00,-117.00,326.00,-188.00,500.00,-120.00,375.00
2021-07-04,23:00,24.22,48.57,495.00,,,,,,29.00,44.00,-108.00,376.00,-99.00,287.00,-126.00,254.00,-120.00,283.00
2021-07-04,23:15,24.46,48.12,293.00,,,,,,30.00,43.00,-70.00,91.00,-83.00,139.00,-85.00,170.00,-76.00,128.00
2021-07-04,23:30,24.46,46.85,22.00,,,,,,37.00,48.00,-45.00,45.00,-55.00,52.00,-52.00,62.00,-50.00,49.00
2021-07-04,23:45,24.07,47.33,21.00,,,,,,41.00,59.00,-47.00,53.00,-50.00,43.00,-51.00,56.00,-47.00,49.00
2021-07-05,00:00,24.02,48.54,24.00,,,,,,26.00,44.00,-42.00,44.00,-43.00,47.00,-45.00,46.00,-46.00,49.00
2021-07-05,00:15,24.23,49.69,22.00,,,,,,17.00,25.00,-45.00,48.00,-51.00,47.00,-57.00,45.00,-45.00,44.00
2021-07-05,00:30,24.38,50.90,24.00,,,,,,12.00,21.00,-46.00,37.00,-46.00,47.00,-52.00,42.00,-45.00,39.00
2021-07-05,00:45,24.59,52.83,226.00,,,,,,6.00,54.00,-184.00,339.00,-179.00,359.00,-198.00,284.00,-160.00,198.00
2021-07-05,01:00,24.69,52.01,319.00,,,,,,43.00,49.00,-66.00,55.00,-101.00,51.00,-114.00,64.00,-70.00,93.00
2021-07-05,01:15,24.73,49.90,210.00,,,,,,45.00,48.00,-47.00,49.00,-50.00,46.00,-53.00,59.00,-52.00,57.00
2021-07-05,01:30,24.64,48.36,221.00,,,,,,45.00,47.00,-50.00,47.00,-48.00,59.00,-73.00,91.00,-68.00,80.00
2021-07-05,01:45,24.52,47.81,290.00,,,,,,44.00,46.00,-44.00,43.00,-46.00,67.00,-68.00,56.00,-53.00,65.00
2021-07-05,02:00,24.43,47.51,331.00,,,,,,43.00,46.00,-46.00,57.00,-82.00,100.00,-87.00,160.00,-67.00,133.00
2021-07-05,02:15,24.34,47.30,,,,,,,,,-49.00,58.00,-74.00,69.00,-81.00,118.00,-65.00,102.00
2021-07-05,02:30,24.36,47.15,266.00,,,,,,44.00,45.00,-46.00,51.00,-48.00,48.00,-50.00,59.00,-49.00,43.00
2021-07-05,02:45,24.17,47.18,215.00,,,,,,45.00,45.00,-53.00,52.00,-55.00,47.00,-49.00,55.00,-44.00,47.00
2021-07-05,03:00,24.02,47.17,20.00,,,,,,44.00,45.00,-41.00,42.00,-46.00,39.00,-52.00,39.00,-40.00,44.00
2021-07-05,03:15,23.87,47.08,528.00,,,,,,22.00,45.00,-298.00,570.00,-270.00,546.00,-320.00,731.00,-370.00,819.00
2021-07-05,03:30,23.77,47.11,23.00,,,,,,45.00,46.00,-41.00,42.00,-44.00,40.00,-48.00,38.00,-41.00,44.00
2021-07-05,03:45,23.70,46.99,23.00,,,,,,44.00,46.00,-51.00,49.00,-49.00,50.00,-46.00,52.00,-49.00,54.00
2021-07-05,04:00,23.55,47.29,363.00,,,,,,1.00,46.00,-109.00,169.00,-119.00,214.00,-155.00,328.00,-129.00,245.00
2021-07-05,04:15,23.44,46.75,187.00,,,,,,1.00,1.00,-46.00,43.00,-55.00,43.00,-57.00,54.00,-54.00,46.00
2021-07-05,04:30,23.29,46.21,19.00,,,,,,1.00,1.00,-48.00,48.00,-47.00,52.00,-45.00,45.00,-39.00,47.00
2021-07-05,04:45,23.04,46.44,24.00,,,,,,1.00,1.00,-41.00,42.00,-47.00,47.00,-57.00,42.00,-45.00,42.00
2021-07-05,05:00,22.82,46.70,23.00,,,,,,1.00,1.00,-41.00,43.00,-46.00,44.00,-43.00,46.00,-50.00,47.00
2021-07-05,05:15,22.60,46.94,24.00,,,,,,1.00,1.00,-60.00,45.00,-47.00,45.00,-46.00,50.00,-58.00,45.00
2021-07-05,05:30,22.43,47.27,22.00,,,,,,1.00,1.00,-42.00,36.00,-42.00,37.00,-45.00,40.00,-42.00,36.00
2021-07-05,05:45,,,,,,,,,,,,,,,,,,
2021-07-05,06:00,22.23,47.54,26.00,,,,,,1.00,1.00,-42.00,41.00,-48.00,42.00,-48.00,48.00,-52.00,40.00
