Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-10,14:45,20.89,35.47,380.00,,,,,,50.00,65.00,-134.00,263.00,-171.00,505.00,-208.00,611.00,-130.00,432.00
2020-12-10,15:00,20.79,34.85,377.00,,,,,,48.00,64.00,-118.00,287.00,-154.00,431.00,-140.00,403.00,-127.00,283.00
2020-12-10,15:15,21.11,35.89,661.00,,,,,,52.00,62.00,-129.00,300.00,-198.00,584.00,-251.00,675.00,-166.00,386.00
2020-12-10,15:30,21.52,35.32,396.00,,,,,,47.00,62.00,-53.00,47.00,-60.00,105.00,-98.00,97.00,-71.00,81.00
2020-12-10,15:45,21.22,35.66,423.00,,,,,,56.00,60.00,-55.00,84.00,-75.00,119.00,-84.00,143.00,-83.00,143.00
2020-12-10,16:00,,,,,,,,,,,,,,,,,,
2020-12-10,16:15,20.86,35.98,364.00,,,,,,45.00,61.00,-107.00,333.00,-120.00,492.00,-176.00,513.00,-161.00,352.00
2020-12-10,16:30,21.26,37.39,303.00,,,,,,58.00,60.00,-47.00,48.00,-53.00,82.00,-82.00,109.00,-64.00,94.00
2020-12-10,16:45,21.51,35.25,29.00,,,,,,60.00,61.00,-44.00,47.00,-45.00,43.00,-45.00,43.00,-44.00,42.00
2020-12-10,17:00,21.31,34.90,25.00,,,,,,61.00,61.00,-81.00,161.00,-105.00,216.00,-121.00,253.00,-103.00,228.00
2020-12-10,17:15,21.17,34.80,464.00,,,,,,44.00,62.00,-61.00,101.00,-67.00,157.00,-90.00,162.00,-99.00,123.00
2020-12-10,17:30,21.08,35.94,634.00,,,,,,49.00,63.00,-171.00,359.00,-260.00,715.00,-269.00,500.00,-228.00,348.00
2020-12-10,17:45,21.64,35.14,88.00,,,,,,60.00,64.00,-42.00,44.00,-51.00,45.00,-48.00,43.00,-47.00,42.00
2020-12-10,18:00,21.52,34.80,32.00,,,,,,60.00,65.00,-44.00,43.00,-44.00,49.00,-38.00,46.00,-44.00,38.00
2020-12-10,18:15,21.39,34.90,303.00,,,,,,64.00,66.00,-40.00,44.00,-53.00,60.00,-54.00,86.00,-58.00,89.00
2020-12-10,18:30,21.30,35.12,474.00,,,,,,61.00,66.00,-65.00,41.00,-103.00,80.00,-103.00,120.00,-91.00,117.00
2020-12-10,18:45,,,,,,,,,,,,,,,,,,
2020-12-10,19:00,21.33,34.56,285.00,,,,,,62.00,68.00,-51.00,66.00,-65.00,64.00,-89.00,112.00,-72.00,124.00
2020-12-10,19:15,21.13,34.48,22.00,,,,,,64.00,70.00,-47.00,70.00,-71.00,129.00,-95.00,136.00,-55.00,112.00
2020-12-10,19:30,21.05,34.94,607.00,,,,,,67.00,72.00,-74.00,120.00,-107.00,203.00,-140.00,231.00,-110.00,185.00
2020-12-10,19:45,21.07,34.95,181.00,,,,,,69.00,73.00,-45.00,43.00,-46.00,45.00,-48.00,46.00,-45.00,45.00
2020-12-10,20:00,21.02,35.00,21.00,,,,,,67.00,72.00,-38.00,40.00,-40.00,43.00,-46.00,43.00,-46.00,41.00
2020-12-10,20:15,20.98,35.10,22.00,,,,,,60.00,67.00,-43.00,50.00,-46.00,45.00,-45.00,51.00,-44.00,45.00
2020-12-10,20:30,20.92,35.28,641.00,,,,,,63.00,73.00,-46.00,42.00,-44.00,43.00,-47.00,45.00,-46.00,41.00
2020-12-10,20:45,,,,,,,,,,,,,,,,,,
2020-12-10,21:00,20.98,35.78,369.00,,,,,,64.00,73.00,-50.00,92.00,-108.00,146.00,-96.00,155.00,-86.00,111.00
2020-12-10,21:15,20.99,35.53,340.00,,,,,,53.00,65.00,-51.00,77.00,-75.00,111.00,-108.00,109.00,-59.00,101.00
2020-12-10,21:30,21.00,35.70,321.00,,,,,,49.00,54.00,-46.00,59.00,-72.00,123.00,-80.00,147.00,-69.00,115.00
2020-12-10,21:45,21.04,35.51,352.00,,,,,,39.00,53.00,-96.00,221.00,-130.00,253.00,-132.00,244.00,-116.00,230.00
2020-12-10,22:00,20.95,35.78,378.00,,,,,,45.00,47.00,-60.00,105.00,-92.00,196.00,-110.00,195.00,-79.00,182.00
2020-12-10,22:15,20.89,35.82,184.00,,,,,,44.00,46.00,-51.00,47.00,-48.00,82.00,-54.00,89.00,-57.00,90.00
2020-12-10,22:30,20.92,36.02,27.00,,,,,,45.00,46.00,-48.00,47.00,-51.00,48.00,-45.00,46.00,-45.00,50.00
2020-12-10,22:45,21.61,35.55,389.00,,,,,,37.00,47.00,-96.00,263.00,-135.00,444.00,-151.00,413.00,-137.00,344.00
2020-12-10,23:00,21.29,35.38,491.00,,,,,,36.00,46.00,-172.00,475.00,-347.00,658.00,-175.00,453.00,-134.00,223.00
2020-12-10,23:15,20.96,35.46,23.00,,,,,,44.00,46.00,-39.00,38.00,-41.00,43.00,-48.00,36.00,-40.00,39.00
2020-12-10,23:30,20.71,35.45,22.00,,,,,,45.00,46.00,-44.00,42.00,-45.00,43.00,-48.00,45.00,-42.00,43.00
2020-12-10,23:45,20.95,36.29,21.00,,,,,,45.00,46.00,-47.00,43.00,-40.00,45.00,-50.00,44.00,-49.00,43.00
2020-12-11,00:00,21.20,34.99,24.00,,,,,,44.00,46.00,-47.00,37.00,-47.00,43.00,-50.00,43.00,-49.00,43.00
2020-12-11,00:15,20.76,35.54,377.00,,,,,,38.00,46.00,-100.00,168.00,-228.00,256.00,-160.00,309.00,-88.00,193.00
2020-12-11,00:30,21.22,35.14,520.00,,,,,,43.00,47.00,-65.00,79.00,-129.00,64.00,-102.00,103.00,-66.00,134.00
2020-12-11,00:45,21.53,34.82,461.00,,,,,,32.00,47.00,-128.00,390.00,-133.00,424.00,-152.00,443.00,-133.00,421.00
2020-12-11,01:00,21.20,35.20,25.00,,,,,,45.00,46.00,-45.00,45.00,-45.00,44.00,-49.00,48.00,-45.00,40.00
2020-12-11,01:15,20.90,34.77,25.00,,,,,,44.00,46.00,-42.00,43.00,-43.00,42.00,-43.00,47.00,-44.00,45.00
2020-12-11,01:30,20.67,34.86,546.00,,,,,,13.00,46.00,-159.00,251.00,-175.00,310.00,-238.00,336.00,-208.00,266.00
2020-12-11,01:45,20.54,35.17,367.00,,,,,,27.00,47.00,-63.00,133.00,-70.00,216.00,-85.00,183.00,-78.00,164.00
2020-12-11,02:00,20.47,35.85,,,,,,,23.00,47.00,,,,,,,,
2020-12-11,02:15,20.47,35.61,397.00,,,,,,45.00,47.00,-110.00,155.00,-143.00,217.00,-167.00,278.00,-119.00,264.00
2020-12-11,02:30,20.25,35.39,517.00,,,,,,28.00,47.00,-105.00,292.00,-125.00,417.00,-195.00,506.00,-166.00,385.00
2020-12-11,02:45,20.00,35.79,204.00,,,,,,40.00,48.00,-50.00,77.00,-84.00,169.00,-95.00,142.00,-67.00,123.00
2020-12-11,03:00,19.71,35.55,289.00,,,,,,32.00,46.00,-44.00,77.00,-59.00,92.00,-60.00,95.00,-53.00,105.00
2020-12-11,03:15,,,,,,,,,,,,,,,,,,
2020-12-11,03:30,19.47,35.41,34.00,,,,,,45.00,47.00,-42.00,44.00,-45.00,46.00,-46.00,40.00,-45.00,43.00
2020-12-11,03:45,,,,,,,,,,,,,,,,,,
2020-12-11,04:00,19.07,35.59,23.00,,,,,,45.00,47.00,-50.00,47.00,-44.00,42.00,-43.00,45.00,-46.00,48.00
2020-12-11,04:15,18.68,36.26,496.00,,,,,,39.00,46.00,-89.00,180.00,-94.00,216.00,-101.00,213.00,-107.00,149.00
2020-12-11,04:30,18.65,36.86,523.00,,,,,,0.00,46.00,-66.00,114.00,-117.00,156.00,-89.00,212.00,-94.00,160.00
2020-12-11,04:45,18.71,36.34,426.00,,,,,,0.00,1.00,-73.00,85.00,-95.00,131.00,-114.00,178.00,-70.00,135.00
2020-12-11,05:00,18.56,36.15,22.00,,,,,,0.00,0.00,-42.00,38.00,-49.00,41.00,-43.00,46.00,-45.00,49.00
2020-12-11,05:15,18.29,36.31,24.00,,,,,,0.00,0.00,-37.00,39.00,-41.00,44.00,-41.00,46.00,-39.00,43.00
2020-12-11,05:30,18.07,36.48,20.00,,,,,,0.00,0.00,-36.00,38.00,-39.00,39.00,-39.00,42.00,-41.00,34.00
2020-12-11,05:45,17.91,36.67,22.00,,,,,,0.00,0.00,-44.00,39.00,-45.00,40.00,-42.00,41.00,-40.00,48.00
2020-12-11,06:00,17.71,36.90,26.00,,,,,,0.00,0.00,-52.00,42.00,-41.00,43.00,-53.00,41.00,-45.00,38.00
2020-12-11,06:15,17.50,37.09,23.00,,,,,,0.00,0.00,-38.00,41.00,-43.00,47.00,-47.00,43.00,-41.00,42.00
2020-12-11,06:30,17.25,37.87,20.00,,,,,,0.00,0.00,-39.00,38.00,-43.00,37.00,-44.00,46.00,-39.00,39.00
2020-12-11,06:45,17.34,37.78,20.00,,,,,,0.00,0.00,-40.00,39.00,-36.00,41.00,-47.00,37.00,-43.00,41.00
2020-12-11,07:00,17.32,37.48,21.00,,,,,,0.00,0.00,-42.00,40.00,-46.00,41.00,-44.00,50.00,-41.00,43.00
2020-12-11,07:15,,,,,,,,,,,,,,,,,,
2020-12-11,07:30,17.05,37.57,27.00,,,,,,0.00,0.00,-38.00,45.00,-44.00,43.00,-47.00,44.00,-46.00,48.00
2020-12-11,07:45,16.88,37.80,21.00,,,,,,0.00,0.00,-46.00,34.00,-46.00,45.00,-39.00,33.00,-38.00,43.00
2020-12-11,08:00,16.77,37.91,28.00,,,,,,0.00,0.00,-45.00,41.00,-43.00,42.00,-46.00,40.00,-42.00,49.00
2020-12-11,08:15,16.62,38.05,22.00,,,,,,0.00,0.00,-37.00,35.00,-37.00,39.00,-39.00,35.00,-39.00,40.00
2020-12-11,08:30,16.56,38.12,24.00,,,,,,0.00,0.00,-43.00,37.00,-42.00,39.00,-49.00,41.00,-40.00,40.00
2020-12-11,08:45,16.45,38.30,26.00,,,,,,0.00,0.00,-35.00,41.00,-37.00,37.00,-46.00,38.00,-39.00,36.00
2020-12-11,09:00,16.39,38.36,22.00,,,,,,0.00,0.00,-42.00,43.00,-40.00,42.00,-44.00,49.00,-40.00,41.00
2020-12-11,09:15,16.28,38.40,25.00,,,,,,0.00,0.00,-50.00,35.00,-40.00,39.00,-44.00,42.00,-41.00,41.00
2020-12-11,09:30,16.17,38.48,19.00,,,,,,0.00,0.00,-41.00,42.00,-48.00,43.00,-43.00,42.00,-44.00,41.00
2020-12-11,09:45,16.61,38.93,18.00,,,,,,0.00,0.00,-40.00,35.00,-39.00,40.00,-41.00,41.00,-45.00,40.00
2020-12-11,10:00,17.05,37.94,22.00,,,,,,0.00,0.00,-42.00,36.00,-47.00,39.00,-47.00,41.00,-45.00,40.00
2020-12-11,10:15,16.70,38.92,25.00,,,,,,0.00,0.00,-44.00,41.00,-46.00,39.00,-46.00,40.00,-41.00,42.00
2020-12-11,10:30,16.54,39.14,25.00,,,,,,0.00,0.00,-45.00,35.00,-41.00,46.00,-39.00,43.00,-40.00,38.00
2020-12-11,10:45,16.44,39.27,29.00,,,,,,0.00,0.00,-45.00,45.00,-37.00,38.00,-45.00,49.00,-39.00,34.00
2020-12-11,11:00,16.25,39.39,24.00,,,,,,0.00,0.00,-40.00,40.00,-44.00,44.00,-44.00,45.00,-43.00,38.00
2020-12-11,11:15,16.51,39.70,29.00,,,,,,0.00,0.00,-42.00,38.00,-48.00,43.00,-43.00,43.00,-39.00,40.00
2020-12-11,11:30,16.99,38.72,22.00,,,,,,0.00,0.00,-44.00,34.00,-48.00,41.00,-42.00,37.00,-39.00,34.00
2020-12-11,11:45,16.74,39.49,21.00,,,,,,0.00,0.00,-43.00,38.00,-38.00,37.00,-39.00,40.00,-46.00,35.00
2020-12-11,12:00,16.59,39.83,25.00,,,,,,0.00,0.00,-37.00,37.00,-44.00,43.00,-42.00,40.00,-42.00,38.00
2020-12-11,12:15,,,,,,,,,,,,,,,,,,
2020-12-11,12:30,16.32,40.02,24.00,,,,,,0.00,0.00,-45.00,37.00,-42.00,41.00,-47.00,43.00,-48.00,38.00
2020-12-11,12:45,17.23,39.31,442.00,,,,,,0.00,48.00,-42.00,54.00,-68.00,106.00,-77.00,115.00,-61.00,94.00
2020-12-11,13:00,17.55,39.30,388.00,,,,,,41.00,45.00,-71.00,145.00,-110.00,220.00,-144.00,283.00,-103.00,270.00
2020-12-11,13:15,18.51,38.45,24.00,,,,,,45.00,45.00,-39.00,38.00,-48.00,40.00,-43.00,43.00,-41.00,46.00
2020-12-11,13:30,19.73,37.18,430.00,,,,,,44.00,46.00,-53.00,83.00,-88.00,146.00,-95.00,147.00,-81.00,122.00
2020-12-11,13:45,20.87,36.06,455.00,,,,,,40.00,46.00,-90.00,204.00,-109.00,278.00,-168.00,307.00,-126.00,258.00
2020-12-11,14:00,21.78,35.16,313.00,,,,,,45.00,47.00,-52.00,91.00,-81.00,137.00,-98.00,170.00,-83.00,161.00
2020-12-11,14:15,21.99,36.99,26.00,,,,,,47.00,48.00,-51.00,44.00,-45.00,48.00,-48.00,48.00,-47.00,44.00
2020-12-11,14:30,21.47,37.41,382.00,,,,,,47.00,50.00,-55.00,76.00,-78.00,127.00,-101.00,145.00,-84.00,107.00
2020-12-11,14:45,21.11,36.75,505.00,,,,,,34.00,49.00,-137.00,273.00,-164.00,368.00,-185.00,354.00,-120.00,353.00
2020-12-11,15:00,21.04,36.64,676.00,,,,,,46.00,50.00,-52.00,90.00,-100.00,166.00,-111.00,238.00,-102.00,193.00
2020-12-11,15:15,20.86,36.12,424.00,,,,,,40.00,52.00,-179.00,576.00,-216.00,753.00,-272.00,772.00,-202.00,651.00
2020-12-11,15:30,20.78,38.61,587.00,,,,,,40.00,51.00,-70.00,201.00,-101.00,278.00,-105.00,260.00,-95.00,292.00
2020-12-11,15:45,21.58,38.48,304.00,,,,,,39.00,53.00,-150.00,396.00,-182.00,443.00,-157.00,406.00,-134.00,389.00
2020-12-11,16:00,21.37,37.21,143.00,,,,,,51.00,53.00,-46.00,42.00,-47.00,46.00,-46.00,41.00,-40.00,41.00
2020-12-11,16:15,,,,,,,,,,,,,,,,,,
2020-12-11,16:30,20.94,36.89,464.00,,,,,,47.00,53.00,-96.00,157.00,-135.00,235.00,-168.00,278.00,-144.00,236.00
2020-12-11,16:45,20.68,37.05,475.00,,,,,,47.00,50.00,-59.00,115.00,-88.00,181.00,-125.00,210.00,-103.00,177.00
2020-12-11,17:00,21.28,37.75,427.00,,,,,,26.00,52.00,-69.00,87.00,-78.00,156.00,-104.00,128.00,-107.00,139.00
2020-12-11,17:15,21.64,37.03,568.00,,,,,,34.00,54.00,-156.00,385.00,-232.00,450.00,-189.00,411.00,-209.00,392.00
2020-12-11,17:30,21.51,36.31,329.00,,,,,,50.00,54.00,-123.00,300.00,-141.00,456.00,-156.00,360.00,-113.00,312.00
2020-12-11,17:45,21.28,35.54,433.00,,,,,,44.00,55.00,-154.00,556.00,-152.00,605.00,-154.00,559.00,-148.00,555.00
2020-12-11,18:00,,,,,,,,,,,,,,,,,,
2020-12-11,18:15,21.07,35.49,399.00,,,,,,48.00,53.00,-70.00,103.00,-99.00,230.00,-118.00,231.00,-96.00,191.00
2020-12-11,18:30,20.86,35.93,390.00,,,,,,42.00,51.00,-80.00,118.00,-86.00,201.00,-139.00,153.00,-89.00,129.00
2020-12-11,18:45,21.52,35.39,99.00,,,,,,47.00,49.00,-41.00,52.00,-47.00,75.00,-62.00,135.00,-54.00,112.00
2020-12-11,19:00,21.31,35.36,306.00,,,,,,47.00,49.00,-45.00,45.00,-42.00,56.00,-56.00,85.00,-61.00,73.00
2020-12-11,19:15,21.09,35.23,25.00,,,,,,49.00,50.00,-53.00,43.00,-43.00,46.00,-43.00,47.00,-45.00,41.00
2020-12-11,19:30,20.85,35.13,437.00,,,,,,49.00,51.00,-74.00,73.00,-78.00,118.00,-94.00,164.00,-76.00,114.00
2020-12-11,19:45,20.75,35.16,389.00,,,,,,47.00,51.00,-46.00,41.00,-47.00,54.00,-53.00,63.00,-48.00,62.00
2020-12-11,20:00,21.10,35.56,464.00,,,,,,33.00,49.00,-121.00,144.00,-151.00,277.00,-176.00,146.00,-129.00,103.00
2020-12-11,20:15,21.45,34.92,22.00,,,,,,46.00,48.00,-45.00,41.00,-45.00,43.00,-44.00,41.00,-44.00,44.00
2020-12-11,20:30,21.20,35.33,504.00,,,,,,29.00,47.00,-123.00,351.00,-134.00,459.00,-171.00,378.00,-166.00,312.00
2020-12-11,20:45,21.10,35.01,348.00,,,,,,44.00,46.00,-58.00,75.00,-67.00,149.00,-117.00,159.00,-116.00,162.00
2020-12-11,21:00,20.79,34.60,113.00,,,,,,45.00,46.00,-50.00,52.00,-46.00,97.00,-58.00,124.00,-52.00,98.00
2020-12-11,21:15,20.69,35.35,569.00,,,,,,37.00,47.00,-75.00,212.00,-88.00,254.00,-90.00,306.00,-87.00,218.00
2020-12-11,21:30,21.54,34.71,498.00,,,,,,29.00,46.00,-116.00,160.00,-177.00,265.00,-238.00,293.00,-158.00,168.00
2020-12-11,21:45,21.41,34.75,503.00,,,,,,42.00,46.00,-87.00,56.00,-89.00,140.00,-111.00,99.00,-90.00,84.00
2020-12-11,22:00,21.14,34.80,442.00,,,,,,42.00,46.00,-56.00,106.00,-72.00,161.00,-83.00,169.00,-90.00,156.00
2020-12-11,22:15,20.84,34.62,22.00,,,,,,45.00,45.00,-51.00,43.00,-46.00,48.00,-46.00,46.00,-44.00,45.00
2020-12-11,22:30,20.90,35.22,456.00,,,,,,34.00,46.00,-76.00,257.00,-119.00,430.00,-143.00,377.00,-109.00,325.00
2020-12-11,22:45,21.54,34.41,23.00,,,,,,45.00,45.00,-49.00,40.00,-42.00,41.00,-52.00,50.00,-43.00,37.00
2020-12-11,23:00,21.26,34.68,347.00,,,,,,43.00,45.00,-45.00,60.00,-43.00,50.00,-100.00,85.00,-111.00,124.00
2020-12-11,23:15,21.00,34.84,390.00,,,,,,35.00,46.00,-99.00,222.00,-138.00,337.00,-146.00,297.00,-120.00,226.00
2020-12-11,23:30,20.91,34.89,337.00,,,,,,45.00,45.00,-41.00,42.00,-44.00,47.00,-45.00,61.00,-43.00,47.00
2020-12-11,23:45,20.76,34.66,504.00,,,,,,38.00,46.00,-75.00,120.00,-132.00,332.00,-192.00,314.00,-105.00,273.00
2020-12-12,00:00,20.72,35.28,455.00,,,,,,43.00,46.00,-50.00,50.00,-58.00,60.00,-50.00,64.00,-71.00,58.00
2020-12-12,00:15,21.39,36.46,508.00,,,,,,33.00,46.00,-83.00,155.00,-115.00,228.00,-129.00,240.00,-137.00,192.00
2020-12-12,00:30,21.48,36.49,419.00,,,,,,37.00,47.00,-93.00,155.00,-133.00,199.00,-161.00,203.00,-149.00,193.00
2020-12-12,00:45,21.12,36.71,413.00,,,,,,45.00,47.00,-58.00,56.00,-54.00,48.00,-77.00,90.00,-73.00,90.00
2020-12-12,01:00,20.74,36.82,22.00,,,,,,46.00,46.00,-45.00,55.00,-54.00,59.00,-87.00,172.00,-78.00,133.00
2020-12-12,01:15,21.12,41.58,406.00,,,,,,44.00,46.00,-51.00,115.00,-73.00,213.00,-96.00,192.00,-75.00,123.00
2020-12-12,01:30,21.60,38.59,426.00,,,,,,40.00,47.00,-59.00,42.00,-60.00,51.00,-85.00,102.00,-96.00,138.00
2020-12-12,01:45,,,,,,,,,,,,,,,,,,
2020-12-12,02:00,21.05,38.52,523.00,,,,,,40.00,47.00,-93.00,108.00,-121.00,148.00,-169.00,156.00,-147.00,209.00
2020-12-12,02:15,20.45,38.75,356.00,,,,,,45.00,46.00,-82.00,63.00,-66.00,105.00,-65.00,79.00,-91.00,81.00
2020-12-12,02:30,21.14,40.36,355.00,,,,,,9.00,45.00,-667.00,614.00,-674.00,819.00,-678.00,766.00,-566.00,506.00
2020-12-12,02:45,21.70,37.46,395.00,,,,,,37.00,45.00,-52.00,52.00,-72.00,76.00,-117.00,103.00,-89.00,100.00
2020-12-12,03:00,21.20,37.51,304.00,,,,,,0.00,45.00,-58.00,60.00,-71.00,80.00,-144.00,145.00,-104.00,132.00
2020-12-12,03:15,21.36,37.93,23.00,,,,,,0.00,1.00,-50.00,45.00,-49.00,57.00,-51.00,59.00,-54.00,45.00
2020-12-12,03:30,21.69,36.20,272.00,,,,,,0.00,1.00,-42.00,47.00,-54.00,39.00,-44.00,45.00,-43.00,43.00
2020-12-12,03:45,21.19,36.78,476.00,,,,,,0.00,0.00,-245.00,728.00,-283.00,778.00,-278.00,660.00,-232.00,653.00
2020-12-12,04:00,20.86,36.78,528.00,,,,,,0.00,1.00,-54.00,58.00,-66.00,92.00,-81.00,82.00,-57.00,99.00
2020-12-12,04:15,20.57,36.50,25.00,,,,,,0.00,0.00,-50.00,37.00,-45.00,45.00,-46.00,45.00,-42.00,42.00
2020-12-12,04:30,20.15,36.32,387.00,,,,,,0.00,1.00,-44.00,45.00,-48.00,53.00,-46.00,42.00,-43.00,42.00
2020-12-12,04:45,19.79,36.15,,,,,,,,,-46.00,62.00,-42.00,58.00,-84.00,154.00,-80.00,135.00
2020-12-12,05:00,19.58,36.32,264.00,,,,,,0.00,1.00,-48.00,45.00,-46.00,45.00,-46.00,47.00,-47.00,43.00
2020-12-12,05:15,19.22,36.70,508.00,,,,,,0.00,1.00,-71.00,149.00,-118.00,234.00,-107.00,212.00,-104.00,166.00
2020-12-12,05:30,19.01,36.99,443.00,,,,,,0.00,1.00,-92.00,97.00,-151.00,198.00,-174.00,144.00,-114.00,104.00
2020-12-12,05:45,18.91,36.90,,,,,,,,,-40.00,41.00,-56.00,52.00,-62.00,84.00,-73.00,92.00
2020-12-12,06:00,18.66,37.07,356.00,,,,,,0.00,1.00,-43.00,48.00,-52.00,42.00,-60.00,61.00,-44.00,55.00
2020-12-12,06:15,18.33,37.02,21.00,,,,,,0.00,1.00,-39.00,41.00,-40.00,39.00,-40.00,43.00,-45.00,45.00
2020-12-12,06:30,18.08,37.36,336.00,,,,,,0.00,2.00,-42.00,47.00,-44.00,61.00,-62.00,87.00,-49.00,78.00
2020-12-12,06:45,17.88,37.65,632.00,,,,,,0.00,0.00,-89.00,124.00,-144.00,191.00,-207.00,223.00,-204.00,222.00
2020-12-12,07:00,17.62,37.67,22.00,,,,,,0.00,0.00,-40.00,41.00,-43.00,46.00,-47.00,47.00,-46.00,42.00
2020-12-12,07:15,17.36,37.68,21.00,,,,,,0.00,0.00,-42.00,37.00,-42.00,34.00,-40.00,39.00,-39.00,38.00
2020-12-12,07:30,17.17,37.81,26.00,,,,,,0.00,0.00,-40.00,38.00,-40.00,46.00,-50.00,42.00,-42.00,39.00
2020-12-12,07:45,16.92,38.05,27.00,,,,,,0.00,0.00,-44.00,40.00,-41.00,42.00,-41.00,46.00,-43.00,40.00
2020-12-12,08:00,16.69,38.21,27.00,,,,,,0.00,0.00,-39.00,37.00,-50.00,38.00,-41.00,50.00,-41.00,40.00
2020-12-12,08:15,16.41,38.50,23.00,,,,,,0.00,0.00,-43.00,40.00,-48.00,40.00,-47.00,38.00,-49.00,38.00
2020-12-12,08:30,16.30,39.50,25.00,,,,,,0.00,0.00,-43.00,51.00,-40.00,44.00,-45.00,38.00,-43.00,40.00
2020-12-12,08:45,16.97,39.43,,,,,,,0.00,0.00,-36.00,39.00,-41.00,36.00,-37.00,38.00,-34.00,39.00
2020-12-12,09:00,17.04,38.22,25.00,,,,,,0.00,0.00,-42.00,39.00,-47.00,40.00,-50.00,43.00,-41.00,38.00
2020-12-12,09:15,16.66,38.95,26.00,,,,,,0.00,0.00,-39.00,37.00,-47.00,43.00,-41.00,43.00,-48.00,38.00
2020-12-12,09:30,16.39,39.24,23.00,,,,,,0.00,0.00,-42.00,41.00,-38.00,40.00,-44.00,40.00,-44.00,40.00
2020-12-12,09:45,16.35,39.84,22.00,,,,,,0.00,0.00,-40.00,43.00,-38.00,42.00,-45.00,43.00,-42.00,42.00
2020-12-12,10:00,17.02,39.58,24.00,,,,,,0.00,0.00,-40.00,35.00,-35.00,37.00,-39.00,35.00,-41.00,38.00
2020-12-12,10:15,16.97,38.72,25.00,,,,,,0.00,0.00,-36.00,42.00,-46.00,42.00,-44.00,40.00,-38.00,33.00
2020-12-12,10:30,16.56,39.58,26.00,,,,,,0.00,0.00,-41.00,42.00,-38.00,46.00,-47.00,41.00,-37.00,41.00
2020-12-12,10:45,16.27,39.87,26.00,,,,,,0.00,0.00,-43.00,40.00,-44.00,40.00,-43.00,43.00,-40.00,43.00
2020-12-12,11:00,16.39,40.73,23.00,,,,,,0.00,0.00,-39.00,35.00,-42.00,41.00,-39.00,41.00,-40.00,44.00
2020-12-12,11:15,16.77,39.37,25.00,,,,,,0.00,0.00,-36.00,40.00,-45.00,41.00,-41.00,37.00,-40.00,41.00
2020-12-12,11:30,16.42,39.97,24.00,,,,,,0.00,0.00,-40.00,40.00,-43.00,42.00,-41.00,40.00,-39.00,40.00
2020-12-12,11:45,16.17,40.20,25.00,,,,,,0.00,0.00,-41.00,37.00,-41.00,37.00,-41.00,44.00,-42.00,42.00
2020-12-12,12:00,16.58,40.29,23.00,,,,,,0.00,0.00,-39.00,40.00,-45.00,42.00,-42.00,41.00,-39.00,41.00
2020-12-12,12:15,16.89,39.30,26.00,,,,,,0.00,0.00,-37.00,33.00,-38.00,43.00,-39.00,42.00,-40.00,38.00
2020-12-12,12:30,16.60,40.04,30.00,,,,,,0.00,0.00,-38.00,37.00,-41.00,39.00,-43.00,36.00,-41.00,39.00
2020-12-12,12:45,16.42,40.20,24.00,,,,,,0.00,0.00,-38.00,34.00,-41.00,44.00,-42.00,42.00,-37.00,34.00
2020-12-12,13:00,16.24,40.31,25.00,,,,,,0.00,0.00,-39.00,39.00,-40.00,38.00,-41.00,39.00,-45.00,39.00
2020-12-12,13:15,16.82,40.04,23.00,,,,,,0.00,0.00,-38.00,36.00,-45.00,35.00,-43.00,42.00,-36.00,35.00
2020-12-12,13:30,17.69,38.79,25.00,,,,,,0.00,0.00,-44.00,39.00,-38.00,44.00,-47.00,45.00,-43.00,42.00
2020-12-12,13:45,18.99,37.50,565.00,,,,,,0.00,48.00,-56.00,77.00,-115.00,173.00,-112.00,141.00,-77.00,99.00
2020-12-12,14:00,20.05,37.18,349.00,,,,,,43.00,47.00,-62.00,65.00,-82.00,118.00,-82.00,94.00,-60.00,62.00
2020-12-12,14:15,20.72,36.45,231.00,,,,,,44.00,46.00,-49.00,37.00,-53.00,47.00,-50.00,45.00,-49.00,44.00
2020-12-12,14:30,21.24,36.16,34.00,,,,,,45.00,47.00,-45.00,38.00,-54.00,43.00,-46.00,42.00,-50.00,42.00
2020-12-12,14:45,20.69,38.06,23.00,,,,,,46.00,47.00,-44.00,41.00,-40.00,37.00,-42.00,37.00,-40.00,37.00
2020-12-12,15:00,20.89,36.73,24.00,,,,,,46.00,47.00,-50.00,46.00,-47.00,46.00,-43.00,46.00,-44.00,42.00
2020-12-12,15:15,20.60,37.23,20.00,,,,,,46.00,47.00,-44.00,42.00,-42.00,48.00,-44.00,42.00,-43.00,43.00
2020-12-12,15:30,20.81,36.63,26.00,,,,,,47.00,48.00,-45.00,42.00,-59.00,43.00,-50.00,40.00,-45.00,42.00
2020-12-12,15:45,20.33,37.53,507.00,,,,,,21.00,49.00,-101.00,58.00,-110.00,88.00,-167.00,104.00,-142.00,144.00
2020-12-12,16:00,19.99,37.33,500.00,,,,,,45.00,50.00,-65.00,177.00,-100.00,304.00,-89.00,306.00,-76.00,160.00
2020-12-12,16:15,19.78,37.01,477.00,,,,,,25.00,50.00,-105.00,163.00,-134.00,195.00,-127.00,195.00,-99.00,206.00
