Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-03,01:00,21.28,29.77,628.00,,,,,,14.00,52.00,-392.00,339.00,-366.00,459.00,-473.00,356.00,-391.00,262.00
2021-01-03,01:15,20.73,29.46,553.00,,,,,,40.00,53.00,-44.00,50.00,-48.00,42.00,-47.00,41.00,-47.00,44.00
2021-01-03,01:30,21.24,31.71,947.00,,,,,,14.00,52.00,-300.00,423.00,-333.00,420.00,-557.00,400.00,-416.00,418.00
2021-01-03,01:45,21.20,29.62,788.00,,,,,,20.00,52.00,-177.00,291.00,-192.00,334.00,-200.00,325.00,-225.00,364.00
2021-01-03,02:00,20.82,29.74,695.00,,,,,,15.00,54.00,-614.00,949.00,-555.00,884.00,-498.00,509.00,-476.00,639.00
2021-01-03,02:15,20.69,29.24,327.00,,,,,,43.00,55.00,-104.00,124.00,-135.00,219.00,-163.00,152.00,-111.00,129.00
2021-01-03,02:30,21.09,30.95,556.00,,,,,,43.00,54.00,-126.00,221.00,-183.00,354.00,-213.00,317.00,-157.00,308.00
2021-01-03,02:45,21.39,29.21,23.00,,,,,,53.00,53.00,-43.00,43.00,-56.00,41.00,-42.00,40.00,-45.00,46.00
2021-01-03,03:00,20.93,30.01,152.00,,,,,,52.00,53.00,-42.00,57.00,-67.00,208.00,-61.00,193.00,-43.00,52.00
2021-01-03,03:15,21.34,29.54,492.00,,,,,,48.00,53.00,-97.00,182.00,-112.00,303.00,-135.00,254.00,-103.00,238.00
2021-01-03,03:30,20.93,30.00,546.00,,,,,,31.00,54.00,-137.00,186.00,-172.00,305.00,-173.00,259.00,-116.00,165.00
2021-01-03,03:45,21.48,29.40,383.00,,,,,,39.00,53.00,-182.00,522.00,-181.00,511.00,-203.00,471.00,-226.00,529.00
2021-01-03,04:00,20.90,29.20,99.00,,,,,,48.00,49.00,-46.00,46.00,-46.00,44.00,-52.00,51.00,-49.00,44.00
2021-01-03,04:15,20.42,28.78,316.00,,,,,,48.00,49.00,-43.00,42.00,-43.00,43.00,-61.00,44.00,-41.00,46.00
2021-01-03,04:30,20.05,28.66,740.00,,,,,,45.00,50.00,-82.00,121.00,-100.00,253.00,-102.00,215.00,-117.00,173.00
2021-01-03,04:45,19.73,28.53,452.00,,,,,,5.00,49.00,-54.00,68.00,-71.00,154.00,-79.00,95.00,-94.00,105.00
2021-01-03,05:00,19.30,28.25,23.00,,,,,,5.00,6.00,-40.00,39.00,-67.00,49.00,-55.00,53.00,-40.00,46.00
2021-01-03,05:15,18.84,28.30,21.00,,,,,,5.00,7.00,-47.00,43.00,-45.00,40.00,-43.00,41.00,-42.00,36.00
2021-01-03,05:30,18.53,28.51,576.00,,,,,,0.00,6.00,-158.00,323.00,-213.00,416.00,-284.00,521.00,-242.00,528.00
2021-01-03,05:45,,,,,,,,,,,,,,,,,,
2021-01-03,06:00,18.19,28.75,242.00,,,,,,1.00,2.00,-49.00,41.00,-42.00,48.00,-54.00,59.00,-49.00,47.00
2021-01-03,06:15,17.67,28.69,25.00,,,,,,1.00,1.00,-43.00,39.00,-41.00,45.00,-44.00,38.00,-43.00,38.00
2021-01-03,06:30,17.32,28.89,25.00,,,,,,1.00,1.00,-39.00,36.00,-46.00,40.00,-44.00,41.00,-40.00,39.00
2021-01-03,06:45,,,,,,,,,,,,,,,,,,
2021-01-03,07:00,16.95,29.10,26.00,,,,,,1.00,1.00,-44.00,44.00,-46.00,41.00,-46.00,41.00,-43.00,41.00
2021-01-03,07:15,,,,,,,,,,,,,,,,,,
2021-01-03,07:30,16.40,29.76,24.00,,,,,,1.00,1.00,-45.00,38.00,-43.00,46.00,-45.00,49.00,-43.00,39.00
2021-01-03,07:45,17.07,29.72,22.00,,,,,,1.00,1.00,-42.00,45.00,-42.00,44.00,-44.00,46.00,-47.00,46.00
2021-01-03,08:00,16.69,29.96,21.00,,,,,,1.00,1.00,-40.00,35.00,-44.00,37.00,-38.00,36.00,-38.00,36.00
2021-01-03,08:15,16.39,30.33,23.00,,,,,,1.00,1.00,-39.00,39.00,-42.00,40.00,-43.00,41.00,-41.00,44.00
2021-01-03,08:30,16.62,30.88,24.00,,,,,,1.00,1.00,-37.00,38.00,-39.00,38.00,-42.00,46.00,-46.00,40.00
2021-01-03,08:45,17.05,29.92,25.00,,,,,,1.00,1.00,-37.00,40.00,-45.00,38.00,-45.00,40.00,-42.00,37.00
2021-01-03,09:00,16.44,30.71,26.00,,,,,,1.00,1.00,-40.00,40.00,-39.00,40.00,-41.00,46.00,-45.00,45.00
2021-01-03,09:15,16.14,30.83,23.00,,,,,,1.00,1.00,-36.00,35.00,-38.00,41.00,-40.00,39.00,-41.00,42.00
2021-01-03,09:30,16.58,31.23,21.00,,,,,,1.00,1.00,-38.00,39.00,-41.00,38.00,-42.00,39.00,-39.00,43.00
2021-01-03,09:45,16.98,30.15,23.00,,,,,,1.00,1.00,-41.00,40.00,-40.00,35.00,-45.00,38.00,-44.00,44.00
2021-01-03,10:00,16.34,31.04,25.00,,,,,,1.00,1.00,-45.00,36.00,-43.00,38.00,-45.00,42.00,-41.00,43.00
2021-01-03,10:15,16.63,31.26,24.00,,,,,,1.00,1.00,-43.00,43.00,-40.00,42.00,-41.00,38.00,-40.00,46.00
2021-01-03,10:30,16.97,30.32,32.00,,,,,,1.00,1.00,-40.00,38.00,-44.00,40.00,-46.00,44.00,-40.00,38.00
2021-01-03,10:45,16.33,31.28,24.00,,,,,,1.00,1.00,-39.00,40.00,-41.00,44.00,-46.00,44.00,-41.00,47.00
2021-01-03,11:00,16.63,31.38,26.00,,,,,,1.00,1.00,-40.00,35.00,-43.00,40.00,-44.00,43.00,-43.00,34.00
2021-01-03,11:15,16.97,30.48,25.00,,,,,,1.00,1.00,-39.00,37.00,-44.00,38.00,-43.00,37.00,-43.00,40.00
2021-01-03,11:30,16.46,31.41,26.00,,,,,,1.00,1.00,-43.00,39.00,-45.00,42.00,-45.00,41.00,-41.00,40.00
2021-01-03,11:45,17.11,31.20,,,,,,,1.00,1.00,,,,,,,,
2021-01-03,12:00,16.91,30.85,25.00,,,,,,1.00,1.00,-44.00,40.00,-42.00,45.00,-52.00,40.00,-39.00,40.00
2021-01-03,12:15,16.27,31.54,27.00,,,,,,1.00,1.00,-43.00,45.00,-46.00,43.00,-43.00,42.00,-41.00,38.00
2021-01-03,12:30,16.65,31.50,21.00,,,,,,1.00,1.00,-35.00,38.00,-41.00,40.00,-39.00,43.00,-41.00,41.00
2021-01-03,12:45,,,,,,,,,,,,,,,,,,
2021-01-03,13:00,18.43,29.69,27.00,,,,,,1.00,1.00,-40.00,43.00,-45.00,53.00,-48.00,45.00,-43.00,44.00
2021-01-03,13:15,19.82,28.44,24.00,,,,,,1.00,1.00,-47.00,40.00,-44.00,42.00,-47.00,46.00,-46.00,43.00
2021-01-03,13:30,20.82,27.75,27.00,,,,,,1.00,2.00,-43.00,47.00,-47.00,46.00,-47.00,45.00,-46.00,46.00
2021-01-03,13:45,20.57,28.42,24.00,,,,,,2.00,3.00,-43.00,39.00,-44.00,46.00,-52.00,45.00,-49.00,39.00
2021-01-03,14:00,21.34,27.54,23.00,,,,,,3.00,4.00,-39.00,35.00,-53.00,38.00,-47.00,47.00,-48.00,40.00
2021-01-03,14:15,20.67,28.65,230.00,,,,,,4.00,8.00,-48.00,45.00,-47.00,49.00,-44.00,62.00,-48.00,59.00
2021-01-03,14:30,21.04,28.27,367.00,,,,,,8.00,11.00,-43.00,45.00,-48.00,65.00,-55.00,79.00,-52.00,48.00
2021-01-03,14:45,20.78,28.64,28.00,,,,,,10.00,12.00,-42.00,44.00,-56.00,54.00,-45.00,55.00,-51.00,46.00
2021-01-03,15:00,21.11,28.19,73.00,,,,,,12.00,17.00,-40.00,38.00,-47.00,45.00,-47.00,48.00,-45.00,42.00
2021-01-03,15:15,20.73,28.84,352.00,,,,,,17.00,25.00,-215.00,301.00,-142.00,182.00,-319.00,282.00,-318.00,334.00
2021-01-03,15:30,21.30,28.22,272.00,,,,,,24.00,30.00,-45.00,45.00,-55.00,52.00,-56.00,80.00,-51.00,64.00
2021-01-03,15:45,20.54,28.97,285.00,,,,,,28.00,32.00,-46.00,47.00,-42.00,46.00,-66.00,96.00,-62.00,114.00
2021-01-03,16:00,19.92,29.17,22.00,,,,,,25.00,36.00,-41.00,40.00,-49.00,43.00,-51.00,76.00,-49.00,63.00
2021-01-03,16:15,19.95,29.87,393.00,,,,,,35.00,44.00,-44.00,44.00,-48.00,57.00,-64.00,62.00,-54.00,58.00
2021-01-03,16:30,20.31,28.74,407.00,,,,,,39.00,43.00,-51.00,53.00,-56.00,76.00,-96.00,163.00,-106.00,194.00
2021-01-03,16:45,20.22,29.69,468.00,,,,,,31.00,42.00,-44.00,46.00,-43.00,59.00,-67.00,69.00,-62.00,58.00
2021-01-03,17:00,20.30,28.96,373.00,,,,,,29.00,33.00,-69.00,97.00,-98.00,145.00,-109.00,219.00,-92.00,196.00
2021-01-03,17:15,19.80,29.68,429.00,,,,,,31.00,36.00,-67.00,145.00,-86.00,266.00,-109.00,304.00,-84.00,230.00
2021-01-03,17:30,20.10,30.39,595.00,,,,,,22.00,49.00,-693.00,506.00,-695.00,484.00,-622.00,394.00,-503.00,336.00
2021-01-03,17:45,21.21,29.20,342.00,,,,,,47.00,51.00,-45.00,51.00,-47.00,77.00,-58.00,67.00,-58.00,106.00
2021-01-03,18:00,20.93,28.74,521.00,,,,,,43.00,51.00,-69.00,69.00,-88.00,116.00,-110.00,149.00,-139.00,156.00
2021-01-03,18:15,21.06,29.71,578.00,,,,,,36.00,47.00,-61.00,63.00,-77.00,120.00,-116.00,119.00,-84.00,74.00
2021-01-03,18:30,21.16,28.84,374.00,,,,,,32.00,38.00,-91.00,191.00,-122.00,329.00,-161.00,342.00,-135.00,308.00
2021-01-03,18:45,20.78,30.62,408.00,,,,,,25.00,33.00,-79.00,81.00,-101.00,180.00,-118.00,165.00,-110.00,135.00
2021-01-03,19:00,21.29,30.43,511.00,,,,,,22.00,28.00,-95.00,138.00,-174.00,202.00,-142.00,157.00,-141.00,204.00
2021-01-03,19:15,20.69,30.04,24.00,,,,,,24.00,27.00,-46.00,45.00,-46.00,46.00,-46.00,42.00,-48.00,49.00
2021-01-03,19:30,21.03,31.00,25.00,,,,,,24.00,28.00,-47.00,42.00,-46.00,46.00,-45.00,51.00,-46.00,46.00
2021-01-03,19:45,20.99,29.33,21.00,,,,,,25.00,31.00,-44.00,43.00,-50.00,42.00,-47.00,41.00,-46.00,43.00
2021-01-03,20:00,20.98,30.07,21.00,,,,,,24.00,27.00,-41.00,38.00,-45.00,43.00,-47.00,44.00,-45.00,41.00
2021-01-03,20:15,21.10,28.99,24.00,,,,,,25.00,53.00,-45.00,42.00,-52.00,49.00,-49.00,46.00,-45.00,41.00
2021-01-03,20:30,21.14,29.31,21.00,,,,,,24.00,37.00,-44.00,42.00,-50.00,44.00,-45.00,43.00,-47.00,42.00
2021-01-03,20:45,21.30,28.66,22.00,,,,,,26.00,38.00,-42.00,41.00,-48.00,40.00,-42.00,42.00,-42.00,38.00
2021-01-03,21:00,20.53,29.12,23.00,,,,,,27.00,39.00,-45.00,38.00,-46.00,43.00,-50.00,44.00,-45.00,47.00
2021-01-03,21:15,20.11,28.91,20.00,,,,,,15.00,26.00,-40.00,47.00,-42.00,37.00,-48.00,36.00,-42.00,38.00
2021-01-03,21:30,19.78,28.99,332.00,,,,,,15.00,61.00,-59.00,51.00,-113.00,80.00,-77.00,83.00,-79.00,88.00
2021-01-03,21:45,20.93,28.95,441.00,,,,,,50.00,65.00,-56.00,186.00,-104.00,290.00,-80.00,309.00,-101.00,222.00
2021-01-03,22:00,21.20,28.45,433.00,,,,,,25.00,55.00,-134.00,152.00,-163.00,281.00,-252.00,316.00,-198.00,225.00
2021-01-03,22:15,20.64,28.99,395.00,,,,,,39.00,50.00,-65.00,136.00,-79.00,183.00,-120.00,197.00,-99.00,236.00
2021-01-03,22:30,21.21,28.97,226.00,,,,,,45.00,48.00,-43.00,45.00,-48.00,42.00,-46.00,46.00,-46.00,43.00
2021-01-03,22:45,20.80,28.55,25.00,,,,,,44.00,46.00,-46.00,48.00,-46.00,44.00,-47.00,45.00,-43.00,41.00
2021-01-03,23:00,21.05,29.15,23.00,,,,,,44.00,46.00,-38.00,44.00,-42.00,42.00,-45.00,59.00,-48.00,45.00
2021-01-03,23:15,21.15,28.36,470.00,,,,,,35.00,45.00,-107.00,361.00,-151.00,373.00,-215.00,407.00,-200.00,475.00
2021-01-03,23:30,21.13,28.90,23.00,,,,,,44.00,46.00,-41.00,42.00,-46.00,39.00,-46.00,47.00,-42.00,41.00
2021-01-03,23:45,21.07,28.29,26.00,,,,,,44.00,46.00,-88.00,143.00,-96.00,199.00,-129.00,228.00,-106.00,293.00
2021-01-04,00:00,20.88,28.78,431.00,,,,,,38.00,45.00,-41.00,44.00,-54.00,43.00,-42.00,42.00,-57.00,42.00
2021-01-04,00:15,21.26,28.05,540.00,,,,,,38.00,45.00,-103.00,134.00,-139.00,243.00,-126.00,271.00,-85.00,202.00
2021-01-04,00:30,21.02,29.03,501.00,,,,,,34.00,47.00,-247.00,640.00,-258.00,624.00,-283.00,499.00,-221.00,465.00
2021-01-04,00:45,21.32,27.85,328.00,,,,,,41.00,46.00,-54.00,45.00,-54.00,44.00,-45.00,50.00,-48.00,43.00
2021-01-04,01:00,20.63,28.19,27.00,,,,,,44.00,46.00,-47.00,48.00,-44.00,52.00,-44.00,40.00,-46.00,44.00
2021-01-04,01:15,21.01,27.76,22.00,,,,,,44.00,46.00,-47.00,43.00,-42.00,50.00,-45.00,41.00,-45.00,44.00
2021-01-04,01:30,20.95,27.47,240.00,,,,,,33.00,47.00,-61.00,174.00,-80.00,270.00,-73.00,193.00,-72.00,152.00
2021-01-04,01:45,21.47,27.58,371.00,,,,,,30.00,47.00,-70.00,104.00,-84.00,142.00,-89.00,122.00,-92.00,144.00
2021-01-04,02:00,21.09,28.32,351.00,,,,,,34.00,47.00,-165.00,129.00,-235.00,221.00,-185.00,177.00,-184.00,204.00
2021-01-04,02:15,21.58,28.03,403.00,,,,,,30.00,47.00,-104.00,222.00,-142.00,268.00,-154.00,229.00,-122.00,207.00
2021-01-04,02:30,21.12,27.90,483.00,,,,,,44.00,47.00,-45.00,53.00,-51.00,57.00,-66.00,61.00,-55.00,74.00
2021-01-04,02:45,21.15,27.95,441.00,,,,,,29.00,47.00,-112.00,192.00,-136.00,253.00,-171.00,307.00,-135.00,299.00
2021-01-04,03:00,21.28,27.13,468.00,,,,,,36.00,47.00,-64.00,196.00,-68.00,174.00,-123.00,401.00,-135.00,348.00
2021-01-04,03:15,20.72,27.32,26.00,,,,,,45.00,45.00,-45.00,40.00,-46.00,44.00,-42.00,44.00,-43.00,45.00
2021-01-04,03:30,20.95,28.12,21.00,,,,,,44.00,46.00,-43.00,43.00,-47.00,42.00,-46.00,46.00,-46.00,41.00
2021-01-04,03:45,21.05,27.30,385.00,,,,,,35.00,46.00,-99.00,212.00,-138.00,318.00,-189.00,331.00,-114.00,323.00
2021-01-04,04:00,21.36,27.61,514.00,,,,,,25.00,46.00,-116.00,144.00,-222.00,276.00,-205.00,225.00,-136.00,209.00
2021-01-04,04:15,20.68,28.37,547.00,,,,,,1.00,46.00,-86.00,105.00,-124.00,232.00,-127.00,168.00,-125.00,171.00
2021-01-04,04:30,20.41,28.12,371.00,,,,,,1.00,2.00,-184.00,289.00,-267.00,365.00,-267.00,310.00,-213.00,256.00
2021-01-04,04:45,,,,,,,,,,,,,,,,,,
2021-01-04,05:00,19.41,27.23,391.00,,,,,,1.00,1.00,-59.00,48.00,-59.00,48.00,-71.00,49.00,-96.00,56.00
2021-01-04,05:15,18.56,27.17,24.00,,,,,,1.00,1.00,-40.00,39.00,-39.00,41.00,-42.00,46.00,-41.00,37.00
2021-01-04,05:30,18.29,27.20,21.00,,,,,,1.00,1.00,-41.00,37.00,-38.00,40.00,-41.00,43.00,-40.00,42.00
2021-01-04,05:45,,,,,,,,,,,,,,,,,,
2021-01-04,06:00,17.75,27.58,23.00,,,,,,1.00,1.00,-42.00,40.00,-47.00,45.00,-47.00,44.00,-44.00,44.00
2021-01-04,06:15,17.25,27.90,23.00,,,,,,1.00,1.00,-37.00,35.00,-40.00,36.00,-44.00,37.00,-35.00,36.00
2021-01-04,06:30,16.98,28.15,24.00,,,,,,1.00,1.00,-42.00,39.00,-39.00,45.00,-51.00,47.00,-40.00,46.00
2021-01-04,06:45,16.54,28.54,391.00,,,,,,1.00,1.00,-53.00,40.00,-67.00,75.00,-91.00,94.00,-73.00,84.00
2021-01-04,07:00,16.25,28.84,24.00,,,,,,1.00,1.00,-35.00,36.00,-38.00,38.00,-50.00,34.00,-42.00,37.00
2021-01-04,07:15,16.82,29.29,21.00,,,,,,1.00,1.00,-41.00,39.00,-51.00,47.00,-42.00,40.00,-42.00,44.00
2021-01-04,07:30,16.91,28.67,25.00,,,,,,1.00,1.00,-33.00,39.00,-39.00,38.00,-45.00,42.00,-45.00,38.00
2021-01-04,07:45,16.43,29.46,513.00,,,,,,1.00,1.00,-79.00,141.00,-98.00,304.00,-159.00,301.00,-85.00,272.00
2021-01-04,08:00,16.68,29.97,26.00,,,,,,1.00,1.00,-40.00,40.00,-45.00,44.00,-41.00,42.00,-40.00,41.00
2021-01-04,08:15,16.99,29.11,25.00,,,,,,1.00,1.00,-45.00,38.00,-43.00,37.00,-42.00,42.00,-42.00,37.00
2021-01-04,08:30,16.48,29.85,24.00,,,,,,1.00,1.00,-40.00,40.00,-44.00,43.00,-43.00,43.00,-42.00,44.00
2021-01-04,08:45,17.03,29.30,22.00,,,,,,1.00,1.00,-42.00,36.00,-40.00,38.00,-42.00,36.00,-43.00,39.00
2021-01-04,09:00,,,,,,,,,,,,,,,,,,
2021-01-04,09:15,16.49,29.86,28.00,,,,,,1.00,1.00,-40.00,41.00,-49.00,41.00,-50.00,42.00,-45.00,44.00
2021-01-04,09:30,16.99,29.16,21.00,,,,,,1.00,1.00,-37.00,40.00,-41.00,43.00,-45.00,42.00,-42.00,39.00
2021-01-04,09:45,16.10,30.20,,,,,,,,,,,,,,,,
2021-01-04,10:00,16.58,29.56,21.00,,,,,,1.00,1.00,-37.00,31.00,-44.00,36.00,-39.00,44.00,-38.00,39.00
2021-01-04,10:15,16.96,29.07,25.00,,,,,,1.00,1.00,-41.00,40.00,-42.00,41.00,-43.00,48.00,-45.00,38.00
2021-01-04,10:30,16.29,30.08,24.00,,,,,,1.00,1.00,-46.00,40.00,-45.00,40.00,-43.00,46.00,-40.00,42.00
2021-01-04,10:45,16.62,29.34,26.00,,,,,,1.00,1.00,-35.00,37.00,-39.00,38.00,-41.00,44.00,-41.00,42.00
2021-01-04,11:00,16.94,29.00,22.00,,,,,,1.00,1.00,-42.00,35.00,-40.00,41.00,-43.00,40.00,-43.00,43.00
2021-01-04,11:15,16.54,29.54,22.00,,,,,,1.00,1.00,-40.00,44.00,-45.00,42.00,-47.00,43.00,-40.00,44.00
2021-01-04,11:30,16.92,29.04,23.00,,,,,,1.00,1.00,-48.00,35.00,-50.00,38.00,-45.00,39.00,-43.00,42.00
2021-01-04,11:45,16.30,30.01,24.00,,,,,,1.00,1.00,-40.00,38.00,-42.00,40.00,-44.00,38.00,-46.00,37.00
2021-01-04,12:00,16.48,29.24,28.00,,,,,,1.00,1.00,-38.00,43.00,-40.00,44.00,-43.00,40.00,-43.00,42.00
2021-01-04,12:15,16.90,28.86,26.00,,,,,,1.00,1.00,-44.00,36.00,-40.00,40.00,-44.00,40.00,-46.00,40.00
2021-01-04,12:30,16.38,29.49,23.00,,,,,,1.00,1.00,-42.00,38.00,-41.00,45.00,-37.00,40.00,-43.00,41.00
2021-01-04,12:45,17.06,28.68,,,,,,,,,-33.00,39.00,-41.00,38.00,-41.00,45.00,-40.00,38.00
2021-01-04,13:00,16.82,29.01,21.00,,,,,,1.00,1.00,-40.00,38.00,-45.00,38.00,-42.00,44.00,-44.00,48.00
2021-01-04,13:15,17.21,28.46,23.00,,,,,,1.00,1.00,-40.00,42.00,-42.00,47.00,-48.00,43.00,-41.00,44.00
2021-01-04,13:30,18.65,27.16,27.00,,,,,,1.00,2.00,-37.00,38.00,-41.00,45.00,-49.00,40.00,-44.00,43.00
2021-01-04,13:45,19.82,26.20,233.00,,,,,,2.00,49.00,-44.00,46.00,-45.00,41.00,-69.00,60.00,-64.00,69.00
2021-01-04,14:00,20.55,25.94,270.00,,,,,,49.00,52.00,-47.00,39.00,-52.00,53.00,-47.00,67.00,-50.00,53.00
2021-01-04,14:15,21.07,25.88,21.00,,,,,,50.00,53.00,-42.00,41.00,-45.00,47.00,-49.00,44.00,-47.00,38.00
2021-01-04,14:30,20.62,27.10,33.00,,,,,,52.00,57.00,-42.00,39.00,-48.00,46.00,-45.00,42.00,-44.00,54.00
2021-01-04,14:45,21.26,27.81,428.00,,,,,,49.00,60.00,-81.00,85.00,-132.00,192.00,-175.00,112.00,-109.00,110.00
2021-01-04,15:00,20.87,27.96,380.00,,,,,,52.00,62.00,-82.00,106.00,-106.00,153.00,-140.00,159.00,-115.00,144.00
2021-01-04,15:15,21.00,27.97,398.00,,,,,,57.00,69.00,-82.00,105.00,-109.00,160.00,-150.00,230.00,-125.00,243.00
2021-01-04,15:30,20.88,27.35,24.00,,,,,,64.00,69.00,-51.00,43.00,-46.00,46.00,-44.00,51.00,-50.00,43.00
2021-01-04,15:45,20.92,28.01,533.00,,,,,,58.00,78.00,-138.00,271.00,-237.00,413.00,-194.00,344.00,-128.00,208.00
2021-01-04,16:00,21.04,27.76,499.00,,,,,,71.00,79.00,-63.00,67.00,-75.00,108.00,-102.00,154.00,-101.00,161.00
2021-01-04,16:15,21.10,28.57,23.00,,,,,,76.00,81.00,-40.00,45.00,-45.00,48.00,-50.00,44.00,-44.00,46.00
2021-01-04,16:30,20.88,27.67,366.00,,,,,,74.00,81.00,-48.00,102.00,-91.00,131.00,-91.00,166.00,-95.00,163.00
2021-01-04,16:45,21.02,28.08,550.00,,,,,,72.00,87.00,-71.00,112.00,-100.00,180.00,-151.00,214.00,-116.00,229.00
2021-01-04,17:00,20.87,27.58,216.00,,,,,,79.00,86.00,-83.00,183.00,-112.00,249.00,-170.00,269.00,-103.00,230.00
2021-01-04,17:15,21.07,27.90,479.00,,,,,,71.00,85.00,-71.00,57.00,-112.00,98.00,-141.00,114.00,-125.00,99.00
2021-01-04,17:30,21.02,27.34,346.00,,,,,,80.00,89.00,-134.00,360.00,-130.00,400.00,-149.00,412.00,-134.00,468.00
2021-01-04,17:45,20.98,28.11,400.00,,,,,,67.00,90.00,-223.00,361.00,-370.00,538.00,-242.00,484.00,-178.00,319.00
2021-01-04,18:00,21.44,27.09,26.00,,,,,,84.00,89.00,-43.00,41.00,-49.00,38.00,-44.00,44.00,-49.00,48.00
2021-01-04,18:15,20.78,27.36,23.00,,,,,,90.00,98.00,-83.00,216.00,-139.00,322.00,-149.00,332.00,-117.00,289.00
2021-01-04,18:30,21.30,27.84,450.00,,,,,,83.00,101.00,-81.00,115.00,-130.00,193.00,-160.00,235.00,-106.00,256.00
2021-01-04,18:45,21.32,27.25,531.00,,,,,,80.00,89.00,-102.00,171.00,-134.00,317.00,-183.00,465.00,-127.00,335.00
2021-01-04,19:00,20.96,27.16,426.00,,,,,,70.00,83.00,-90.00,122.00,-100.00,179.00,-138.00,253.00,-112.00,224.00
2021-01-04,19:15,21.28,27.68,474.00,,,,,,55.00,77.00,-44.00,54.00,-48.00,85.00,-74.00,91.00,-79.00,64.00
2021-01-04,19:30,21.52,26.66,535.00,,,,,,62.00,78.00,-118.00,245.00,-158.00,281.00,-154.00,225.00,-141.00,282.00
2021-01-04,19:45,20.93,26.70,507.00,,,,,,47.00,78.00,-102.00,167.00,-101.00,200.00,-105.00,152.00,-145.00,159.00
2021-01-04,20:00,20.78,27.95,266.00,,,,,,60.00,78.00,-108.00,206.00,-121.00,287.00,-138.00,264.00,-130.00,258.00
2021-01-04,20:15,21.33,26.66,396.00,,,,,,66.00,75.00,-50.00,77.00,-76.00,140.00,-98.00,155.00,-83.00,125.00
2021-01-04,20:30,20.71,26.75,542.00,,,,,,61.00,76.00,-52.00,67.00,-76.00,100.00,-77.00,121.00,-65.00,92.00
2021-01-04,20:45,21.24,27.25,430.00,,,,,,57.00,62.00,-95.00,119.00,-96.00,157.00,-137.00,159.00,-202.00,200.00
2021-01-04,21:00,21.36,26.61,492.00,,,,,,46.00,59.00,-45.00,61.00,-58.00,89.00,-87.00,111.00,-99.00,108.00
2021-01-04,21:15,20.90,27.02,25.00,,,,,,50.00,54.00,-43.00,41.00,-45.00,47.00,-51.00,51.00,-47.00,52.00
2021-01-04,21:30,21.48,26.61,440.00,,,,,,39.00,53.00,-110.00,327.00,-163.00,442.00,-148.00,420.00,-144.00,384.00
2021-01-04,21:45,20.96,26.69,309.00,,,,,,48.00,50.00,-54.00,48.00,-46.00,44.00,-45.00,50.00,-49.00,45.00
2021-01-04,22:00,20.98,27.44,152.00,,,,,,46.00,48.00,-40.00,40.00,-48.00,40.00,-48.00,45.00,-62.00,54.00
2021-01-04,22:15,21.35,26.43,651.00,,,,,,40.00,46.00,-122.00,179.00,-143.00,226.00,-202.00,325.00,-149.00,280.00
2021-01-04,22:30,20.88,27.30,335.00,,,,,,44.00,45.00,-41.00,44.00,-52.00,63.00,-67.00,68.00,-56.00,73.00
2021-01-04,22:45,21.28,26.61,496.00,,,,,,11.00,45.00,-377.00,322.00,-393.00,412.00,-373.00,383.00,-385.00,283.00
2021-01-04,23:00,20.80,27.46,431.00,,,,,,34.00,46.00,-75.00,111.00,-98.00,143.00,-92.00,163.00,-108.00,136.00
2021-01-04,23:15,21.55,26.58,568.00,,,,,,34.00,46.00,-105.00,148.00,-131.00,181.00,-120.00,208.00,-102.00,237.00
2021-01-04,23:30,20.80,27.33,351.00,,,,,,41.00,45.00,-65.00,135.00,-102.00,211.00,-92.00,250.00,-93.00,257.00
2021-01-04,23:45,21.02,28.79,302.00,,,,,,40.00,45.00,-74.00,66.00,-74.00,129.00,-71.00,65.00,-79.00,73.00
2021-01-05,00:00,20.94,27.46,280.00,,,,,,37.00,45.00,-102.00,177.00,-123.00,266.00,-163.00,222.00,-94.00,184.00
2021-01-05,00:15,21.44,27.79,248.00,,,,,,34.00,45.00,-83.00,170.00,-97.00,295.00,-126.00,259.00,-94.00,218.00
2021-01-05,00:30,20.97,28.28,322.00,,,,,,44.00,45.00,-51.00,52.00,-49.00,54.00,-45.00,62.00,-56.00,56.00
2021-01-05,00:45,21.55,28.43,20.00,,,,,,45.00,45.00,-44.00,35.00,-51.00,44.00,-54.00,43.00,-42.00,38.00
2021-01-05,01:00,21.09,27.47,559.00,,,,,,45.00,45.00,-62.00,45.00,-46.00,47.00,-67.00,52.00,-89.00,76.00
2021-01-05,01:15,21.17,27.68,453.00,,,,,,38.00,46.00,-44.00,43.00,-59.00,61.00,-95.00,70.00,-83.00,76.00
2021-01-05,01:30,20.61,27.89,537.00,,,,,,31.00,45.00,-55.00,92.00,-88.00,144.00,-98.00,102.00,-99.00,128.00
2021-01-05,01:45,20.32,28.10,,,,,,,31.00,45.00,-71.00,97.00,-91.00,144.00,-101.00,131.00,-84.00,131.00
2021-01-05,02:00,20.02,27.69,581.00,,,,,,45.00,45.00,-58.00,78.00,-67.00,151.00,-81.00,114.00,-97.00,126.00
2021-01-05,02:15,,,,,,,,,,,,,,,,,,
