Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-03,01:15,18.69,27.46,543.00,,,,,,22.00,45.00,-87.00,208.00,-112.00,335.00,-121.00,261.00,-108.00,177.00
2022-01-03,01:30,19.36,27.06,299.00,,,,,,42.00,44.00,-45.00,51.00,-40.00,44.00,-73.00,148.00,-82.00,144.00
2022-01-03,01:45,18.76,26.77,840.00,,,,,,36.00,45.00,-123.00,300.00,-113.00,324.00,-148.00,324.00,-149.00,313.00
2022-01-03,02:00,19.42,27.01,519.00,,,,,,17.00,46.00,-248.00,351.00,-348.00,470.00,-253.00,252.00,-169.00,299.00
2022-01-03,02:15,19.32,26.13,572.00,,,,,,33.00,47.00,-83.00,224.00,-101.00,405.00,-144.00,231.00,-132.00,268.00
2022-01-03,02:30,18.80,25.91,265.00,,,,,,45.00,47.00,-43.00,46.00,-46.00,40.00,-46.00,39.00,-41.00,48.00
2022-01-03,02:45,18.96,25.72,607.00,,,,,,42.00,47.00,-70.00,100.00,-138.00,188.00,-181.00,303.00,-146.00,211.00
2022-01-03,03:00,18.67,25.69,406.00,,,,,,44.00,47.00,-52.00,63.00,-69.00,113.00,-130.00,151.00,-97.00,139.00
2022-01-03,03:15,19.01,25.18,526.00,,,,,,44.00,47.00,-46.00,41.00,-46.00,40.00,-46.00,47.00,-46.00,38.00
2022-01-03,03:30,19.03,25.37,372.00,,,,,,36.00,47.00,-119.00,199.00,-145.00,226.00,-189.00,223.00,-152.00,278.00
2022-01-03,03:45,18.78,25.31,455.00,,,,,,35.00,48.00,-197.00,347.00,-260.00,389.00,-169.00,414.00,-175.00,369.00
2022-01-03,04:00,18.71,25.72,624.00,,,,,,15.00,48.00,-239.00,344.00,-210.00,389.00,-300.00,346.00,-246.00,399.00
2022-01-03,04:15,18.14,25.67,513.00,,,,,,1.00,44.00,-129.00,266.00,-167.00,267.00,-190.00,259.00,-165.00,264.00
2022-01-03,04:30,17.36,25.09,23.00,,,,,,2.00,2.00,-42.00,38.00,-43.00,47.00,-42.00,40.00,-42.00,41.00
2022-01-03,04:45,16.84,24.95,20.00,,,,,,2.00,2.00,-40.00,41.00,-40.00,41.00,-38.00,39.00,-40.00,39.00
2022-01-03,05:00,16.44,25.23,28.00,,,,,,2.00,2.00,-39.00,36.00,-42.00,39.00,-40.00,39.00,-44.00,41.00
2022-01-03,05:15,16.80,25.02,26.00,,,,,,2.00,2.00,-39.00,43.00,-43.00,41.00,-45.00,38.00,-43.00,38.00
2022-01-03,05:30,16.38,25.48,21.00,,,,,,2.00,2.00,-41.00,39.00,-42.00,44.00,-39.00,39.00,-40.00,41.00
2022-01-03,05:45,17.02,25.22,21.00,,,,,,2.00,2.00,-38.00,39.00,-42.00,38.00,-49.00,40.00,-39.00,40.00
2022-01-03,06:00,16.48,25.46,25.00,,,,,,2.00,2.00,-38.00,35.00,-43.00,38.00,-39.00,47.00,-39.00,42.00
2022-01-03,06:15,16.82,25.21,24.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,36.00,-44.00,39.00,-41.00,37.00
2022-01-03,06:30,16.38,25.44,22.00,,,,,,2.00,2.00,-38.00,37.00,-36.00,43.00,-39.00,39.00,-37.00,38.00
2022-01-03,06:45,17.01,24.88,19.00,,,,,,2.00,2.00,-37.00,31.00,-37.00,36.00,-48.00,39.00,-41.00,39.00
2022-01-03,07:00,16.47,25.29,26.00,,,,,,2.00,2.00,-41.00,40.00,-40.00,43.00,-47.00,41.00,-41.00,42.00
2022-01-03,07:15,16.73,25.13,24.00,,,,,,2.00,2.00,-42.00,39.00,-41.00,37.00,-43.00,49.00,-39.00,43.00
2022-01-03,07:30,,,,,,,,,,,,,,,,,,
2022-01-03,07:45,16.46,24.96,24.00,,,,,,2.00,2.00,-46.00,46.00,-41.00,44.00,-45.00,49.00,-46.00,45.00
2022-01-03,08:00,16.50,25.01,25.00,,,,,,2.00,2.00,-45.00,47.00,-52.00,38.00,-42.00,41.00,-44.00,40.00
2022-01-03,08:15,16.73,24.83,25.00,,,,,,2.00,2.00,-41.00,41.00,-49.00,39.00,-51.00,40.00,-44.00,35.00
2022-01-03,08:30,16.39,24.78,23.00,,,,,,2.00,2.00,-43.00,43.00,-48.00,41.00,-47.00,39.00,-47.00,39.00
2022-01-03,08:45,16.75,24.68,25.00,,,,,,2.00,2.00,-39.00,35.00,-44.00,39.00,-42.00,39.00,-43.00,39.00
2022-01-03,09:00,16.36,24.80,23.00,,,,,,2.00,2.00,-45.00,41.00,-42.00,40.00,-38.00,38.00,-40.00,42.00
2022-01-03,09:15,16.67,24.72,26.00,,,,,,2.00,2.00,-41.00,39.00,-47.00,39.00,-51.00,37.00,-40.00,38.00
2022-01-03,09:30,16.42,24.48,21.00,,,,,,2.00,2.00,-35.00,38.00,-43.00,47.00,-45.00,46.00,-38.00,45.00
2022-01-03,09:45,16.74,24.46,25.00,,,,,,2.00,2.00,-38.00,40.00,-38.00,34.00,-39.00,39.00,-39.00,41.00
2022-01-03,10:00,16.38,24.50,23.00,,,,,,2.00,2.00,-39.00,38.00,-40.00,41.00,-42.00,43.00,-40.00,42.00
2022-01-03,10:15,16.59,24.46,25.00,,,,,,2.00,2.00,-49.00,36.00,-45.00,39.00,-45.00,41.00,-46.00,44.00
2022-01-03,10:30,16.57,24.11,26.00,,,,,,2.00,2.00,-41.00,32.00,-35.00,41.00,-40.00,41.00,-41.00,38.00
2022-01-03,10:45,16.76,24.22,24.00,,,,,,2.00,2.00,-44.00,49.00,-39.00,39.00,-46.00,42.00,-46.00,40.00
2022-01-03,11:00,16.42,24.22,24.00,,,,,,2.00,2.00,-40.00,39.00,-47.00,38.00,-55.00,49.00,-39.00,38.00
2022-01-03,11:15,16.51,24.13,28.00,,,,,,2.00,2.00,-43.00,38.00,-45.00,43.00,-45.00,44.00,-39.00,40.00
2022-01-03,11:30,16.76,23.86,,,,,,,,,-36.00,33.00,-36.00,37.00,-41.00,39.00,-43.00,39.00
2022-01-03,11:45,16.56,24.03,27.00,,,,,,2.00,2.00,-40.00,42.00,-45.00,42.00,-45.00,43.00,-42.00,47.00
2022-01-03,12:00,16.75,23.89,24.00,,,,,,2.00,2.00,-38.00,36.00,-44.00,42.00,-45.00,43.00,-42.00,37.00
2022-01-03,12:15,16.40,23.87,23.00,,,,,,2.00,2.00,-40.00,38.00,-42.00,38.00,-40.00,43.00,-38.00,37.00
2022-01-03,12:30,16.72,23.91,352.00,,,,,,1.00,2.00,-41.00,38.00,-41.00,41.00,-56.00,95.00,-66.00,116.00
2022-01-03,12:45,16.45,23.93,24.00,,,,,,2.00,2.00,-43.00,44.00,-40.00,38.00,-49.00,38.00,-41.00,39.00
2022-01-03,13:00,16.73,23.83,20.00,,,,,,2.00,2.00,-42.00,36.00,-40.00,38.00,-40.00,43.00,-43.00,39.00
2022-01-03,13:15,16.52,23.71,30.00,,,,,,2.00,4.00,-42.00,38.00,-47.00,39.00,-42.00,44.00,-41.00,40.00
2022-01-03,13:30,17.00,23.30,,,,,,,,,-38.00,33.00,-37.00,43.00,-41.00,36.00,-40.00,35.00
2022-01-03,13:45,17.32,23.00,26.00,,,,,,4.00,8.00,-43.00,43.00,-45.00,45.00,-44.00,41.00,-41.00,38.00
2022-01-03,14:00,18.18,22.41,20.00,,,,,,8.00,10.00,-36.00,47.00,-42.00,38.00,-39.00,39.00,-43.00,40.00
2022-01-03,14:15,18.85,22.03,262.00,,,,,,10.00,25.00,-44.00,56.00,-62.00,105.00,-77.00,108.00,-88.00,115.00
2022-01-03,14:30,18.91,23.24,359.00,,,,,,21.00,24.00,-78.00,120.00,-127.00,188.00,-165.00,226.00,-119.00,183.00
2022-01-03,14:45,18.84,22.65,359.00,,,,,,18.00,23.00,-64.00,100.00,-67.00,158.00,-85.00,120.00,-88.00,135.00
2022-01-03,15:00,18.62,23.34,372.00,,,,,,21.00,26.00,-97.00,259.00,-115.00,388.00,-138.00,336.00,-125.00,257.00
2022-01-03,15:15,19.16,23.14,123.00,,,,,,20.00,23.00,-42.00,65.00,-67.00,109.00,-76.00,117.00,-68.00,128.00
2022-01-03,15:30,18.71,23.43,584.00,,,,,,21.00,23.00,-98.00,227.00,-123.00,323.00,-146.00,307.00,-121.00,251.00
2022-01-03,15:45,19.26,23.20,949.00,,,,,,18.00,22.00,-384.00,592.00,-527.00,973.00,-641.00,977.00,-504.00,566.00
2022-01-03,16:00,19.45,23.77,559.00,,,,,,21.00,22.00,-63.00,64.00,-83.00,132.00,-99.00,116.00,-102.00,121.00
2022-01-03,16:15,20.13,23.39,517.00,,,,,,20.00,22.00,-95.00,188.00,-150.00,289.00,-187.00,346.00,-127.00,315.00
2022-01-03,16:30,20.87,22.89,494.00,,,,,,20.00,23.00,-58.00,71.00,-91.00,144.00,-114.00,141.00,-110.00,118.00
2022-01-03,16:45,20.80,23.14,585.00,,,,,,21.00,23.00,-101.00,153.00,-147.00,245.00,-191.00,237.00,-129.00,222.00
2022-01-03,17:00,20.84,22.73,217.00,,,,,,23.00,25.00,-46.00,85.00,-75.00,148.00,-105.00,207.00,-78.00,202.00
2022-01-03,17:15,20.82,22.98,462.00,,,,,,24.00,27.00,-99.00,183.00,-139.00,305.00,-178.00,331.00,-146.00,278.00
2022-01-03,17:30,20.98,22.57,393.00,,,,,,24.00,27.00,-47.00,70.00,-59.00,106.00,-78.00,129.00,-106.00,128.00
2022-01-03,17:45,20.94,22.38,699.00,,,,,,25.00,27.00,-99.00,114.00,-81.00,212.00,-182.00,247.00,-169.00,224.00
2022-01-03,18:00,20.83,22.41,445.00,,,,,,26.00,45.00,-63.00,86.00,-106.00,143.00,-113.00,174.00,-138.00,141.00
2022-01-03,18:15,20.99,22.19,581.00,,,,,,28.00,42.00,-106.00,224.00,-160.00,317.00,-201.00,346.00,-135.00,267.00
2022-01-03,18:30,20.78,22.57,561.00,,,,,,25.00,44.00,-264.00,508.00,-242.00,630.00,-322.00,473.00,-251.00,413.00
2022-01-03,18:45,21.13,22.57,531.00,,,,,,25.00,40.00,-91.00,233.00,-136.00,275.00,-209.00,316.00,-208.00,294.00
2022-01-03,19:00,20.80,24.34,389.00,,,,,,28.00,42.00,-104.00,237.00,-170.00,358.00,-139.00,253.00,-114.00,167.00
2022-01-03,19:15,21.09,23.19,319.00,,,,,,36.00,48.00,-152.00,257.00,-253.00,500.00,-226.00,265.00,-141.00,164.00
2022-01-03,19:30,20.71,23.65,447.00,,,,,,38.00,45.00,-66.00,104.00,-105.00,176.00,-146.00,214.00,-103.00,200.00
2022-01-03,19:45,21.06,22.74,348.00,,,,,,38.00,43.00,-64.00,112.00,-66.00,149.00,-91.00,198.00,-81.00,208.00
2022-01-03,20:00,20.83,23.23,512.00,,,,,,29.00,42.00,-50.00,45.00,-45.00,41.00,-48.00,44.00,-44.00,51.00
2022-01-03,20:15,21.32,22.83,439.00,,,,,,28.00,34.00,-79.00,126.00,-118.00,246.00,-146.00,300.00,-143.00,229.00
2022-01-03,20:30,20.80,23.19,439.00,,,,,,28.00,45.00,-61.00,88.00,-75.00,110.00,-88.00,138.00,-109.00,104.00
2022-01-03,20:45,21.11,22.55,301.00,,,,,,24.00,37.00,-46.00,45.00,-48.00,63.00,-44.00,46.00,-48.00,41.00
2022-01-03,21:00,20.71,23.25,528.00,,,,,,15.00,25.00,-190.00,257.00,-222.00,377.00,-248.00,303.00,-194.00,311.00
2022-01-03,21:15,21.10,22.51,545.00,,,,,,15.00,22.00,-85.00,79.00,-119.00,111.00,-181.00,147.00,-171.00,148.00
2022-01-03,21:30,20.74,22.96,24.00,,,,,,8.00,23.00,-46.00,64.00,-66.00,123.00,-84.00,116.00,-83.00,108.00
2022-01-03,21:45,21.11,22.12,424.00,,,,,,4.00,8.00,-63.00,65.00,-73.00,58.00,-81.00,123.00,-109.00,135.00
2022-01-03,22:00,20.70,22.78,647.00,,,,,,3.00,6.00,-57.00,153.00,-108.00,183.00,-98.00,242.00,-95.00,291.00
2022-01-03,22:15,21.17,22.34,449.00,,,,,,1.00,48.00,-181.00,468.00,-133.00,364.00,-223.00,655.00,-265.00,809.00
2022-01-03,22:30,20.18,22.31,205.00,,,,,,43.00,46.00,-57.00,103.00,-70.00,205.00,-98.00,254.00,-70.00,248.00
2022-01-03,22:45,19.39,22.26,285.00,,,,,,39.00,44.00,-55.00,180.00,-85.00,267.00,-107.00,170.00,-97.00,191.00
2022-01-03,23:00,19.10,22.00,22.00,,,,,,44.00,44.00,-47.00,43.00,-43.00,53.00,-50.00,44.00,-44.00,47.00
2022-01-03,23:15,18.62,21.92,22.00,,,,,,43.00,44.00,-46.00,44.00,-45.00,40.00,-45.00,44.00,-43.00,43.00
2022-01-03,23:30,,,,,,,,,,,,,,,,,,
2022-01-03,23:45,18.82,22.21,184.00,,,,,,34.00,44.00,-63.00,60.00,-77.00,132.00,-106.00,108.00,-83.00,86.00
2022-01-04,00:00,19.24,22.39,468.00,,,,,,,,-156.00,415.00,-140.00,428.00,-305.00,877.00,-315.00,779.00
2022-01-04,00:15,18.68,22.73,676.00,,,,,,15.00,45.00,-110.00,311.00,-246.00,537.00,-217.00,534.00,-130.00,338.00
2022-01-04,00:30,18.93,22.50,453.00,,,,,,32.00,46.00,-176.00,421.00,-178.00,486.00,-165.00,423.00,-143.00,496.00
2022-01-04,00:45,18.61,22.81,22.00,,,,,,41.00,45.00,-43.00,44.00,-45.00,41.00,-41.00,41.00,-44.00,39.00
2022-01-04,01:00,18.94,22.06,20.00,,,,,,43.00,45.00,-48.00,42.00,-41.00,46.00,-47.00,38.00,-42.00,40.00
2022-01-04,01:15,18.56,22.45,23.00,,,,,,43.00,44.00,-39.00,49.00,-40.00,45.00,-39.00,40.00,-36.00,37.00
2022-01-04,01:30,18.87,22.15,25.00,,,,,,30.00,44.00,-58.00,133.00,-78.00,189.00,-122.00,144.00,-104.00,160.00
2022-01-04,01:45,18.71,22.73,354.00,,,,,,33.00,45.00,-118.00,193.00,-161.00,338.00,-184.00,205.00,-112.00,149.00
2022-01-04,02:00,18.91,22.58,572.00,,,,,,34.00,44.00,-84.00,61.00,-112.00,184.00,-118.00,156.00,-112.00,108.00
2022-01-04,02:15,18.57,23.71,458.00,,,,,,34.00,44.00,-76.00,169.00,-115.00,280.00,-204.00,344.00,-162.00,321.00
2022-01-04,02:30,18.82,23.42,158.00,,,,,,43.00,45.00,-66.00,46.00,-97.00,44.00,-131.00,43.00,-97.00,67.00
2022-01-04,02:45,18.74,25.25,176.00,,,,,,43.00,44.00,-37.00,36.00,-39.00,39.00,-41.00,45.00,-53.00,54.00
2022-01-04,03:00,18.96,24.19,539.00,,,,,,31.00,44.00,-100.00,244.00,-143.00,316.00,-144.00,264.00,-125.00,293.00
2022-01-04,03:15,18.55,25.12,20.00,,,,,,43.00,44.00,-37.00,41.00,-44.00,48.00,-42.00,42.00,-38.00,42.00
2022-01-04,03:30,18.93,24.42,27.00,,,,,,42.00,44.00,-49.00,37.00,-48.00,47.00,-43.00,43.00,-44.00,45.00
2022-01-04,03:45,18.79,25.10,23.00,,,,,,42.00,43.00,-43.00,39.00,-42.00,43.00,-44.00,42.00,-46.00,40.00
2022-01-04,04:00,18.49,24.40,527.00,,,,,,41.00,44.00,-61.00,73.00,-98.00,135.00,-135.00,132.00,-106.00,107.00
2022-01-04,04:15,18.03,24.10,594.00,,,,,,1.00,43.00,-69.00,103.00,-96.00,182.00,-96.00,162.00,-100.00,157.00
2022-01-04,04:30,17.55,23.42,24.00,,,,,,2.00,2.00,-35.00,34.00,-46.00,37.00,-41.00,40.00,-34.00,38.00
2022-01-04,04:45,17.13,23.25,29.00,,,,,,2.00,2.00,-45.00,45.00,-49.00,42.00,-46.00,41.00,-45.00,36.00
2022-01-04,05:00,16.54,23.17,23.00,,,,,,2.00,2.00,-50.00,38.00,-41.00,44.00,-42.00,39.00,-43.00,40.00
2022-01-04,05:15,16.67,24.22,24.00,,,,,,2.00,2.00,-39.00,33.00,-41.00,43.00,-44.00,39.00,-46.00,43.00
2022-01-04,05:30,,,,,,,,,,,,,,,,,,
2022-01-04,05:45,16.66,23.58,25.00,,,,,,2.00,2.00,-43.00,37.00,-40.00,43.00,-42.00,39.00,-41.00,44.00
2022-01-04,06:00,16.57,24.37,24.00,,,,,,2.00,2.00,-38.00,37.00,-36.00,41.00,-41.00,39.00,-49.00,41.00
2022-01-04,06:15,16.64,23.94,26.00,,,,,,2.00,2.00,-41.00,39.00,-44.00,40.00,-43.00,42.00,-45.00,40.00
2022-01-04,06:30,16.53,24.53,19.00,,,,,,2.00,2.00,-35.00,34.00,-41.00,33.00,-44.00,39.00,-37.00,42.00
2022-01-04,06:45,16.76,24.02,23.00,,,,,,2.00,2.00,-43.00,38.00,-40.00,45.00,-45.00,38.00,-42.00,39.00
2022-01-04,07:00,16.42,24.42,22.00,,,,,,2.00,2.00,-40.00,35.00,-38.00,37.00,-48.00,41.00,-39.00,35.00
2022-01-04,07:15,16.78,24.04,27.00,,,,,,2.00,2.00,-49.00,37.00,-44.00,44.00,-49.00,40.00,-41.00,40.00
2022-01-04,07:30,16.41,24.43,25.00,,,,,,2.00,2.00,-44.00,40.00,-45.00,44.00,-42.00,39.00,-36.00,41.00
2022-01-04,07:45,17.04,23.92,25.00,,,,,,2.00,2.00,-37.00,46.00,-42.00,36.00,-43.00,38.00,-37.00,40.00
2022-01-04,08:00,16.51,24.38,28.00,,,,,,2.00,2.00,-40.00,35.00,-43.00,38.00,-51.00,42.00,-49.00,39.00
2022-01-04,08:15,16.81,24.05,25.00,,,,,,2.00,2.00,-38.00,42.00,-44.00,37.00,-41.00,45.00,-44.00,45.00
2022-01-04,08:30,16.37,24.56,24.00,,,,,,2.00,2.00,-39.00,40.00,-47.00,38.00,-44.00,43.00,-40.00,39.00
2022-01-04,08:45,17.11,24.10,19.00,,,,,,2.00,2.00,-38.00,32.00,-35.00,37.00,-48.00,38.00,-41.00,42.00
2022-01-04,09:00,16.63,24.25,25.00,,,,,,2.00,2.00,-42.00,37.00,-40.00,42.00,-40.00,38.00,-42.00,42.00
2022-01-04,09:15,16.72,24.34,27.00,,,,,,2.00,2.00,-38.00,40.00,-44.00,41.00,-43.00,46.00,-45.00,50.00
2022-01-04,09:30,16.39,24.63,26.00,,,,,,2.00,2.00,-36.00,35.00,-39.00,41.00,-39.00,36.00,-45.00,34.00
2022-01-04,09:45,16.56,24.59,22.00,,,,,,2.00,2.00,-45.00,36.00,-46.00,38.00,-46.00,39.00,-42.00,41.00
2022-01-04,10:00,16.73,24.31,25.00,,,,,,2.00,2.00,-44.00,38.00,-42.00,39.00,-43.00,40.00,-50.00,40.00
2022-01-04,10:15,16.71,24.39,25.00,,,,,,2.00,2.00,-42.00,39.00,-44.00,40.00,-45.00,42.00,-45.00,41.00
2022-01-04,10:30,16.44,24.67,23.00,,,,,,2.00,2.00,-39.00,36.00,-42.00,36.00,-40.00,40.00,-42.00,34.00
2022-01-04,10:45,16.47,24.68,24.00,,,,,,2.00,2.00,-38.00,38.00,-38.00,42.00,-44.00,39.00,-40.00,39.00
2022-01-04,11:00,16.73,24.37,25.00,,,,,,2.00,2.00,-40.00,38.00,-45.00,39.00,-40.00,41.00,-42.00,41.00
2022-01-04,11:15,16.63,24.58,25.00,,,,,,2.00,2.00,-37.00,43.00,-44.00,34.00,-40.00,42.00,-47.00,41.00
2022-01-04,11:30,16.45,24.72,23.00,,,,,,2.00,2.00,-35.00,33.00,-40.00,35.00,-38.00,44.00,-35.00,30.00
2022-01-04,11:45,16.57,24.76,27.00,,,,,,2.00,2.00,-42.00,39.00,-47.00,48.00,-47.00,41.00,-45.00,37.00
2022-01-04,12:00,16.66,24.57,24.00,,,,,,2.00,2.00,-42.00,37.00,-41.00,37.00,-49.00,40.00,-42.00,40.00
2022-01-04,12:15,16.66,24.66,24.00,,,,,,2.00,2.00,-42.00,45.00,-46.00,44.00,-46.00,52.00,-43.00,40.00
2022-01-04,12:30,16.39,24.95,23.00,,,,,,2.00,2.00,-41.00,36.00,-36.00,38.00,-38.00,42.00,-41.00,35.00
2022-01-04,12:45,16.60,24.83,43.00,,,,,,2.00,2.00,-44.00,40.00,-41.00,46.00,-48.00,42.00,-44.00,47.00
2022-01-04,13:00,16.55,24.84,25.00,,,,,,2.00,2.00,-39.00,41.00,-42.00,39.00,-43.00,41.00,-44.00,41.00
2022-01-04,13:15,16.86,24.59,29.00,,,,,,2.00,4.00,-36.00,41.00,-42.00,35.00,-41.00,42.00,-48.00,35.00
2022-01-04,13:30,16.43,25.10,,,,,,,,,,,,,,,,
2022-01-04,13:45,16.94,24.74,23.00,,,,,,4.00,9.00,-37.00,40.00,-40.00,41.00,-43.00,50.00,-39.00,45.00
2022-01-04,14:00,18.57,23.49,23.00,,,,,,9.00,15.00,-49.00,41.00,-42.00,44.00,-44.00,46.00,-42.00,44.00
2022-01-04,14:15,19.04,23.65,84.00,,,,,,14.00,16.00,-41.00,41.00,-46.00,40.00,-39.00,39.00,-43.00,47.00
2022-01-04,14:30,18.61,24.67,549.00,,,,,,16.00,26.00,-43.00,66.00,-57.00,113.00,-80.00,102.00,-65.00,101.00
2022-01-04,14:45,19.05,25.06,21.00,,,,,,22.00,24.00,-85.00,151.00,-137.00,197.00,-161.00,301.00,-129.00,260.00
2022-01-04,15:00,18.80,25.81,353.00,,,,,,21.00,24.00,-70.00,149.00,-96.00,223.00,-105.00,233.00,-101.00,239.00
2022-01-04,15:15,18.76,26.03,691.00,,,,,,18.00,23.00,-147.00,390.00,-172.00,464.00,-159.00,388.00,-148.00,373.00
2022-01-04,15:30,19.22,27.17,446.00,,,,,,21.00,24.00,-46.00,87.00,-70.00,138.00,-86.00,150.00,-73.00,104.00
2022-01-04,15:45,18.87,25.92,381.00,,,,,,26.00,35.00,-57.00,83.00,-89.00,149.00,-90.00,164.00,-67.00,157.00
2022-01-04,16:00,19.41,27.76,786.00,,,,,,18.00,35.00,-676.00,629.00,-599.00,563.00,-606.00,572.00,-519.00,528.00
2022-01-04,16:15,20.50,26.75,628.00,,,,,,28.00,32.00,-84.00,104.00,-103.00,220.00,-120.00,173.00,-106.00,176.00
2022-01-04,16:30,20.26,27.34,546.00,,,,,,30.00,33.00,-72.00,138.00,-95.00,197.00,-127.00,222.00,-107.00,196.00
2022-01-04,16:45,20.47,26.54,445.00,,,,,,31.00,35.00,-51.00,111.00,-67.00,170.00,-89.00,203.00,-85.00,198.00
2022-01-04,17:00,20.31,27.62,612.00,,,,,,29.00,34.00,-100.00,133.00,-189.00,252.00,-219.00,133.00,-83.00,100.00
2022-01-04,17:15,20.38,26.25,341.00,,,,,,29.00,32.00,-68.00,135.00,-101.00,174.00,-129.00,234.00,-86.00,168.00
2022-01-04,17:30,20.26,27.84,321.00,,,,,,30.00,36.00,-60.00,108.00,-63.00,156.00,-100.00,167.00,-97.00,122.00
2022-01-04,17:45,20.55,26.15,593.00,,,,,,31.00,36.00,-108.00,96.00,-95.00,168.00,-195.00,157.00,-198.00,136.00
2022-01-04,18:00,20.10,26.08,516.00,,,,,,31.00,36.00,-47.00,61.00,-46.00,46.00,-82.00,90.00,-91.00,109.00
2022-01-04,18:15,20.55,28.19,500.00,,,,,,29.00,38.00,-134.00,290.00,-152.00,373.00,-206.00,288.00,-178.00,225.00
2022-01-04,18:30,20.39,26.69,659.00,,,,,,25.00,37.00,-167.00,325.00,-194.00,447.00,-180.00,354.00,-151.00,313.00
2022-01-04,18:45,20.16,28.15,25.00,,,,,,35.00,36.00,-44.00,45.00,-54.00,40.00,-41.00,43.00,-50.00,40.00
2022-01-04,19:00,20.47,26.71,357.00,,,,,,34.00,37.00,-82.00,182.00,-128.00,251.00,-139.00,312.00,-98.00,283.00
2022-01-04,19:15,20.46,27.44,361.00,,,,,,30.00,38.00,-94.00,184.00,-142.00,316.00,-130.00,242.00,-104.00,199.00
2022-01-04,19:30,20.48,26.14,25.00,,,,,,30.00,37.00,-54.00,96.00,-68.00,143.00,-110.00,137.00,-80.00,129.00
2022-01-04,19:45,20.18,25.63,560.00,,,,,,28.00,34.00,-110.00,234.00,-175.00,338.00,-181.00,359.00,-145.00,253.00
2022-01-04,20:00,20.34,26.92,535.00,,,,,,32.00,39.00,-53.00,71.00,-101.00,112.00,-107.00,118.00,-92.00,110.00
2022-01-04,20:15,20.62,25.83,513.00,,,,,,22.00,33.00,-58.00,65.00,-78.00,115.00,-96.00,128.00,-88.00,103.00
2022-01-04,20:30,20.18,26.25,574.00,,,,,,14.00,22.00,-152.00,242.00,-116.00,353.00,-173.00,300.00,-176.00,298.00
2022-01-04,20:45,20.85,26.29,532.00,,,,,,11.00,15.00,-105.00,174.00,-121.00,281.00,-139.00,230.00,-121.00,203.00
2022-01-04,21:00,20.48,25.88,516.00,,,,,,11.00,13.00,-65.00,87.00,-77.00,136.00,-100.00,135.00,-115.00,114.00
2022-01-04,21:15,20.17,25.48,22.00,,,,,,11.00,14.00,-47.00,46.00,-47.00,44.00,-42.00,41.00,-52.00,40.00
2022-01-04,21:30,20.39,26.68,26.00,,,,,,5.00,11.00,-46.00,38.00,-43.00,43.00,-43.00,45.00,-46.00,44.00
2022-01-04,21:45,20.12,25.97,24.00,,,,,,4.00,5.00,-43.00,40.00,-44.00,38.00,-47.00,42.00,-46.00,52.00
2022-01-04,22:00,20.40,27.64,307.00,,,,,,2.00,4.00,-65.00,94.00,-77.00,138.00,-104.00,164.00,-84.00,157.00
2022-01-04,22:15,20.17,28.15,458.00,,,,,,2.00,47.00,-115.00,265.00,-142.00,317.00,-160.00,329.00,-150.00,344.00
2022-01-04,22:30,20.87,28.11,443.00,,,,,,29.00,45.00,-67.00,117.00,-94.00,135.00,-111.00,106.00,-132.00,128.00
2022-01-04,22:45,20.26,27.34,287.00,,,,,,33.00,45.00,-52.00,48.00,-72.00,48.00,-71.00,67.00,-76.00,49.00
2022-01-04,23:00,20.29,28.10,24.00,,,,,,44.00,46.00,-40.00,41.00,-44.00,44.00,-47.00,44.00,-42.00,44.00
2022-01-04,23:15,20.44,26.59,25.00,,,,,,44.00,45.00,-43.00,40.00,-42.00,41.00,-44.00,39.00,-46.00,47.00
2022-01-04,23:30,20.14,27.59,27.00,,,,,,44.00,45.00,-40.00,40.00,-49.00,45.00,-51.00,44.00,-48.00,42.00
2022-01-04,23:45,20.48,26.67,26.00,,,,,,44.00,45.00,-43.00,43.00,-39.00,39.00,-47.00,40.00,-44.00,40.00
2022-01-05,00:00,20.25,27.35,22.00,,,,,,43.00,46.00,-49.00,42.00,-46.00,42.00,-45.00,39.00,-44.00,46.00
2022-01-05,00:15,20.33,26.62,279.00,,,,,,43.00,46.00,-43.00,43.00,-49.00,43.00,-51.00,43.00,-45.00,38.00
2022-01-05,00:30,20.58,27.18,513.00,,,,,,33.00,45.00,-70.00,142.00,-111.00,275.00,-145.00,297.00,-134.00,247.00
2022-01-05,00:45,20.36,26.53,405.00,,,,,,32.00,46.00,-80.00,145.00,-102.00,287.00,-109.00,265.00,-99.00,139.00
2022-01-05,01:00,20.17,27.10,29.00,,,,,,44.00,46.00,-40.00,46.00,-48.00,48.00,-46.00,43.00,-43.00,45.00
2022-01-05,01:15,20.48,26.36,23.00,,,,,,44.00,47.00,-45.00,48.00,-44.00,41.00,-45.00,40.00,-48.00,43.00
2022-01-05,01:30,20.10,27.39,27.00,,,,,,44.00,46.00,-47.00,40.00,-44.00,39.00,-41.00,42.00,-42.00,42.00
2022-01-05,01:45,20.49,26.78,25.00,,,,,,44.00,46.00,-47.00,39.00,-45.00,44.00,-55.00,48.00,-42.00,42.00
