Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-11-11,03:45,22.68,46.27,403.00,,,,,,34.00,48.00,-116.00,299.00,-250.00,272.00,-194.00,554.00,-213.00,536.00
2020-11-11,04:00,22.34,43.85,446.00,,,,,,41.00,47.00,-53.00,111.00,-87.00,181.00,-129.00,219.00,-103.00,215.00
2020-11-11,04:15,22.08,42.18,202.00,,,,,,45.00,47.00,-48.00,53.00,-49.00,50.00,-64.00,95.00,-51.00,81.00
2020-11-11,04:30,21.79,42.58,408.00,,,,,,7.00,47.00,-571.00,834.00,-552.00,1196.00,-675.00,934.00,-627.00,754.00
2020-11-11,04:45,21.76,43.84,358.00,,,,,,35.00,46.00,-114.00,321.00,-138.00,397.00,-157.00,344.00,-122.00,355.00
2020-11-11,05:00,,,,,,,,,,,,,,,,,,
2020-11-11,05:15,21.62,43.20,253.00,,,,,,0.00,45.00,-55.00,77.00,-52.00,101.00,-54.00,98.00,-72.00,78.00
2020-11-11,05:30,21.25,42.71,22.00,,,,,,0.00,0.00,-42.00,42.00,-50.00,51.00,-41.00,49.00,-45.00,43.00
2020-11-11,05:45,20.96,42.48,23.00,,,,,,0.00,0.00,-51.00,38.00,-46.00,43.00,-43.00,46.00,-47.00,44.00
2020-11-11,06:00,20.72,42.35,21.00,,,,,,0.00,0.00,-40.00,38.00,-47.00,44.00,-46.00,43.00,-41.00,38.00
2020-11-11,06:15,20.48,42.10,23.00,,,,,,0.00,0.00,-50.00,47.00,-51.00,46.00,-48.00,42.00,-44.00,43.00
2020-11-11,06:30,20.29,42.00,19.00,,,,,,0.00,0.00,,,,,,,,
2020-11-11,06:45,,,,,,,,,,,,,,,,,,
2020-11-11,07:00,20.07,41.71,24.00,,,,,,0.00,0.00,-46.00,41.00,-47.00,43.00,-43.00,44.00,-42.00,45.00
2020-11-11,07:15,19.81,41.52,21.00,,,,,,0.00,0.00,-45.00,37.00,-44.00,48.00,-48.00,43.00,-43.00,42.00
2020-11-11,07:30,19.60,41.38,23.00,,,,,,0.00,0.00,-41.00,40.00,-39.00,44.00,-49.00,39.00,-46.00,39.00
2020-11-11,07:45,,,,,,,,,,,,,,,,,,
2020-11-11,08:00,19.32,41.15,25.00,,,,,,0.00,0.00,-41.00,42.00,-50.00,46.00,-47.00,46.00,-43.00,44.00
2020-11-11,08:15,19.07,41.01,22.00,,,,,,0.00,0.00,-54.00,43.00,-47.00,43.00,-41.00,39.00,-48.00,37.00
2020-11-11,08:30,18.92,40.96,24.00,,,,,,0.00,0.00,-43.00,36.00,-45.00,42.00,-49.00,44.00,-46.00,40.00
2020-11-11,08:45,18.73,40.85,22.00,,,,,,0.00,0.00,-40.00,36.00,-45.00,45.00,-46.00,42.00,-42.00,41.00
2020-11-11,09:00,18.53,40.84,20.00,,,,,,0.00,0.00,-45.00,43.00,-48.00,37.00,-48.00,40.00,-43.00,38.00
2020-11-11,09:15,18.39,40.69,22.00,,,,,,0.00,0.00,-45.00,44.00,-40.00,49.00,-43.00,42.00,-38.00,40.00
2020-11-11,09:30,18.26,40.74,24.00,,,,,,0.00,0.00,-38.00,37.00,-46.00,38.00,-41.00,39.00,-43.00,36.00
2020-11-11,09:45,18.07,40.76,24.00,,,,,,0.00,0.00,-44.00,38.00,-41.00,41.00,-44.00,47.00,-39.00,39.00
2020-11-11,10:00,17.92,40.72,23.00,,,,,,0.00,0.00,-44.00,38.00,-44.00,39.00,-45.00,43.00,-44.00,40.00
2020-11-11,10:15,17.80,40.83,23.00,,,,,,0.00,0.00,-40.00,34.00,-39.00,42.00,-44.00,41.00,-42.00,36.00
2020-11-11,10:30,17.62,40.76,24.00,,,,,,0.00,0.00,-42.00,38.00,-48.00,41.00,-50.00,51.00,-42.00,40.00
2020-11-11,10:45,17.44,40.79,25.00,,,,,,0.00,0.00,-40.00,36.00,-43.00,43.00,-46.00,41.00,-39.00,40.00
2020-11-11,11:00,17.30,40.89,25.00,,,,,,0.00,0.00,-39.00,36.00,-40.00,42.00,-42.00,45.00,-41.00,39.00
2020-11-11,11:15,17.18,40.90,23.00,,,,,,0.00,0.00,-39.00,36.00,-47.00,41.00,-37.00,41.00,-40.00,40.00
2020-11-11,11:30,17.06,40.87,27.00,,,,,,0.00,0.00,-38.00,42.00,-41.00,36.00,-40.00,43.00,-40.00,40.00
2020-11-11,11:45,16.90,40.93,25.00,,,,,,0.00,0.00,-40.00,40.00,-39.00,39.00,-43.00,38.00,-42.00,44.00
2020-11-11,12:00,16.75,41.04,23.00,,,,,,0.00,0.00,-44.00,34.00,-42.00,39.00,-42.00,45.00,-41.00,39.00
2020-11-11,12:15,16.59,41.01,25.00,,,,,,0.00,0.00,-41.00,36.00,-46.00,38.00,-41.00,43.00,-41.00,37.00
2020-11-11,12:30,16.81,39.09,23.00,,,,,,0.00,1.00,-40.00,35.00,-42.00,39.00,-42.00,37.00,-37.00,40.00
2020-11-11,12:45,17.31,39.72,22.00,,,,,,1.00,3.00,-44.00,40.00,-38.00,39.00,-46.00,45.00,-44.00,40.00
2020-11-11,13:00,16.99,41.25,27.00,,,,,,3.00,6.00,-41.00,37.00,-40.00,40.00,-40.00,46.00,-38.00,37.00
2020-11-11,13:15,16.90,40.52,24.00,,,,,,5.00,6.00,-37.00,38.00,-39.00,39.00,-40.00,43.00,-40.00,38.00
2020-11-11,13:30,17.55,38.70,391.00,,,,,,5.00,48.00,-38.00,37.00,-43.00,37.00,-36.00,42.00,-38.00,60.00
2020-11-11,13:45,18.78,38.06,351.00,,,,,,47.00,54.00,-44.00,52.00,-105.00,95.00,-85.00,105.00,-69.00,91.00
2020-11-11,14:00,,,,,,,,,,,,,,,,,,
2020-11-11,14:15,20.32,36.82,414.00,,,,,,48.00,60.00,-57.00,93.00,-78.00,168.00,-114.00,193.00,-82.00,148.00
2020-11-11,14:30,21.30,37.87,539.00,,,,,,57.00,65.00,-52.00,53.00,-58.00,56.00,-114.00,112.00,-116.00,117.00
2020-11-11,14:45,20.98,40.15,443.00,,,,,,64.00,90.00,-49.00,66.00,-48.00,50.00,-85.00,112.00,-101.00,128.00
2020-11-11,15:00,21.58,40.25,22.00,,,,,,76.00,83.00,-41.00,37.00,-43.00,41.00,-40.00,45.00,-43.00,37.00
2020-11-11,15:15,20.97,40.78,560.00,,,,,,61.00,76.00,-59.00,114.00,-84.00,161.00,-106.00,188.00,-93.00,209.00
2020-11-11,15:30,21.24,38.29,377.00,,,,,,65.00,68.00,-45.00,58.00,-55.00,95.00,-77.00,156.00,-85.00,116.00
2020-11-11,15:45,21.33,39.13,346.00,,,,,,59.00,66.00,-61.00,91.00,-85.00,152.00,-120.00,176.00,-93.00,142.00
2020-11-11,16:00,20.89,39.84,334.00,,,,,,63.00,66.00,-51.00,44.00,-55.00,61.00,-60.00,54.00,-50.00,63.00
2020-11-11,16:15,21.03,37.31,364.00,,,,,,63.00,67.00,-47.00,90.00,-67.00,138.00,-95.00,172.00,-67.00,174.00
2020-11-11,16:30,21.26,37.94,19.00,,,,,,66.00,67.00,-48.00,42.00,-48.00,41.00,-47.00,43.00,-46.00,43.00
2020-11-11,16:45,20.83,37.98,23.00,,,,,,57.00,68.00,-77.00,231.00,-110.00,316.00,-135.00,373.00,-119.00,310.00
2020-11-11,17:00,21.44,36.65,391.00,,,,,,66.00,68.00,-45.00,48.00,-106.00,165.00,-74.00,160.00,-52.00,42.00
2020-11-11,17:15,21.03,37.98,22.00,,,,,,68.00,70.00,-41.00,47.00,-45.00,45.00,-46.00,43.00,-46.00,39.00
2020-11-11,17:30,21.25,35.87,327.00,,,,,,67.00,71.00,-55.00,113.00,-96.00,160.00,-117.00,200.00,-89.00,193.00
2020-11-11,17:45,21.41,36.99,422.00,,,,,,71.00,75.00,-45.00,45.00,-54.00,47.00,-51.00,44.00,-45.00,43.00
2020-11-11,18:00,,,,,,,,,,,,,,,,,,
2020-11-11,18:15,20.90,37.64,655.00,,,,,,65.00,75.00,-57.00,129.00,-93.00,180.00,-99.00,222.00,-87.00,234.00
2020-11-11,18:30,21.13,35.68,588.00,,,,,,62.00,76.00,-73.00,145.00,-118.00,214.00,-144.00,263.00,-104.00,229.00
2020-11-11,18:45,21.74,36.27,527.00,,,,,,72.00,77.00,-51.00,48.00,-54.00,96.00,-95.00,121.00,-110.00,122.00
2020-11-11,19:00,21.59,37.01,493.00,,,,,,74.00,80.00,-49.00,51.00,-46.00,63.00,-68.00,68.00,-56.00,95.00
2020-11-11,19:15,,,,,,,,,,,,,,,,,,
2020-11-11,19:30,21.34,36.67,521.00,,,,,,71.00,84.00,-158.00,326.00,-155.00,397.00,-164.00,317.00,-186.00,376.00
2020-11-11,19:45,20.96,35.88,501.00,,,,,,68.00,83.00,-77.00,106.00,-115.00,181.00,-94.00,183.00,-94.00,164.00
2020-11-11,20:00,20.82,35.90,468.00,,,,,,74.00,84.00,-87.00,126.00,-102.00,194.00,-147.00,212.00,-116.00,187.00
2020-11-11,20:15,21.15,34.92,22.00,,,,,,82.00,84.00,-45.00,53.00,-44.00,43.00,-43.00,43.00,-44.00,49.00
2020-11-11,20:30,21.50,35.21,124.00,,,,,,82.00,85.00,-38.00,49.00,-54.00,44.00,-61.00,44.00,-45.00,41.00
2020-11-11,20:45,21.28,35.98,528.00,,,,,,78.00,86.00,-46.00,67.00,-68.00,129.00,-89.00,148.00,-65.00,148.00
2020-11-11,21:00,21.09,35.72,340.00,,,,,,67.00,84.00,-63.00,165.00,-117.00,239.00,-152.00,295.00,-107.00,239.00
2020-11-11,21:15,20.93,35.42,24.00,,,,,,67.00,77.00,-42.00,39.00,-44.00,44.00,-45.00,44.00,-45.00,43.00
2020-11-11,21:30,21.25,34.67,319.00,,,,,,51.00,67.00,-116.00,241.00,-127.00,329.00,-150.00,343.00,-143.00,318.00
2020-11-11,21:45,21.63,35.01,98.00,,,,,,55.00,62.00,-57.00,127.00,-101.00,211.00,-103.00,261.00,-77.00,200.00
2020-11-11,22:00,21.30,35.77,531.00,,,,,,51.00,56.00,-59.00,114.00,-112.00,175.00,-111.00,241.00,-82.00,162.00
2020-11-11,22:15,21.13,36.00,545.00,,,,,,42.00,51.00,-69.00,126.00,-103.00,199.00,-133.00,216.00,-114.00,223.00
2020-11-11,22:30,21.13,36.18,523.00,,,,,,47.00,48.00,-50.00,48.00,-63.00,90.00,-76.00,102.00,-70.00,92.00
2020-11-11,22:45,21.05,35.25,23.00,,,,,,46.00,47.00,-43.00,42.00,-50.00,48.00,-59.00,48.00,-48.00,46.00
2020-11-11,23:00,20.84,34.68,306.00,,,,,,41.00,46.00,-64.00,123.00,-84.00,204.00,-116.00,240.00,-105.00,210.00
2020-11-11,23:15,21.47,34.97,249.00,,,,,,45.00,47.00,-46.00,94.00,-69.00,153.00,-82.00,197.00,-67.00,192.00
2020-11-11,23:30,21.42,35.40,399.00,,,,,,45.00,47.00,-46.00,81.00,-81.00,113.00,-95.00,139.00,-60.00,162.00
2020-11-11,23:45,21.08,35.97,145.00,,,,,,46.00,48.00,-46.00,40.00,-45.00,43.00,-45.00,46.00,-45.00,52.00
2020-11-12,00:00,20.95,35.03,25.00,,,,,,46.00,48.00,-39.00,39.00,-43.00,42.00,-44.00,47.00,-47.00,42.00
2020-11-12,00:15,21.45,34.66,249.00,,,,,,46.00,47.00,-39.00,38.00,-46.00,57.00,-56.00,45.00,-56.00,72.00
2020-11-12,00:30,21.36,35.30,24.00,,,,,,46.00,47.00,-42.00,42.00,-45.00,43.00,-52.00,44.00,-43.00,44.00
2020-11-12,00:45,20.88,35.87,25.00,,,,,,46.00,47.00,-47.00,45.00,-44.00,45.00,-53.00,44.00,-40.00,43.00
2020-11-12,01:00,21.16,34.68,154.00,,,,,,46.00,47.00,-49.00,44.00,-47.00,40.00,-48.00,43.00,-45.00,56.00
2020-11-12,01:15,21.49,34.96,556.00,,,,,,41.00,47.00,-62.00,61.00,-70.00,93.00,-83.00,120.00,-74.00,111.00
2020-11-12,01:30,21.22,36.29,514.00,,,,,,12.00,48.00,-350.00,472.00,-483.00,647.00,-462.00,653.00,-240.00,437.00
2020-11-12,01:45,,,,,,,,,,,,,,,,,,
2020-11-12,02:00,21.06,35.70,27.00,,,,,,46.00,47.00,-51.00,43.00,-46.00,46.00,-48.00,51.00,-42.00,43.00
2020-11-12,02:15,20.73,35.09,26.00,,,,,,46.00,47.00,-42.00,38.00,-47.00,46.00,-44.00,47.00,-45.00,37.00
2020-11-12,02:30,20.25,35.22,451.00,,,,,,34.00,48.00,-43.00,43.00,-47.00,43.00,-50.00,50.00,-49.00,47.00
2020-11-12,02:45,,,,,,,,,,,,,,,,,,
2020-11-12,03:00,19.91,35.27,381.00,,,,,,37.00,48.00,-147.00,529.00,-175.00,624.00,-200.00,594.00,-183.00,613.00
2020-11-12,03:15,,,,,,,,,,,,,,,,,,
2020-11-12,03:30,19.47,35.81,22.00,,,,,,46.00,48.00,-42.00,40.00,-47.00,40.00,-50.00,41.00,-39.00,40.00
2020-11-12,03:45,,,,,,,,,,,,,,,,,,
2020-11-12,04:00,19.17,36.08,23.00,,,,,,46.00,48.00,-39.00,38.00,-46.00,44.00,-47.00,44.00,-41.00,46.00
2020-11-12,04:15,18.87,36.50,378.00,,,,,,44.00,47.00,-63.00,82.00,-94.00,140.00,-120.00,181.00,-111.00,149.00
2020-11-12,04:30,18.82,36.85,399.00,,,,,,36.00,47.00,-89.00,211.00,-101.00,259.00,-102.00,243.00,-108.00,252.00
2020-11-12,04:45,18.88,37.25,472.00,,,,,,8.00,46.00,-484.00,700.00,-720.00,1083.00,-576.00,861.00,-524.00,803.00
2020-11-12,05:00,,,,,,,,,,,,,,,,,,
2020-11-12,05:15,18.68,37.32,255.00,,,,,,0.00,45.00,-227.00,252.00,-204.00,227.00,-258.00,225.00,-202.00,190.00
2020-11-12,05:30,18.42,37.16,20.00,,,,,,0.00,0.00,-38.00,44.00,-45.00,42.00,-43.00,39.00,-40.00,43.00
2020-11-12,05:45,,,,,,,,,,,,,,,,,,
2020-11-12,06:00,,,,,,,,,,,,,,,,,,
2020-11-12,06:15,17.82,37.66,25.00,,,,,,0.00,0.00,-42.00,45.00,-39.00,44.00,-42.00,41.00,-42.00,42.00
2020-11-12,06:30,17.58,37.98,23.00,,,,,,0.00,0.00,-39.00,38.00,-42.00,38.00,-45.00,40.00,-40.00,40.00
2020-11-12,06:45,,,,,,,,,,,,,,,,,,
2020-11-12,07:00,17.39,38.09,25.00,,,,,,0.00,0.00,-42.00,41.00,-44.00,37.00,-44.00,41.00,-45.00,40.00
2020-11-12,07:15,,,,,,,,,,,,,,,,,,
2020-11-12,07:30,17.07,38.36,23.00,,,,,,0.00,0.00,-37.00,37.00,-37.00,41.00,-36.00,38.00,-43.00,35.00
2020-11-12,07:45,,,,,,,,,,,,,,,,,,
2020-11-12,08:00,16.82,38.61,27.00,,,,,,0.00,0.00,-40.00,37.00,-42.00,41.00,-43.00,40.00,-46.00,39.00
2020-11-12,08:15,16.58,38.92,22.00,,,,,,0.00,0.00,-37.00,41.00,-39.00,48.00,-48.00,42.00,-40.00,40.00
2020-11-12,08:30,16.51,39.00,23.00,,,,,,0.00,0.00,-41.00,36.00,-38.00,34.00,-40.00,34.00,-39.00,33.00
2020-11-12,08:45,,,,,,,,,,,,,,,,,,
2020-11-12,09:00,16.35,39.22,25.00,,,,,,0.00,0.00,-45.00,42.00,-42.00,45.00,-46.00,39.00,-45.00,40.00
2020-11-12,09:15,16.76,38.46,22.00,,,,,,0.00,0.00,-37.00,36.00,-42.00,38.00,-45.00,41.00,-42.00,41.00
2020-11-12,09:30,16.98,38.58,24.00,,,,,,0.00,0.00,-40.00,33.00,-37.00,46.00,-42.00,37.00,-37.00,41.00
2020-11-12,09:45,,,,,,,,,,,,,,,,,,
2020-11-12,10:00,16.65,39.71,27.00,,,,,,0.00,0.00,-44.00,44.00,-41.00,47.00,-46.00,38.00,-44.00,47.00
2020-11-12,10:15,16.40,39.84,29.00,,,,,,0.00,0.00,-40.00,36.00,-43.00,39.00,-40.00,43.00,-40.00,45.00
2020-11-12,10:30,16.26,39.95,24.00,,,,,,0.00,0.00,-38.00,40.00,-38.00,38.00,-44.00,39.00,-42.00,35.00
2020-11-12,10:45,16.31,39.53,24.00,,,,,,0.00,0.00,-41.00,35.00,-40.00,38.00,-44.00,41.00,-41.00,41.00
2020-11-12,11:00,17.02,38.72,22.00,,,,,,0.00,0.00,-41.00,34.00,-49.00,39.00,-44.00,43.00,-54.00,40.00
2020-11-12,11:15,16.71,39.98,23.00,,,,,,0.00,0.00,-41.00,37.00,-41.00,40.00,-39.00,45.00,-40.00,38.00
2020-11-12,11:30,16.60,40.28,23.00,,,,,,0.00,0.00,-37.00,45.00,-35.00,38.00,-42.00,36.00,-41.00,44.00
2020-11-12,11:45,,,,,,,,,,,,,,,,,,
2020-11-12,12:00,16.38,40.38,28.00,,,,,,0.00,0.00,-40.00,38.00,-42.00,40.00,-43.00,45.00,-43.00,45.00
2020-11-12,12:15,16.72,39.03,23.00,,,,,,0.00,0.00,-48.00,37.00,-44.00,39.00,-48.00,44.00,-48.00,52.00
2020-11-12,12:30,16.89,39.74,25.00,,,,,,0.00,1.00,-41.00,36.00,-41.00,40.00,-38.00,42.00,-41.00,39.00
2020-11-12,12:45,,,,,,,,,,,,,,,,,,
2020-11-12,13:00,16.57,40.68,29.00,,,,,,1.00,4.00,-41.00,36.00,-43.00,43.00,-42.00,44.00,-40.00,40.00
2020-11-12,13:15,16.30,40.61,85.00,,,,,,4.00,8.00,-49.00,44.00,-44.00,43.00,-40.00,44.00,-51.00,53.00
2020-11-12,13:30,16.16,41.00,413.00,,,,,,8.00,9.00,-74.00,144.00,-116.00,225.00,-127.00,304.00,-103.00,236.00
2020-11-12,13:45,17.01,40.15,479.00,,,,,,9.00,25.00,-74.00,144.00,-120.00,275.00,-157.00,236.00,-119.00,175.00
2020-11-12,14:00,18.58,38.43,318.00,,,,,,15.00,25.00,-93.00,273.00,-122.00,337.00,-118.00,336.00,-119.00,315.00
2020-11-12,14:15,19.05,38.18,596.00,,,,,,15.00,29.00,-246.00,345.00,-298.00,599.00,-171.00,349.00,-128.00,232.00
2020-11-12,14:30,19.41,38.27,291.00,,,,,,29.00,37.00,-48.00,39.00,-51.00,58.00,-47.00,62.00,-48.00,57.00
2020-11-12,14:45,20.44,39.04,564.00,,,,,,31.00,37.00,-81.00,129.00,-112.00,171.00,-140.00,179.00,-100.00,177.00
2020-11-12,15:00,20.22,40.29,388.00,,,,,,27.00,35.00,-40.00,42.00,-42.00,40.00,-49.00,41.00,-42.00,38.00
2020-11-12,15:15,19.88,40.43,563.00,,,,,,20.00,28.00,-103.00,212.00,-122.00,361.00,-146.00,291.00,-125.00,313.00
2020-11-12,15:30,20.68,38.93,286.00,,,,,,20.00,22.00,-46.00,67.00,-67.00,111.00,-74.00,119.00,-56.00,101.00
2020-11-12,15:45,20.46,39.38,263.00,,,,,,19.00,21.00,-46.00,53.00,-58.00,85.00,-72.00,101.00,-71.00,103.00
2020-11-12,16:00,19.99,40.09,324.00,,,,,,18.00,20.00,-71.00,152.00,-110.00,238.00,-118.00,252.00,-102.00,208.00
2020-11-12,16:15,20.42,39.08,294.00,,,,,,18.00,21.00,-87.00,164.00,-94.00,262.00,-132.00,305.00,-104.00,217.00
2020-11-12,16:30,20.33,39.49,293.00,,,,,,19.00,22.00,-44.00,45.00,-59.00,38.00,-46.00,40.00,-43.00,41.00
2020-11-12,16:45,20.00,39.68,20.00,,,,,,20.00,26.00,-42.00,43.00,-45.00,40.00,-48.00,43.00,-47.00,44.00
2020-11-12,17:00,20.04,39.32,405.00,,,,,,22.00,26.00,-84.00,219.00,-113.00,329.00,-125.00,311.00,-112.00,261.00
2020-11-12,17:15,20.70,38.69,517.00,,,,,,23.00,27.00,-89.00,216.00,-143.00,287.00,-240.00,431.00,-148.00,214.00
2020-11-12,17:30,20.33,39.28,24.00,,,,,,25.00,26.00,-41.00,37.00,-50.00,44.00,-45.00,42.00,-41.00,41.00
2020-11-12,17:45,20.42,39.07,402.00,,,,,,19.00,75.00,-380.00,553.00,-385.00,600.00,-343.00,443.00,-411.00,382.00
2020-11-12,18:00,21.66,37.72,535.00,,,,,,68.00,74.00,-47.00,63.00,-58.00,93.00,-88.00,105.00,-71.00,89.00
2020-11-12,18:15,22.69,36.92,346.00,,,,,,67.00,72.00,-56.00,65.00,-87.00,112.00,-79.00,122.00,-76.00,110.00
2020-11-12,18:30,23.14,37.90,361.00,,,,,,65.00,76.00,-48.00,114.00,-80.00,133.00,-133.00,190.00,-97.00,175.00
2020-11-12,18:45,22.81,38.86,19.00,,,,,,75.00,75.00,-40.00,42.00,-49.00,46.00,-45.00,41.00,-41.00,39.00
2020-11-12,19:00,22.47,38.75,387.00,,,,,,72.00,85.00,-52.00,39.00,-52.00,50.00,-86.00,73.00,-129.00,75.00
2020-11-12,19:15,22.90,38.29,396.00,,,,,,68.00,85.00,-84.00,107.00,-125.00,142.00,-133.00,202.00,-99.00,174.00
2020-11-12,19:30,23.00,38.08,370.00,,,,,,71.00,94.00,-56.00,68.00,-123.00,129.00,-109.00,120.00,-96.00,109.00
2020-11-12,19:45,22.71,38.14,393.00,,,,,,70.00,85.00,-49.00,90.00,-74.00,141.00,-103.00,161.00,-74.00,130.00
2020-11-12,20:00,22.53,37.66,127.00,,,,,,71.00,85.00,-75.00,141.00,-104.00,220.00,-116.00,260.00,-96.00,237.00
2020-11-12,20:15,22.45,37.67,315.00,,,,,,63.00,92.00,-58.00,82.00,-64.00,119.00,-110.00,182.00,-82.00,156.00
2020-11-12,20:30,23.22,37.08,175.00,,,,,,61.00,90.00,-58.00,85.00,-56.00,145.00,-94.00,201.00,-70.00,189.00
2020-11-12,20:45,22.93,37.39,23.00,,,,,,63.00,89.00,-43.00,46.00,-46.00,39.00,-45.00,45.00,-44.00,44.00
2020-11-12,21:00,22.60,37.76,423.00,,,,,,29.00,87.00,-426.00,540.00,-568.00,678.00,-439.00,489.00,-230.00,428.00
2020-11-12,21:15,,,,,,,,,,,,,,,,,,
2020-11-12,21:30,22.39,37.23,24.00,,,,,,10.00,30.00,-48.00,47.00,-47.00,46.00,-53.00,47.00,-47.00,51.00
2020-11-12,21:45,22.01,36.92,397.00,,,,,,9.00,17.00,-50.00,96.00,-71.00,124.00,-93.00,155.00,-63.00,117.00
2020-11-12,22:00,21.79,36.96,334.00,,,,,,4.00,9.00,-63.00,126.00,-79.00,180.00,-107.00,229.00,-91.00,206.00
2020-11-12,22:15,,,,,,,,,,,,,,,,,,
2020-11-12,22:30,21.67,37.04,324.00,,,,,,1.00,50.00,-68.00,125.00,-90.00,186.00,-111.00,237.00,-106.00,207.00
2020-11-12,22:45,21.42,36.86,377.00,,,,,,46.00,48.00,-54.00,46.00,-48.00,41.00,-43.00,43.00,-47.00,47.00
2020-11-12,23:00,21.23,36.84,288.00,,,,,,41.00,46.00,-44.00,61.00,-77.00,103.00,-73.00,111.00,-61.00,92.00
2020-11-12,23:15,21.13,36.99,333.00,,,,,,37.00,46.00,-39.00,45.00,-47.00,49.00,-54.00,51.00,-61.00,50.00
2020-11-12,23:30,21.11,37.09,403.00,,,,,,0.00,46.00,-59.00,120.00,-72.00,169.00,-88.00,168.00,-71.00,171.00
2020-11-12,23:45,20.92,37.02,231.00,,,,,,0.00,49.00,-64.00,96.00,-55.00,110.00,-72.00,91.00,-83.00,94.00
2020-11-13,00:00,21.57,37.21,247.00,,,,,,43.00,47.00,-48.00,96.00,-67.00,124.00,-79.00,146.00,-54.00,140.00
2020-11-13,00:15,21.44,37.18,184.00,,,,,,40.00,46.00,-60.00,121.00,-71.00,178.00,-63.00,207.00,-68.00,195.00
2020-11-13,00:30,21.36,37.36,242.00,,,,,,45.00,46.00,-54.00,96.00,-69.00,116.00,-86.00,108.00,-71.00,123.00
2020-11-13,00:45,21.07,37.22,361.00,,,,,,35.00,46.00,-47.00,45.00,-45.00,40.00,-47.00,51.00,-51.00,44.00
2020-11-13,01:00,21.43,37.44,487.00,,,,,,40.00,47.00,-113.00,360.00,-110.00,386.00,-101.00,279.00,-104.00,326.00
2020-11-13,01:15,21.77,36.77,367.00,,,,,,41.00,48.00,-54.00,44.00,-57.00,60.00,-78.00,62.00,-91.00,89.00
2020-11-13,01:30,21.47,37.34,22.00,,,,,,46.00,48.00,-41.00,39.00,-44.00,41.00,-47.00,40.00,-45.00,42.00
2020-11-13,01:45,21.17,37.58,372.00,,,,,,39.00,49.00,-56.00,106.00,-78.00,156.00,-84.00,133.00,-95.00,161.00
2020-11-13,02:00,20.97,37.91,286.00,,,,,,45.00,47.00,-56.00,43.00,-51.00,52.00,-46.00,58.00,-48.00,57.00
2020-11-13,02:15,21.01,37.67,362.00,,,,,,20.00,47.00,-113.00,320.00,-166.00,432.00,-148.00,372.00,-118.00,201.00
2020-11-13,02:30,21.07,37.84,368.00,,,,,,32.00,46.00,-61.00,49.00,-71.00,85.00,-81.00,56.00,-70.00,63.00
2020-11-13,02:45,20.96,37.15,360.00,,,,,,40.00,47.00,-50.00,57.00,-52.00,96.00,-56.00,108.00,-64.00,96.00
2020-11-13,03:00,20.67,36.98,362.00,,,,,,45.00,46.00,-46.00,43.00,-43.00,57.00,-77.00,78.00,-57.00,64.00
2020-11-13,03:15,20.36,37.21,25.00,,,,,,46.00,46.00,-52.00,42.00,-46.00,45.00,-45.00,41.00,-47.00,41.00
2020-11-13,03:30,20.05,37.82,350.00,,,,,,37.00,46.00,-47.00,93.00,-62.00,127.00,-89.00,148.00,-53.00,159.00
2020-11-13,03:45,19.98,38.22,256.00,,,,,,45.00,47.00,-45.00,42.00,-53.00,43.00,-43.00,46.00,-49.00,48.00
2020-11-13,04:00,19.96,38.50,329.00,,,,,,42.00,46.00,-91.00,261.00,-145.00,427.00,-132.00,336.00,-109.00,217.00
2020-11-13,04:15,19.86,39.13,362.00,,,,,,29.00,45.00,-45.00,43.00,-74.00,62.00,-83.00,101.00,-64.00,103.00
2020-11-13,04:30,19.71,39.31,258.00,,,,,,0.00,45.00,-49.00,63.00,-57.00,78.00,-59.00,92.00,-58.00,86.00
2020-11-13,04:45,,,,,,,,,,,,,,,,,,
2020-11-13,05:00,19.43,39.13,24.00,,,,,,0.00,0.00,-40.00,38.00,-47.00,40.00,-45.00,42.00,-44.00,38.00
2020-11-13,05:15,19.14,39.32,24.00,,,,,,0.00,0.00,-40.00,40.00,-43.00,56.00,-48.00,51.00,-48.00,43.00
2020-11-13,05:30,18.92,39.59,21.00,,,,,,0.00,0.00,-42.00,36.00,-43.00,41.00,-43.00,41.00,-41.00,42.00
2020-11-13,05:45,,,,,,,,,,,,,,,,,,
2020-11-13,06:00,18.75,39.80,26.00,,,,,,0.00,0.00,-43.00,37.00,-42.00,41.00,-42.00,44.00,-45.00,44.00
2020-11-13,06:15,18.57,39.96,23.00,,,,,,0.00,0.00,-40.00,37.00,-42.00,38.00,-44.00,41.00,-42.00,41.00
2020-11-13,06:30,18.45,40.06,28.00,,,,,,0.00,0.00,-42.00,45.00,-46.00,41.00,-41.00,45.00,-44.00,42.00
2020-11-13,06:45,,,,,,,,,,,,,,,,,,
2020-11-13,07:00,18.25,40.29,23.00,,,,,,0.00,0.00,-40.00,43.00,-44.00,45.00,-44.00,39.00,-42.00,44.00
2020-11-13,07:15,,,,,,,,,,,,,,,,,,
2020-11-13,07:30,18.01,40.48,28.00,,,,,,0.00,0.00,-44.00,40.00,-42.00,56.00,-44.00,42.00,-45.00,44.00
2020-11-13,07:45,,,,,,,,,,,,,,,,,,
